tval energy MaxDim localEnergy 
0.92 -141.695 35 -0.557667 -0.557689 -0.558585 -0.633408 -0.633278 -0.634343 -0.650697 -0.65064 -0.651597 -0.65333 -0.653257 -0.654211 -0.653529 -0.653457 -0.654412 -0.653548 -0.653476 -0.654431 -0.653551 -0.653479 -0.654433 -0.653551 -0.653479 -0.654433 -0.653551 -0.653479 -0.654433 -0.65355 -0.653478 -0.654433 -0.653546 -0.653474 -0.654428 -0.653522 -0.653449 -0.654404 -0.653101 -0.653029 -0.653982 -0.645589 -0.645454 -0.646509 -0.606505 -0.606728 -0.607372 -0.285984 -0.28632 -0.286314 
0.94 -140.54 36 -0.567521 -0.567455 -0.568289 -0.645614 -0.645329 -0.646427 -0.663645 -0.66346 -0.664452 -0.666548 -0.666345 -0.66733 -0.666771 -0.666569 -0.667554 -0.666791 -0.666589 -0.667575 -0.666794 -0.666592 -0.667577 -0.666794 -0.666592 -0.667577 -0.666794 -0.666592 -0.667577 -0.666793 -0.666591 -0.667577 -0.666789 -0.666587 -0.667572 -0.666766 -0.666564 -0.66755 -0.666288 -0.666085 -0.66707 -0.658037 -0.65778 -0.658868 -0.618207 -0.618244 -0.618884 -0.290661 -0.291022 -0.290935 
0.96 -139.39 36 -0.577722 -0.577559 -0.578323 -0.658257 -0.657822 -0.65894 -0.677026 -0.676713 -0.677732 -0.680211 -0.67988 -0.680887 -0.68046 -0.68013 -0.681138 -0.680482 -0.680152 -0.681159 -0.680484 -0.680155 -0.681162 -0.680484 -0.680155 -0.681162 -0.680484 -0.680155 -0.681163 -0.680484 -0.680154 -0.681162 -0.68048 -0.68015 -0.681157 -0.680459 -0.680129 -0.681137 -0.679914 -0.679582 -0.680591 -0.670905 -0.670531 -0.671639 -0.630362 -0.6302 -0.630838 -0.295469 -0.295857 -0.29568 
0.98 -138.247 37 -0.58826 -0.587996 -0.588688 -0.671332 -0.670762 -0.671886 -0.690838 -0.690408 -0.691443 -0.694314 -0.693867 -0.694886 -0.694594 -0.694147 -0.695166 -0.694616 -0.69417 -0.695189 -0.694619 -0.694173 -0.695192 -0.694619 -0.694174 -0.695193 -0.694619 -0.694174 -0.695193 -0.694619 -0.694172 -0.695192 -0.694615 -0.694168 -0.695188 -0.694597 -0.694151 -0.69517 -0.693975 -0.693524 -0.694548 -0.684197 -0.68372 -0.684835 -0.642942 -0.642582 -0.643218 -0.300415 -0.30083 -0.300558 
1 -137.111 38 -0.599126 -0.598768 -0.599386 -0.684836 -0.684154 -0.68527 -0.705083 -0.704553 -0.705593 -0.708858 -0.708312 -0.709332 -0.709171 -0.708625 -0.709645 -0.709195 -0.70865 -0.70967 -0.709198 -0.708653 -0.709673 -0.709198 -0.708654 -0.709673 -0.709198 -0.708654 -0.709673 -0.709198 -0.708653 -0.709672 -0.709194 -0.708649 -0.709669 -0.70918 -0.708635 -0.709655 -0.708469 -0.707918 -0.708945 -0.697923 -0.697363 -0.698466 -0.655922 -0.655377 -0.65601 -0.305504 -0.305944 -0.305579 
1.02 -137.111 39 -0.610332 -0.609889 -0.610433 -0.698807 -0.698044 -0.699134 -0.719809 -0.719201 -0.720234 -0.723891 -0.72327 -0.724278 -0.724241 -0.72362 -0.724628 -0.724267 -0.723646 -0.724654 -0.72427 -0.72365 -0.724658 -0.72427 -0.72365 -0.724658 -0.72427 -0.72365 -0.724658 -0.724269 -0.723649 -0.724657 -0.724266 -0.723646 -0.724654 -0.724257 -0.723636 -0.724645 -0.723444 -0.722815 -0.723834 -0.712131 -0.711513 -0.712588 -0.669313 -0.668606 -0.669234 -0.310744 -0.311207 -0.310753 
1.04 -137.111 40 -0.621669 -0.621158 -0.621633 -0.713031 -0.712222 -0.713269 -0.734803 -0.734144 -0.735157 -0.739198 -0.73853 -0.739513 -0.739589 -0.738921 -0.739904 -0.739617 -0.738949 -0.739932 -0.73962 -0.738952 -0.739935 -0.73962 -0.738953 -0.739936 -0.73962 -0.738952 -0.739936 -0.739619 -0.738952 -0.739935 -0.739617 -0.738949 -0.739933 -0.739614 -0.738946 -0.73993 -0.738685 -0.738006 -0.739004 -0.726616 -0.72597 -0.726998 -0.682882 -0.682048 -0.682667 -0.316034 -0.316517 -0.315985 
1.06 -137.112 40 -0.632939 -0.632382 -0.632794 -0.727301 -0.726485 -0.727473 -0.749862 -0.749181 -0.750158 -0.754572 -0.753887 -0.754833 -0.755008 -0.754322 -0.755267 -0.755037 -0.754352 -0.755297 -0.75504 -0.754356 -0.755301 -0.755041 -0.754356 -0.755301 -0.755041 -0.754356 -0.755301 -0.75504 -0.754355 -0.7553 -0.755039 -0.754354 -0.755299 -0.755042 -0.754357 -0.755303 -0.753983 -0.753284 -0.754248 -0.741182 -0.740538 -0.7415 -0.696409 -0.695491 -0.696094 -0.321278 -0.321776 -0.321179 
1.08 -137.112 41 -0.643963 -0.643384 -0.643741 -0.741429 -0.740646 -0.741558 -0.764795 -0.764123 -0.765049 -0.769819 -0.76915 -0.770043 -0.770304 -0.769633 -0.770526 -0.770335 -0.769664 -0.770557 -0.770338 -0.769668 -0.770561 -0.770339 -0.769669 -0.770562 -0.770339 -0.769669 -0.770562 -0.770338 -0.769668 -0.770561 -0.770338 -0.769668 -0.770561 -0.77035 -0.76968 -0.770574 -0.769145 -0.768458 -0.769373 -0.755645 -0.755034 -0.755911 -0.70969 -0.708736 -0.709318 -0.326384 -0.326894 -0.326247 
1.1 -137.112 42 -0.65458 -0.654008 -0.65432 -0.755246 -0.754534 -0.755353 -0.779434 -0.778799 -0.779662 -0.78477 -0.784145 -0.784974 -0.785307 -0.78468 -0.785508 -0.785339 -0.784713 -0.785541 -0.785343 -0.784717 -0.785545 -0.785344 -0.784718 -0.785546 -0.785344 -0.784718 -0.785546 -0.785343 -0.784717 -0.785545 -0.785345 -0.784719 -0.785547 -0.785367 -0.78474 -0.78557 -0.784 -0.783355 -0.784209 -0.769845 -0.769294 -0.770071 -0.722549 -0.721609 -0.722162 -0.331268 -0.331786 -0.331107 
1.12 -137.112 43 -0.664661 -0.664121 -0.6644 -0.768611 -0.768003 -0.768717 -0.793637 -0.793066 -0.793851 -0.799279 -0.798725 -0.799479 -0.799871 -0.799316 -0.800067 -0.799906 -0.79935 -0.800102 -0.79991 -0.799354 -0.800106 -0.79991 -0.799355 -0.800107 -0.799911 -0.799355 -0.800107 -0.799909 -0.799354 -0.800106 -0.799914 -0.799359 -0.800111 -0.799947 -0.799391 -0.800144 -0.798403 -0.797828 -0.798608 -0.783645 -0.783179 -0.78384 -0.73484 -0.733963 -0.734479 -0.335861 -0.336382 -0.335691 
1.14 -137.113 44 -0.674105 -0.673623 -0.67388 -0.781412 -0.780936 -0.781533 -0.807292 -0.806805 -0.807502 -0.81323 -0.812769 -0.813438 -0.813881 -0.813418 -0.814083 -0.813917 -0.813454 -0.814119 -0.813921 -0.813458 -0.814124 -0.813922 -0.813459 -0.814125 -0.813922 -0.813459 -0.814125 -0.813922 -0.813458 -0.814124 -0.813929 -0.813466 -0.814132 -0.813975 -0.813511 -0.814178 -0.812238 -0.811755 -0.812451 -0.796937 -0.796573 -0.797107 -0.746449 -0.745682 -0.746153 -0.340104 -0.340624 -0.339939 
1.16 -137.113 44 -0.682842 -0.68244 -0.682687 -0.793568 -0.793241 -0.793714 -0.820315 -0.819927 -0.820528 -0.826538 -0.826185 -0.826762 -0.82725 -0.826894 -0.827467 -0.827288 -0.826932 -0.827504 -0.827292 -0.826936 -0.827509 -0.827293 -0.826936 -0.82751 -0.827293 -0.826936 -0.82751 -0.827292 -0.826936 -0.827509 -0.827304 -0.826948 -0.827521 -0.827363 -0.827007 -0.827582 -0.825421 -0.825045 -0.82565 -0.80964 -0.809389 -0.80979 -0.7573 -0.75668 -0.757099 -0.343953 -0.344468 -0.343807 
1.18 -137.113 45 -0.690833 -0.690529 -0.690778 -0.805024 -0.804856 -0.805203 -0.832649 -0.83237 -0.832869 -0.839144 -0.838907 -0.839389 -0.839919 -0.839678 -0.840155 -0.839957 -0.839717 -0.840194 -0.839961 -0.839721 -0.840198 -0.839962 -0.839721 -0.840198 -0.839962 -0.839721 -0.840199 -0.839962 -0.839721 -0.840198 -0.839978 -0.839738 -0.840215 -0.840054 -0.839812 -0.840292 -0.837894 -0.837633 -0.838142 -0.8217 -0.821564 -0.821832 -0.767347 -0.766903 -0.767266 -0.347379 -0.347885 -0.347264 
1.2 -137.113 46 -0.698067 -0.697872 -0.698133 -0.815752 -0.815742 -0.815966 -0.844261 -0.844093 -0.84449 -0.851015 -0.850895 -0.851281 -0.851852 -0.851729 -0.85211 -0.851892 -0.851768 -0.852149 -0.851896 -0.851772 -0.852153 -0.851897 -0.851772 -0.852154 -0.851897 -0.851772 -0.852154 -0.851897 -0.851773 -0.852154 -0.851919 -0.851795 -0.852177 -0.852011 -0.851887 -0.852271 -0.849623 -0.849481 -0.849893 -0.833083 -0.833061 -0.833198 -0.776574 -0.776323 -0.776627 -0.350367 -0.35086 -0.350294 
1.22 -137.113 46 -0.704553 -0.704473 -0.704755 -0.825741 -0.825879 -0.825989 -0.855142 -0.855081 -0.855379 -0.862137 -0.862128 -0.862424 -0.863037 -0.863025 -0.863316 -0.863077 -0.863064 -0.863355 -0.86308 -0.863068 -0.863359 -0.863081 -0.863068 -0.863359 -0.863081 -0.863068 -0.86336 -0.863082 -0.863069 -0.86336 -0.863112 -0.863099 -0.863391 -0.863223 -0.863208 -0.863503 -0.860598 -0.86057 -0.860887 -0.843779 -0.843858 -0.843877 -0.784987 -0.784935 -0.78518 -0.352915 -0.353393 -0.352891 
1.24 -137.113 47 -0.710322 -0.710354 -0.710666 -0.834999 -0.835267 -0.835276 -0.865292 -0.865329 -0.865537 -0.872512 -0.872602 -0.872818 -0.873474 -0.873561 -0.873772 -0.873514 -0.873601 -0.873811 -0.873517 -0.873603 -0.873813 -0.873518 -0.873603 -0.873814 -0.873518 -0.873604 -0.873814 -0.873519 -0.873605 -0.873816 -0.873558 -0.873644 -0.873855 -0.873688 -0.873773 -0.873986 -0.870823 -0.870898 -0.871128 -0.853786 -0.853951 -0.853869 -0.792611 -0.792751 -0.792942 -0.355033 -0.355493 -0.355063 
1.26 -137.113 48 -0.715415 -0.715549 -0.715898 -0.843542 -0.843913 -0.843841 -0.874726 -0.874846 -0.874977 -0.882153 -0.882325 -0.882473 -0.883175 -0.883345 -0.883488 -0.883213 -0.883383 -0.883526 -0.883215 -0.883385 -0.883527 -0.883216 -0.883385 -0.883527 -0.883216 -0.883385 -0.883528 -0.883219 -0.883388 -0.88353 -0.883268 -0.883437 -0.88358 -0.883419 -0.883586 -0.883732 -0.880311 -0.880474 -0.880628 -0.863114 -0.863345 -0.863184 -0.79948 -0.799796 -0.799938 -0.356743 -0.357182 -0.356826 
1.28 -137.113 49 -0.719878 -0.720101 -0.720492 -0.851389 -0.851834 -0.851705 -0.88346 -0.883647 -0.883717 -0.891077 -0.891311 -0.891408 -0.892155 -0.892387 -0.89248 -0.892191 -0.892424 -0.892516 -0.892192 -0.892424 -0.892516 -0.892193 -0.892424 -0.892516 -0.892193 -0.892425 -0.892517 -0.892197 -0.892429 -0.892521 -0.892259 -0.89249 -0.892583 -0.89243 -0.892659 -0.892756 -0.889082 -0.889314 -0.889407 -0.871776 -0.87205 -0.871839 -0.805636 -0.806097 -0.806204 -0.358071 -0.358489 -0.358207 
1.3 -137.113 49 -0.723761 -0.724053 -0.724489 -0.858561 -0.859046 -0.858889 -0.891513 -0.891746 -0.891777 -0.899301 -0.899575 -0.89964 -0.900431 -0.900704 -0.900767 -0.900464 -0.900737 -0.900799 -0.900463 -0.900736 -0.900797 -0.900464 -0.900736 -0.900798 -0.900464 -0.900737 -0.900798 -0.90047 -0.900742 -0.900804 -0.900546 -0.900819 -0.900881 -0.900739 -0.901008 -0.901075 -0.897158 -0.897436 -0.897486 -0.879784 -0.880078 -0.879848 -0.811116 -0.811688 -0.811772 -0.359053 -0.359449 -0.359237 
1.32 -137.114 50 -0.72711 -0.727448 -0.727931 -0.865076 -0.865567 -0.865413 -0.898898 -0.899159 -0.899173 -0.906841 -0.907132 -0.907187 -0.908016 -0.908308 -0.908362 -0.908046 -0.908337 -0.908391 -0.908042 -0.908334 -0.908387 -0.908043 -0.908334 -0.908387 -0.908043 -0.908335 -0.908388 -0.908051 -0.908342 -0.908395 -0.908144 -0.908435 -0.908489 -0.908359 -0.908646 -0.908705 -0.904554 -0.904858 -0.904886 -0.887147 -0.887438 -0.887225 -0.815954 -0.816595 -0.816673 -0.359726 -0.360101 -0.359951 
1.34 -137.114 50 -0.729965 -0.730324 -0.730854 -0.870946 -0.871411 -0.871292 -0.905625 -0.905896 -0.905918 -0.913707 -0.913993 -0.914061 -0.914921 -0.915211 -0.915279 -0.914944 -0.915234 -0.915301 -0.914938 -0.915228 -0.915295 -0.914939 -0.915228 -0.915295 -0.914939 -0.915229 -0.915296 -0.914949 -0.915239 -0.915306 -0.915062 -0.915351 -0.915419 -0.915298 -0.915582 -0.915656 -0.911285 -0.911594 -0.911621 -0.893871 -0.894138 -0.893977 -0.820175 -0.82084 -0.820931 -0.360131 -0.360487 -0.360387 
1.36 -137.114 51 -0.732356 -0.73271 -0.733286 -0.876178 -0.876588 -0.876535 -0.9117 -0.911964 -0.912017 -0.919903 -0.920167 -0.920269 -0.921149 -0.921418 -0.921522 -0.921165 -0.921434 -0.921537 -0.921156 -0.921425 -0.921528 -0.921156 -0.921425 -0.921528 -0.921156 -0.921426 -0.921529 -0.92117 -0.921439 -0.921542 -0.921305 -0.921573 -0.921677 -0.921561 -0.921824 -0.921934 -0.91736 -0.917654 -0.917702 -0.899953 -0.90018 -0.900105 -0.823795 -0.82444 -0.824563 -0.360307 -0.360646 -0.360585 
1.38 -137.114 52 -0.734308 -0.734632 -0.73525 -0.880774 -0.881105 -0.881148 -0.917121 -0.917365 -0.917472 -0.925432 -0.925657 -0.925814 -0.9267 -0.926933 -0.927094 -0.926707 -0.92694 -0.927099 -0.926694 -0.926927 -0.927086 -0.926693 -0.926927 -0.927086 -0.926694 -0.926928 -0.927087 -0.926711 -0.926944 -0.927103 -0.926871 -0.927103 -0.927263 -0.927147 -0.927374 -0.927541 -0.922781 -0.923046 -0.923134 -0.905389 -0.905562 -0.905604 -0.826819 -0.827403 -0.827576 -0.360292 -0.36062 -0.360581 
1.4 -137.114 53 -0.735832 -0.736105 -0.736762 -0.884733 -0.884968 -0.885131 -0.921885 -0.922099 -0.922279 -0.93029 -0.930466 -0.930694 -0.931571 -0.931757 -0.931991 -0.931566 -0.931752 -0.931985 -0.931549 -0.931734 -0.931967 -0.931548 -0.931735 -0.931967 -0.931549 -0.931736 -0.931968 -0.931569 -0.931756 -0.931988 -0.931758 -0.931943 -0.932177 -0.932053 -0.932231 -0.932472 -0.927548 -0.927772 -0.927919 -0.91017 -0.910282 -0.910467 -0.829246 -0.829732 -0.829973 -0.360124 -0.360444 -0.360412 
1.42 -137.114 54 -0.736938 -0.73714 -0.737832 -0.88805 -0.888181 -0.888482 -0.925987 -0.926164 -0.926433 -0.934474 -0.934594 -0.934907 -0.935758 -0.93589 -0.93621 -0.935739 -0.935871 -0.93619 -0.935717 -0.935849 -0.936168 -0.935715 -0.935848 -0.936166 -0.935717 -0.93585 -0.936167 -0.935742 -0.935875 -0.936193 -0.935962 -0.936093 -0.936413 -0.936273 -0.936397 -0.936725 -0.931663 -0.931836 -0.932058 -0.914287 -0.914335 -0.914682 -0.83107 -0.83143 -0.831752 -0.359834 -0.360152 -0.360112 
1.44 -137.114 55 -0.737627 -0.737745 -0.738466 -0.890727 -0.89075 -0.891202 -0.929426 -0.929561 -0.92993 -0.937984 -0.938046 -0.938451 -0.939259 -0.939335 -0.939748 -0.939225 -0.9393 -0.939712 -0.939196 -0.939271 -0.939684 -0.939194 -0.93927 -0.939682 -0.939196 -0.939272 -0.939684 -0.939226 -0.939303 -0.939715 -0.939481 -0.939556 -0.93997 -0.939807 -0.939874 -0.940296 -0.935126 -0.935245 -0.935552 -0.917734 -0.917719 -0.918239 -0.832284 -0.832497 -0.832911 -0.359453 -0.359775 -0.359711 
1.46 -137.114 56 -0.737903 -0.737929 -0.738671 -0.892768 -0.892687 -0.893293 -0.932205 -0.932296 -0.93277 -0.940824 -0.940829 -0.941329 -0.94208 -0.9421 -0.942609 -0.942027 -0.942046 -0.942554 -0.941991 -0.94201 -0.94252 -0.941988 -0.942008 -0.942517 -0.94199 -0.94201 -0.942518 -0.942027 -0.942048 -0.942556 -0.94232 -0.942339 -0.94285 -0.942657 -0.942669 -0.943187 -0.937944 -0.938007 -0.938405 -0.92051 -0.920437 -0.921131 -0.832884 -0.832939 -0.833451 -0.359006 -0.359338 -0.359236 
1.48 -137.114 58 -0.737768 -0.7377 -0.738458 -0.894184 -0.89401 -0.894765 -0.934332 -0.934381 -0.93496 -0.943006 -0.942958 -0.943552 -0.944232 -0.9442 -0.944802 -0.944156 -0.944124 -0.944725 -0.944112 -0.94408 -0.944683 -0.944108 -0.944077 -0.944678 -0.944111 -0.944079 -0.944681 -0.944156 -0.944124 -0.944726 -0.94449 -0.944457 -0.945061 -0.944837 -0.944797 -0.945407 -0.940132 -0.94014 -0.940632 -0.922621 -0.922498 -0.923359 -0.832875 -0.832771 -0.83338 -0.358515 -0.358863 -0.358713 
1.5 -137.114 59 -0.737234 -0.737074 -0.73784 -0.894998 -0.894746 -0.895638 -0.93583 -0.935839 -0.936516 -0.944553 -0.944459 -0.945138 -0.945737 -0.945658 -0.946346 -0.945636 -0.945557 -0.946244 -0.945583 -0.945503 -0.946192 -0.945577 -0.945499 -0.946186 -0.945581 -0.945502 -0.946189 -0.945634 -0.945556 -0.946244 -0.946013 -0.945933 -0.946624 -0.946366 -0.946281 -0.946976 -0.941711 -0.941669 -0.942252 -0.924083 -0.923919 -0.924931 -0.832272 -0.832017 -0.832717 -0.357999 -0.358367 -0.35816 
