tval energy MaxDim localEnergy 
4.6 -179.158 35 -0.978974 -0.984772 -0.977492 -1.18856 -1.19217 -1.18453 -1.25064 -1.25451 -1.2471 -1.27364 -1.2776 -1.27025 -1.28313 -1.28712 -1.27979 -1.28734 -1.29133 -1.28401 -1.28922 -1.29321 -1.28589 -1.28986 -1.29385 -1.28653 -1.2896 -1.29359 -1.28627 -1.28829 -1.29228 -1.28496 -1.28522 -1.28919 -1.28188 -1.27838 -1.28233 -1.27503 -1.26229 -1.26623 -1.25896 -1.22085 -1.2248 -1.2176 -1.0977 -1.10029 -1.09287 -0.484302 -0.482117 -0.47951 
4.7 -179.143 35 -0.97933 -0.985133 -0.977852 -1.18909 -1.19271 -1.18507 -1.25119 -1.25507 -1.24765 -1.27415 -1.27811 -1.27076 -1.28357 -1.28756 -1.28023 -1.28772 -1.29171 -1.28439 -1.28955 -1.29355 -1.28623 -1.29018 -1.29418 -1.28685 -1.28992 -1.29392 -1.2866 -1.28865 -1.29264 -1.28532 -1.28563 -1.28961 -1.28229 -1.27885 -1.28281 -1.27551 -1.26283 -1.26677 -1.25949 -1.2214 -1.22536 -1.21815 -1.09814 -1.10073 -1.09331 -0.484447 -0.48226 -0.479655 
4.8 -179.13 35 -0.979651 -0.985458 -0.978177 -1.18958 -1.19319 -1.18555 -1.2517 -1.25557 -1.24816 -1.2746 -1.27857 -1.27122 -1.28396 -1.28795 -1.28062 -1.28805 -1.29205 -1.28472 -1.28985 -1.29385 -1.28653 -1.29046 -1.29446 -1.28714 -1.29021 -1.29421 -1.28688 -1.28897 -1.29295 -1.28564 -1.286 -1.28997 -1.28266 -1.27928 -1.28324 -1.27593 -1.26331 -1.26725 -1.25998 -1.22189 -1.22585 -1.21865 -1.09854 -1.10113 -1.09371 -0.484577 -0.482389 -0.479785 
4.9 -179.118 35 -0.97994 -0.985751 -0.978469 -1.19001 -1.19363 -1.18598 -1.25215 -1.25602 -1.24861 -1.27501 -1.27898 -1.27163 -1.28431 -1.2883 -1.28097 -1.28835 -1.29235 -1.28502 -1.29012 -1.29412 -1.28679 -1.29071 -1.29471 -1.28739 -1.29047 -1.29446 -1.28714 -1.28925 -1.29324 -1.28592 -1.28632 -1.2903 -1.28299 -1.27966 -1.28362 -1.27632 -1.26374 -1.26769 -1.26041 -1.22234 -1.2263 -1.21909 -1.09889 -1.10149 -1.09406 -0.484694 -0.482505 -0.479902 
5 -179.107 35 -0.980201 -0.986015 -0.978733 -1.1904 -1.19402 -1.18638 -1.25255 -1.25643 -1.24901 -1.27538 -1.27935 -1.27199 -1.28463 -1.28862 -1.28128 -1.28862 -1.29262 -1.28529 -1.29035 -1.29435 -1.28703 -1.29093 -1.29493 -1.28761 -1.29069 -1.29469 -1.28737 -1.2895 -1.29349 -1.28617 -1.28661 -1.2906 -1.28328 -1.28001 -1.28397 -1.27666 -1.26413 -1.26808 -1.2608 -1.22274 -1.2267 -1.2195 -1.09922 -1.10181 -1.09439 -0.4848 -0.482609 -0.480007 
5.1 -179.098 35 -0.980436 -0.986253 -0.97897 -1.19075 -1.19437 -1.18673 -1.25292 -1.2568 -1.24938 -1.27571 -1.27968 -1.27233 -1.28491 -1.2889 -1.28157 -1.28886 -1.29286 -1.28553 -1.29056 -1.29456 -1.28724 -1.29113 -1.29513 -1.28781 -1.2909 -1.29489 -1.28757 -1.28972 -1.29372 -1.2864 -1.28688 -1.29086 -1.28354 -1.28031 -1.28428 -1.27697 -1.26448 -1.26843 -1.26116 -1.2231 -1.22707 -1.21986 -1.09951 -1.10211 -1.09468 -0.484895 -0.482704 -0.480103 
5.2 -179.089 35 -0.980647 -0.986467 -0.979184 -1.19107 -1.19469 -1.18705 -1.25325 -1.25713 -1.24971 -1.27601 -1.27998 -1.27262 -1.28516 -1.28916 -1.28182 -1.28907 -1.29307 -1.28575 -1.29075 -1.29475 -1.28742 -1.2913 -1.29531 -1.28798 -1.29107 -1.29507 -1.28775 -1.28992 -1.29392 -1.2866 -1.28711 -1.29109 -1.28378 -1.28059 -1.28456 -1.27725 -1.2648 -1.26875 -1.26147 -1.22343 -1.22739 -1.22019 -1.09977 -1.10237 -1.09494 -0.484981 -0.482789 -0.480188 
5.3 -179.081 35 -0.980838 -0.98666 -0.979377 -1.19136 -1.19498 -1.18733 -1.25355 -1.25743 -1.25001 -1.27628 -1.28025 -1.27289 -1.28539 -1.28938 -1.28205 -1.28926 -1.29326 -1.28594 -1.29091 -1.29492 -1.28759 -1.29146 -1.29546 -1.28814 -1.29123 -1.29523 -1.28791 -1.2901 -1.2941 -1.28677 -1.28732 -1.29131 -1.28399 -1.28084 -1.28481 -1.2775 -1.26508 -1.26904 -1.26176 -1.22372 -1.22769 -1.22048 -1.10001 -1.1026 -1.09517 -0.485058 -0.482865 -0.480266 
5.4 -179.074 35 -0.98101 -0.986834 -0.97955 -1.19162 -1.19524 -1.18759 -1.25381 -1.25769 -1.25027 -1.27652 -1.28049 -1.27313 -1.2856 -1.28959 -1.28225 -1.28944 -1.29344 -1.28611 -1.29106 -1.29507 -1.28774 -1.2916 -1.2956 -1.28828 -1.29138 -1.29538 -1.28805 -1.29026 -1.29426 -1.28694 -1.28751 -1.2915 -1.28418 -1.28107 -1.28504 -1.27773 -1.26534 -1.26929 -1.26202 -1.22398 -1.22796 -1.22075 -1.10022 -1.10282 -1.09538 -0.485128 -0.482934 -0.480335 
5.5 -179.068 35 -0.981165 -0.986991 -0.979707 -1.19185 -1.19547 -1.18782 -1.25405 -1.25794 -1.25052 -1.27673 -1.28071 -1.27335 -1.28578 -1.28977 -1.28244 -1.28959 -1.29359 -1.28626 -1.2912 -1.2952 -1.28787 -1.29172 -1.29572 -1.2884 -1.2915 -1.29551 -1.28818 -1.2904 -1.2944 -1.28708 -1.28768 -1.29167 -1.28435 -1.28127 -1.28524 -1.27793 -1.26557 -1.26953 -1.26225 -1.22422 -1.2282 -1.22098 -1.10041 -1.10301 -1.09558 -0.485191 -0.482996 -0.480398 
5.6 -179.062 35 -0.981305 -0.987133 -0.979849 -1.19206 -1.19568 -1.18804 -1.25427 -1.25815 -1.25073 -1.27693 -1.2809 -1.27355 -1.28594 -1.28994 -1.2826 -1.28973 -1.29373 -1.2864 -1.29131 -1.29532 -1.28799 -1.29183 -1.29584 -1.28851 -1.29162 -1.29562 -1.28829 -1.29053 -1.29453 -1.28721 -1.28783 -1.29182 -1.2845 -1.28145 -1.28542 -1.27811 -1.26578 -1.26974 -1.26246 -1.22444 -1.22841 -1.2212 -1.10059 -1.10318 -1.09575 -0.485248 -0.483053 -0.480455 
5.7 -179.057 35 -0.981431 -0.987261 -0.979976 -1.19225 -1.19587 -1.18822 -1.25447 -1.25835 -1.25093 -1.27711 -1.28108 -1.27372 -1.28609 -1.29009 -1.28275 -1.28985 -1.29385 -1.28652 -1.29142 -1.29542 -1.2881 -1.29193 -1.29593 -1.28861 -1.29172 -1.29572 -1.2884 -1.29065 -1.29465 -1.28732 -1.28797 -1.29196 -1.28464 -1.28162 -1.28559 -1.27828 -1.26597 -1.26993 -1.26265 -1.22463 -1.22861 -1.2214 -1.10074 -1.10334 -1.09591 -0.485299 -0.483103 -0.480506 
5.8 -179.053 35 -0.981545 -0.987376 -0.980091 -1.19242 -1.19605 -1.1884 -1.25465 -1.25853 -1.25111 -1.27727 -1.28124 -1.27388 -1.28623 -1.29022 -1.28289 -1.28996 -1.29396 -1.28663 -1.29152 -1.29552 -1.28819 -1.29202 -1.29602 -1.2887 -1.29181 -1.29581 -1.28849 -1.29075 -1.29475 -1.28743 -1.28809 -1.29208 -1.28476 -1.28176 -1.28574 -1.27843 -1.26614 -1.2701 -1.26282 -1.22481 -1.22878 -1.22157 -1.10088 -1.10348 -1.09605 -0.485345 -0.483149 -0.480552 
5.9 -179.049 35 -0.981648 -0.98748 -0.980195 -1.19257 -1.1962 -1.18855 -1.25481 -1.25869 -1.25127 -1.27741 -1.28138 -1.27403 -1.28635 -1.29034 -1.28301 -1.29006 -1.29406 -1.28673 -1.2916 -1.29561 -1.28828 -1.2921 -1.2961 -1.28878 -1.29189 -1.2959 -1.28857 -1.29084 -1.29484 -1.28752 -1.2882 -1.29219 -1.28487 -1.2819 -1.28587 -1.27856 -1.26629 -1.27025 -1.26297 -1.22497 -1.22894 -1.22173 -1.10101 -1.10361 -1.09617 -0.485386 -0.48319 -0.480593 
6 -179.045 35 -0.98174 -0.987574 -0.980289 -1.19271 -1.19634 -1.18869 -1.25495 -1.25883 -1.25141 -1.27754 -1.28151 -1.27416 -1.28646 -1.29045 -1.28312 -1.29015 -1.29415 -1.28682 -1.29168 -1.29568 -1.28836 -1.29217 -1.29617 -1.28885 -1.29197 -1.29597 -1.28864 -1.29093 -1.29493 -1.2876 -1.2883 -1.29229 -1.28497 -1.28202 -1.28599 -1.27868 -1.26643 -1.27039 -1.26311 -1.22511 -1.22909 -1.22187 -1.10113 -1.10372 -1.09629 -0.485424 -0.483227 -0.480631 
0 -118.713 18 -1.16513 -1.16513 -1.16513 -1.39551 -1.39551 -1.39551 -1.4455 -1.4455 -1.4455 -1.45635 -1.45635 -1.45635 -1.45872 -1.45872 -1.45872 -1.45924 -1.45924 -1.45924 -1.45935 -1.45935 -1.45935 -1.45938 -1.45938 -1.45938 -1.45937 -1.45937 -1.45937 -1.4593 -1.4593 -1.4593 -1.45902 -1.45902 -1.45902 -1.45771 -1.45771 -1.45771 -1.45174 -1.45174 -1.45174 -1.42431 -1.42431 -1.42431 -1.29788 -1.29788 -1.29788 -0.561544 -0.561544 -0.561544 
