t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -26.0899 14 -25.2469 14 -36.9287 0 -35.7706 0 -36.9209 0 -35.7245 0 -36.9145 0 -35.7193 0 -36.913 0 -35.7188 0 -36.9199 0 -35.7116 0 -37.1114 0 -35.3152 0 -37.1114 0 -35.7116 0 -36.9199 0 -35.7186 0 -36.9127 0 -35.7183 0 -36.9123 0 -35.7182 0 -36.9122 0 -35.7182 0 -36.9122 0 -35.7182 0 -36.9122 0 -35.7182 0 -36.9122 0 -35.7182 0 -36.9122 0 -35.7182 0 -36.9122 0 -35.7182 0 -36.9122 0 -35.7182 0 -36.9122 0 -35.7182 0 -36.9122 0 -35.7182 0 -36.9122 0 -35.7181 0 -36.912 0 -35.7178 0 -36.9112 0 -35.716 0 -36.9059 0 -35.7095 0 -36.8597 0 -35.7017 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
2.75 -25.2469 19 -19.3575 31.4487 -18.7505 30.4624 -19.3534 31.4421 -18.7262 30.4232 -19.3496 31.4368 -18.7228 30.4189 -19.3433 31.4335 -18.7199 30.4131 -19.36 31.393 -18.7399 30.4463 -19.4798 31.5102 -18.4253 30.3036 -19.4798 31.5103 -18.7399 30.4463 -19.3601 31.3929 -18.7198 30.413 -19.3431 31.4331 -18.7222 30.4181 -19.3485 31.435 -18.7229 30.4178 -19.3489 31.4346 -18.723 30.4178 -19.3489 31.4346 -18.723 30.4178 -19.3489 31.4346 -18.723 30.4177 -19.3489 31.4346 -18.723 30.4177 -19.3489 31.4346 -18.723 30.4177 -19.3489 31.4346 -18.723 30.4177 -19.3489 31.4346 -18.723 30.4177 -19.3489 31.4346 -18.723 30.4177 -19.3489 31.4346 -18.723 30.4177 -19.3489 31.4346 -18.7229 30.4177 -19.3488 31.4345 -18.7228 30.4174 -19.3484 31.4338 -18.7218 30.4159 -19.3456 31.4292 -18.7184 30.4103 -19.3214 31.3899 -18.7143 30.4037 
3 -25.2469 20 -31.665 19.0016 -30.672 18.4057 -31.6583 18.9976 -30.6324 18.382 -31.6523 18.9947 -30.627 18.3797 -31.6442 18.9918 -30.6235 18.3732 -31.6635 18.9474 -30.6447 18.4129 -31.776 19.0676 -30.3404 18.2639 -31.7759 19.0676 -30.6447 18.4129 -31.6635 18.9474 -30.6234 18.3732 -31.6438 18.9915 -30.6261 18.3792 -31.6504 18.9936 -30.627 18.3788 -31.6508 18.9931 -30.627 18.3787 -31.6509 18.9931 -30.627 18.3787 -31.6509 18.993 -30.627 18.3787 -31.6509 18.993 -30.627 18.3787 -31.6509 18.993 -30.627 18.3787 -31.6509 18.993 -30.627 18.3787 -31.6509 18.993 -30.627 18.3787 -31.6509 18.993 -30.627 18.3787 -31.6509 18.993 -30.627 18.3787 -31.6508 18.993 -30.627 18.3786 -31.6507 18.993 -30.6267 18.3785 -31.65 18.9925 -30.6251 18.3775 -31.6454 18.9898 -30.6196 18.3742 -31.6059 18.9661 -30.6129 18.3702 
3.25 -25.2469 21 -36.858 2.28518 -35.7021 2.21349 -36.8502 2.28478 -35.656 2.21075 -36.8432 2.28506 -35.6496 2.21113 -36.8335 2.28263 -35.6459 2.20393 -36.8559 2.23459 -35.6676 2.25022 -36.9617 2.35682 -35.3732 2.09575 -36.9617 2.35687 -35.6676 2.2502 -36.8558 2.2346 -35.6457 2.20395 -36.8331 2.28256 -35.6487 2.21111 -36.841 2.28489 -35.6497 2.21038 -36.8415 2.28421 -35.6498 2.21026 -36.8415 2.28413 -35.6498 2.21024 -36.8415 2.28412 -35.6498 2.21024 -36.8415 2.28412 -35.6498 2.21024 -36.8415 2.28412 -35.6498 2.21024 -36.8415 2.28412 -35.6498 2.21024 -36.8415 2.28412 -35.6498 2.21024 -36.8415 2.28412 -35.6498 2.21024 -36.8415 2.28412 -35.6497 2.21023 -36.8415 2.28412 -35.6497 2.21023 -36.8413 2.28411 -35.6494 2.21021 -36.8405 2.28406 -35.6476 2.2101 -36.8352 2.28373 -35.6411 2.2097 -36.7891 2.28088 -35.6333 2.20921 
3.5 -25.2469 23 -33.7697 -14.9447 -32.7106 -14.476 -33.7626 -14.9414 -32.6684 -14.4572 -33.7561 -14.9378 -32.6623 -14.454 -33.745 -14.9397 -32.6584 -14.462 -33.7707 -14.9913 -32.6801 -14.409 -33.8707 -14.8677 -32.3953 -14.5683 -33.8707 -14.8677 -32.68 -14.4091 -33.7707 -14.9912 -32.6583 -14.4619 -33.7446 -14.9396 -32.6614 -14.4536 -33.7541 -14.937 -32.6627 -14.4546 -33.7546 -14.9379 -32.6627 -14.4548 -33.7546 -14.938 -32.6627 -14.4548 -33.7545 -14.938 -32.6627 -14.4548 -33.7545 -14.938 -32.6627 -14.4548 -33.7545 -14.938 -32.6627 -14.4548 -33.7545 -14.938 -32.6627 -14.4548 -33.7545 -14.938 -32.6627 -14.4548 -33.7545 -14.938 -32.6627 -14.4548 -33.7545 -14.938 -32.6627 -14.4548 -33.7545 -14.938 -32.6626 -14.4548 -33.7544 -14.9379 -32.6623 -14.4546 -33.7537 -14.9376 -32.6607 -14.4539 -33.7487 -14.9354 -32.6547 -14.4513 -33.7066 -14.9168 -32.6476 -14.4481 
3.75 -25.2469 24 -23.094 -28.8167 -22.3697 -27.913 -23.0891 -28.8105 -22.3409 -27.8768 -23.0845 -28.8042 -22.336 -27.8713 -23.0723 -28.8058 -22.3324 -27.8802 -23.1017 -28.8607 -22.3532 -27.8207 -23.1967 -28.7363 -22.0778 -27.9841 -23.1967 -28.7363 -22.3532 -27.8207 -23.1018 -28.8606 -22.3322 -27.88 -23.0721 -28.8055 -22.3354 -27.8704 -23.0831 -28.8025 -22.3369 -27.8718 -23.0837 -28.8037 -22.3369 -27.8721 -23.0836 -28.8038 -22.3369 -27.8721 -23.0836 -28.8038 -22.3369 -27.8721 -23.0836 -28.8038 -22.3369 -27.8721 -23.0836 -28.8038 -22.3369 -27.8721 -23.0836 -28.8038 -22.3369 -27.8721 -23.0836 -28.8038 -22.3369 -27.8721 -23.0836 -28.8038 -22.3369 -27.8721 -23.0836 -28.8038 -22.3369 -27.8721 -23.0836 -28.8038 -22.3368 -27.8721 -23.0835 -28.8037 -22.3366 -27.8718 -23.083 -28.8031 -22.3355 -27.8704 -23.0796 -28.7989 -22.3315 -27.8653 -23.0508 -28.7629 -22.3266 -27.8592 
4 -25.2469 25 -7.22948 -36.2142 -7.00269 -35.0785 -7.22805 -36.2064 -6.99375 -35.033 -7.22622 -36.1984 -6.99086 -35.026 -7.21297 -36.2001 -6.98768 -35.0361 -7.24638 -36.2582 -7.00718 -34.9701 -7.33713 -36.1335 -6.74055 -35.1374 -7.33711 -36.1334 -7.00714 -34.9701 -7.24645 -36.2582 -6.9876 -35.0358 -7.21291 -36.1998 -6.99069 -35.025 -7.22576 -36.1963 -6.99256 -35.0268 -7.2263 -36.1979 -6.99247 -35.027 -7.2262 -36.198 -6.99244 -35.0271 -7.22619 -36.198 -6.99244 -35.0271 -7.22618 -36.198 -6.99243 -35.0271 -7.22618 -36.198 -6.99243 -35.0271 -7.22618 -36.198 -6.99243 -35.0271 -7.22618 -36.198 -6.99243 -35.0271 -7.22618 -36.198 -6.99243 -35.0271 -7.22618 -36.198 -6.99243 -35.0271 -7.22618 -36.198 -6.99242 -35.027 -7.22615 -36.1979 -6.99236 -35.0267 -7.22599 -36.1971 -6.99201 -35.0249 -7.22494 -36.1918 -6.99073 -35.0186 -7.21591 -36.1466 -6.9892 -35.0109 
4.25 -25.2469 27 10.2593 -35.475 9.93767 -34.3625 10.257 -35.4674 9.92469 -34.3179 10.2557 -35.4591 9.92539 -34.3105 10.27 -35.4613 9.92798 -34.3219 10.2325 -35.5226 9.91046 -34.2499 10.1451 -35.3977 10.1687 -34.4206 10.1451 -35.3976 9.91049 -34.2499 10.2324 -35.5225 9.92798 -34.3217 10.2699 -35.4611 9.92508 -34.3095 10.2552 -35.4571 9.92286 -34.3118 10.2546 -35.459 9.92304 -34.3121 10.2548 -35.4592 9.92308 -34.3121 10.2548 -35.4592 9.92309 -34.3121 10.2548 -35.4592 9.92309 -34.3121 10.2548 -35.4592 9.92309 -34.3121 10.2548 -35.4592 9.92309 -34.3121 10.2548 -35.4592 9.92309 -34.3121 10.2548 -35.4592 9.92309 -34.3121 10.2548 -35.4592 9.92308 -34.3121 10.2548 -35.4591 9.92307 -34.3121 10.2548 -35.459 9.92298 -34.3118 10.2545 -35.4582 9.92248 -34.31 10.253 -35.4531 9.92068 -34.3038 10.2402 -35.4088 9.9185 -34.2963 
4.5 -25.2469 27 25.443 -26.7653 24.6452 -25.9259 25.4374 -26.7595 24.6132 -25.8921 25.4335 -26.7523 24.6121 -25.8855 25.4491 -26.7556 24.614 -25.8984 25.4073 -26.8198 24.599 -25.8207 25.3225 -26.6948 24.8494 -25.9946 25.3225 -26.6948 24.5991 -25.8207 25.4071 -26.8197 24.6139 -25.8982 25.4488 -26.7554 24.6113 -25.8847 25.4321 -26.7508 24.6087 -25.8875 25.4315 -26.7532 24.609 -25.8879 25.4317 -26.7533 24.6091 -25.8879 25.4317 -26.7533 24.6091 -25.8879 25.4317 -26.7533 24.6091 -25.8879 25.4317 -26.7533 24.6091 -25.8879 25.4317 -26.7533 24.6091 -25.8879 25.4317 -26.7533 24.6091 -25.8879 25.4317 -26.7533 24.6091 -25.8879 25.4317 -26.7533 24.6091 -25.8879 25.4317 -26.7533 24.609 -25.8879 25.4316 -26.7532 24.6088 -25.8876 25.4311 -26.7526 24.6076 -25.8863 25.4274 -26.7487 24.6031 -25.8816 25.3956 -26.7153 24.5977 -25.8759 
4.75 -25.2469 29 34.9101 -12.0419 33.8155 -11.6642 34.9024 -12.0392 33.7715 -11.6487 34.8968 -12.0341 33.7694 -11.6437 34.9141 -12.0388 33.7707 -11.6583 34.8679 -12.1058 33.7589 -11.5753 34.7851 -11.9808 34.0017 -11.7525 34.7851 -11.9807 33.7589 -11.5753 34.8678 -12.1058 33.7706 -11.6581 34.9137 -12.0388 33.7684 -11.6433 34.8949 -12.0334 33.7654 -11.6466 34.8943 -12.0364 33.7658 -11.6471 34.8946 -12.0365 33.7659 -11.6472 34.8946 -12.0365 33.7659 -11.6472 34.8947 -12.0365 33.7659 -11.6472 34.8947 -12.0365 33.7659 -11.6472 34.8947 -12.0365 33.7659 -11.6472 34.8947 -12.0365 33.7659 -11.6472 34.8947 -12.0365 33.7659 -11.6472 34.8946 -12.0365 33.7659 -11.6472 34.8946 -12.0365 33.7658 -11.6471 34.8945 -12.0365 33.7655 -11.647 34.8937 -12.0362 33.7638 -11.6464 34.8887 -12.0344 33.7577 -11.6443 34.8451 -12.0194 33.7503 -11.6418 
5 -25.2469 30 36.5336 5.38699 35.388 5.21822 36.5254 5.38604 35.3418 5.21206 36.5195 5.38873 35.34 5.21507 36.5389 5.38235 35.3407 5.19884 36.4885 5.31272 35.3325 5.28654 36.4069 5.43804 35.5683 5.10615 36.4069 5.43811 35.3325 5.28652 36.4883 5.31269 35.3406 5.19894 36.5385 5.38212 35.3389 5.21502 36.5175 5.38836 35.3354 5.2111 36.517 5.38483 35.336 5.21048 36.5173 5.38466 35.3361 5.21049 36.5174 5.38468 35.3361 5.2105 36.5174 5.38468 35.3361 5.2105 36.5174 5.38468 35.3361 5.2105 36.5174 5.38468 35.3361 5.2105 36.5174 5.38468 35.3361 5.2105 36.5174 5.38468 35.3361 5.2105 36.5174 5.38468 35.3361 5.2105 36.5174 5.38468 35.3361 5.21049 36.5172 5.38466 35.3357 5.21045 36.5164 5.38454 35.334 5.21018 36.5111 5.38376 35.3275 5.20923 36.4655 5.37703 35.3198 5.20809 
5.25 -25.2469 31 29.9486 21.6055 29.0095 20.9282 29.9417 21.6012 28.9714 20.9019 29.9369 21.6017 28.971 20.9032 29.9589 21.5936 28.9712 20.8854 29.9042 21.5215 28.967 20.9773 29.8234 21.6475 29.1961 20.7935 29.8234 21.6476 28.9671 20.9772 29.904 21.5215 28.9711 20.8854 29.9587 21.5931 28.9701 20.9027 29.9353 21.6004 28.9661 20.8981 29.9348 21.5962 28.9669 20.8974 29.9353 21.596 28.967 20.8974 29.9354 21.596 28.967 20.8975 29.9354 21.596 28.967 20.8975 29.9354 21.596 28.967 20.8975 29.9354 21.596 28.967 20.8975 29.9354 21.596 28.967 20.8975 29.9354 21.596 28.967 20.8975 29.9354 21.596 28.967 20.8975 29.9353 21.596 28.967 20.8974 29.9352 21.596 28.9667 20.8972 29.9346 21.5955 28.9652 20.8962 29.9302 21.5923 28.96 20.8924 29.8928 21.5654 28.9536 20.8878 
5.5 -25.2469 32 16.6347 32.9697 16.1131 31.9361 16.6305 32.9629 16.0914 31.8957 16.628 32.9622 16.0936 31.8959 16.653 32.9525 16.0932 31.8768 16.5941 32.8783 16.0934 31.9723 16.5136 33.0052 16.316 31.7848 16.5136 33.0053 16.0935 31.9722 16.5939 32.8782 16.0932 31.8768 16.6529 32.9519 16.0929 31.8951 16.6273 32.9602 16.0883 31.8899 16.6268 32.9553 16.0894 31.8891 16.6274 32.9551 16.0895 31.8891 16.6274 32.9552 16.0896 31.8892 16.6274 32.9552 16.0896 31.8892 16.6274 32.9552 16.0896 31.8892 16.6274 32.9552 16.0896 31.8892 16.6274 32.9552 16.0896 31.8892 16.6274 32.9552 16.0896 31.8892 16.6274 32.9552 16.0896 31.8892 16.6274 32.9552 16.0895 31.8891 16.6274 32.955 16.0894 31.8888 16.627 32.9543 16.0886 31.8872 16.6246 32.9495 16.0856 31.8814 16.6038 32.9084 16.0821 31.8744 
5.75 -25.2469 33 -0.416658 36.9261 -0.40365 35.7685 -0.417465 36.9185 -0.404311 35.7233 -0.417 36.9179 -0.39903 35.7236 -0.388746 36.9068 -0.399928 35.7034 -0.45186 36.8307 -0.395042 35.802 -0.532259 36.9592 -0.178877 35.6105 -0.532226 36.9593 -0.394983 35.8019 -0.452031 36.8306 -0.39988 35.7035 -0.388667 36.9062 -0.399247 35.7227 -0.416707 36.9157 -0.404438 35.7168 -0.417215 36.91 -0.403121 35.7158 -0.416452 36.9098 -0.40294 35.7159 -0.416391 36.9099 -0.402925 35.716 -0.416388 36.9099 -0.402924 35.716 -0.416388 36.9099 -0.402923 35.716 -0.416389 36.9099 -0.402923 35.716 -0.416388 36.9099 -0.402924 35.716 -0.416388 36.9099 -0.402924 35.716 -0.416388 36.9099 -0.402924 35.716 -0.416388 36.9099 -0.402923 35.7159 -0.416386 36.9098 -0.40292 35.7156 -0.416377 36.9089 -0.402899 35.7138 -0.416318 36.9036 -0.402824 35.7073 -0.415799 36.8575 -0.402735 35.6995 
6 -25.2469 34 -17.3745 32.5859 -16.8298 31.5644 -17.3719 32.5791 -16.8095 31.5248 -17.3685 32.5802 -16.8011 31.5264 -17.337 32.5681 -16.8026 31.5056 -17.4042 32.4901 -16.7929 31.6065 -17.4846 32.6208 -16.5832 31.4106 -17.4845 32.6208 -16.7929 31.6064 -17.4044 32.49 -16.8024 31.5056 -17.3367 32.5674 -16.8009 31.5256 -17.3671 32.5783 -16.8067 31.519 -17.3677 32.5717 -16.8051 31.5179 -17.3667 32.5716 -16.8049 31.518 -17.3666 32.5717 -16.8049 31.5181 -17.3666 32.5717 -16.8049 31.5181 -17.3666 32.5717 -16.8049 31.5181 -17.3666 32.5717 -16.8049 31.5181 -17.3666 32.5717 -16.8049 31.5181 -17.3666 32.5717 -16.8049 31.5181 -17.3666 32.5717 -16.8049 31.5181 -17.3666 32.5717 -16.8048 31.518 -17.3666 32.5716 -16.8047 31.5177 -17.3662 32.5708 -16.8038 31.5161 -17.3637 32.5661 -16.8008 31.5104 -17.342 32.5254 -16.7971 31.5035 
