t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -27.9857 13 -27.1969 13 -38.6574 0 -37.3724 0 -38.643 0 -37.3335 0 -38.6373 0 -37.3302 0 -38.6362 0 -37.3301 0 -38.6409 0 -37.3263 0 -38.8068 0 -36.9827 0 -38.8068 0 -37.3263 0 -38.6409 0 -37.3301 0 -38.636 0 -37.3297 0 -38.6359 0 -37.3297 0 -38.6358 0 -37.3296 0 -38.6358 0 -37.3296 0 -38.6358 0 -37.3296 0 -38.6358 0 -37.3296 0 -38.6358 0 -37.3296 0 -38.6358 0 -37.3296 0 -38.6358 0 -37.3296 0 -38.6358 0 -37.3296 0 -38.6358 0 -37.3296 0 -38.6358 0 -37.3296 0 -38.6358 0 -37.3294 0 -38.6353 0 -37.3282 0 -38.632 0 -37.3225 0 -38.5931 0 -37.3081 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
3 -27.1969 18 6.20056 38.1569 5.99444 36.8885 6.19829 38.1427 5.98824 36.8501 6.1976 38.1368 5.988 36.8462 6.19583 38.1316 5.98267 36.8428 6.16582 38.1507 6.00376 36.8581 6.29544 38.2376 5.83218 36.6063 6.29546 38.2376 6.00375 36.8581 6.16582 38.1507 5.98267 36.8427 6.19579 38.1314 5.98792 36.8457 6.19736 38.1354 5.98764 36.8463 6.19713 38.1356 5.9876 36.8463 6.1971 38.1356 5.98759 36.8463 6.1971 38.1356 5.98759 36.8463 6.1971 38.1356 5.98759 36.8463 6.1971 38.1356 5.98759 36.8463 6.1971 38.1356 5.98759 36.8463 6.1971 38.1356 5.98759 36.8463 6.1971 38.1356 5.98759 36.8463 6.1971 38.1356 5.98759 36.8463 6.1971 38.1356 5.98758 36.8463 6.19709 38.1356 5.98756 36.8461 6.19702 38.1351 5.98736 36.8449 6.19648 38.1318 5.98643 36.8392 6.19024 38.0934 5.98413 36.8251 
3.25 -27.1969 18 -36.8684 11.624 -35.6428 11.2376 -36.8547 11.6197 -35.6057 11.2259 -36.8488 11.618 -35.6016 11.2248 -36.8449 11.6133 -35.6023 11.2177 -36.8822 11.6014 -35.5991 11.247 -36.8634 11.7558 -35.5174 10.9578 -36.8633 11.7558 -35.5991 11.247 -36.8822 11.6014 -35.6023 11.2177 -36.8448 11.6132 -35.6012 11.2247 -36.8474 11.6176 -35.602 11.2247 -36.8478 11.6175 -35.6021 11.2247 -36.8478 11.6175 -35.6021 11.2247 -36.8478 11.6175 -35.6021 11.2247 -36.8478 11.6175 -35.6021 11.2247 -36.8478 11.6175 -35.6021 11.2247 -36.8478 11.6175 -35.6021 11.2247 -36.8478 11.6175 -35.6021 11.2247 -36.8478 11.6175 -35.6021 11.2247 -36.8478 11.6175 -35.6021 11.2247 -36.8478 11.6175 -35.6021 11.2247 -36.8478 11.6175 -35.6019 11.2247 -36.8474 11.6173 -35.6007 11.2243 -36.8442 11.6163 -35.5952 11.2226 -36.8071 11.6046 -35.5816 11.2182 
3.5 -27.1969 19 -16.8057 -34.8133 -16.247 -33.6561 -16.7994 -34.8003 -16.2301 -33.621 -16.7968 -34.7946 -16.2279 -33.6171 -16.7902 -34.7942 -16.2224 -33.6226 -16.8064 -34.8337 -16.244 -33.5981 -16.9112 -34.7192 -15.9736 -33.7194 -16.9112 -34.7192 -16.244 -33.5981 -16.8064 -34.8337 -16.2223 -33.6226 -16.7901 -34.794 -16.2277 -33.6166 -16.7961 -34.7933 -16.2284 -33.6175 -16.7963 -34.7938 -16.2284 -33.6176 -16.7963 -34.7939 -16.2284 -33.6176 -16.7963 -34.7939 -16.2284 -33.6176 -16.7963 -34.7939 -16.2284 -33.6176 -16.7963 -34.7939 -16.2284 -33.6176 -16.7963 -34.7939 -16.2284 -33.6176 -16.7963 -34.7939 -16.2284 -33.6176 -16.7963 -34.7939 -16.2284 -33.6176 -16.7963 -34.7939 -16.2284 -33.6176 -16.7963 -34.7939 -16.2284 -33.6176 -16.7963 -34.7938 -16.2284 -33.6174 -16.7961 -34.7934 -16.2278 -33.6163 -16.7946 -34.7904 -16.2253 -33.6111 -16.7777 -34.7554 -16.2191 -33.5982 
3.75 -27.1969 20 32.0343 -21.6379 30.9694 -20.9186 32.0223 -21.6299 30.9371 -20.8968 32.0171 -21.6261 30.9339 -20.8935 32.0211 -21.6203 30.9427 -20.8929 32.0426 -21.6614 30.9068 -20.8926 31.8878 -21.6671 31.1697 -20.7645 31.8878 -21.6671 30.9068 -20.8925 32.0426 -21.6614 30.9426 -20.8928 32.021 -21.6203 30.9335 -20.8933 32.016 -21.6253 30.9339 -20.8947 32.0164 -21.6258 30.934 -20.8947 32.0164 -21.6258 30.934 -20.8947 32.0164 -21.6258 30.934 -20.8947 32.0164 -21.6258 30.934 -20.8947 32.0164 -21.6258 30.934 -20.8947 32.0164 -21.6258 30.934 -20.8947 32.0164 -21.6258 30.934 -20.8947 32.0164 -21.6258 30.934 -20.8947 32.0164 -21.6258 30.934 -20.8947 32.0164 -21.6258 30.934 -20.8947 32.0164 -21.6258 30.9339 -20.8946 32.016 -21.6256 30.9329 -20.8939 32.0133 -21.6237 30.9281 -20.8907 31.981 -21.6019 30.9162 -20.8827 
4 -27.1969 21 26.0202 28.5892 25.1553 27.6389 26.0105 28.5785 25.129 27.61 26.0058 28.5742 25.125 27.6082 26.004 28.5815 25.1308 27.6161 26.0529 28.5707 25.1047 27.5873 25.9574 28.4488 25.1738 27.8675 25.9574 28.4488 25.1047 27.5873 26.0529 28.5706 25.1307 27.616 26.0038 28.5813 25.1247 27.6078 26.0048 28.5731 25.1264 27.6072 26.0057 28.5732 25.1265 27.6073 26.0057 28.5733 25.1265 27.6073 26.0057 28.5733 25.1265 27.6073 26.0057 28.5733 25.1265 27.6073 26.0057 28.5733 25.1265 27.6073 26.0057 28.5733 25.1265 27.6073 26.0057 28.5733 25.1265 27.6073 26.0057 28.5733 25.1265 27.6073 26.0057 28.5733 25.1265 27.6073 26.0057 28.5733 25.1265 27.6073 26.0057 28.5732 25.1264 27.6071 26.0054 28.5729 25.1256 27.6062 26.0031 28.5704 25.1217 27.602 25.977 28.5417 25.112 27.5913 
4.25 -27.1969 22 -24.5496 29.8615 -23.7336 28.8689 -24.5405 29.8503 -23.7089 28.8386 -24.5374 29.845 -23.7086 28.8348 -24.5446 29.8489 -23.7111 28.8455 -24.5019 29.8818 -23.7068 28.804 -24.4698 29.7302 -23.8756 29.0337 -24.4699 29.7302 -23.7068 28.804 -24.5019 29.8818 -23.7111 28.8454 -24.5445 29.8488 -23.7083 28.8345 -24.5365 29.8439 -23.7064 28.8357 -24.5359 29.8448 -23.7064 28.8359 -24.536 29.8449 -23.7065 28.8359 -24.536 29.8449 -23.7065 28.8359 -24.536 29.8449 -23.7065 28.8359 -24.536 29.8449 -23.7065 28.8359 -24.536 29.8449 -23.7065 28.8359 -24.536 29.8449 -23.7065 28.8359 -24.536 29.8449 -23.7065 28.8359 -24.536 29.8449 -23.7065 28.8359 -24.536 29.8449 -23.7064 28.8359 -24.5359 29.8448 -23.7063 28.8357 -24.5357 29.8445 -23.7056 28.8348 -24.5335 29.8419 -23.7019 28.8303 -24.5088 29.8119 -23.6928 28.8192 
4.5 -27.1969 23 -33.0818 -19.9996 -31.9822 -19.3348 -33.0694 -19.9922 -31.9487 -19.3148 -33.064 -19.9904 -31.946 -19.3158 -33.073 -19.9934 -31.9569 -19.3102 -33.0706 -19.9358 -31.9209 -19.3361 -32.9333 -20.0084 -32.2022 -19.3189 -32.9333 -20.0084 -31.9209 -19.3361 -33.0706 -19.9358 -31.9569 -19.3102 -33.0728 -19.9933 -31.9456 -19.3155 -33.0628 -19.9897 -31.9453 -19.3128 -33.0633 -19.9885 -31.9456 -19.3127 -33.0634 -19.9885 -31.9456 -19.3127 -33.0634 -19.9885 -31.9456 -19.3127 -33.0634 -19.9885 -31.9456 -19.3127 -33.0634 -19.9885 -31.9456 -19.3127 -33.0634 -19.9885 -31.9456 -19.3127 -33.0634 -19.9885 -31.9456 -19.3127 -33.0634 -19.9885 -31.9456 -19.3127 -33.0634 -19.9885 -31.9456 -19.3127 -33.0634 -19.9885 -31.9456 -19.3127 -33.0634 -19.9885 -31.9455 -19.3126 -33.063 -19.9882 -31.9444 -19.312 -33.0601 -19.9865 -31.9395 -19.309 -33.0269 -19.9664 -31.9272 -19.3016 
4.75 -27.1969 23 15.0337 -35.6143 14.534 -34.4305 15.0282 -35.601 14.5192 -34.3945 15.0275 -35.596 14.5203 -34.3935 15.0232 -35.6063 14.5078 -34.399 14.9778 -35.565 14.5533 -34.3887 15.1219 -35.5053 14.3621 -34.5917 15.1219 -35.5053 14.5533 -34.3887 14.9778 -35.5649 14.5078 -34.399 15.0231 -35.6061 14.5201 -34.393 15.027 -35.5947 14.5177 -34.3909 15.0255 -35.5944 14.5174 -34.3911 15.0254 -35.5945 14.5174 -34.3911 15.0254 -35.5945 14.5174 -34.3911 15.0254 -35.5945 14.5174 -34.3911 15.0254 -35.5945 14.5174 -34.3911 15.0254 -35.5945 14.5174 -34.3911 15.0254 -35.5945 14.5174 -34.3911 15.0254 -35.5945 14.5174 -34.3911 15.0254 -35.5945 14.5174 -34.3911 15.0254 -35.5945 14.5174 -34.3911 15.0253 -35.5945 14.5173 -34.391 15.0252 -35.5941 14.5168 -34.3898 15.0239 -35.591 14.5146 -34.3845 15.0088 -35.5551 14.509 -34.3713 
5 -27.1969 23 37.4062 9.75528 36.1629 9.43101 37.3923 9.75183 36.1252 9.42165 37.3881 9.75164 36.1257 9.42148 37.3941 9.73994 36.1217 9.40701 37.3297 9.73112 36.1452 9.44975 37.3756 9.88123 36.1786 9.17539 37.3757 9.88124 36.1452 9.44972 37.3297 9.73114 36.1217 9.40701 37.3939 9.73985 36.1252 9.4214 37.3867 9.75125 36.1214 9.42069 37.3854 9.75 36.1215 9.42024 37.3854 9.74984 36.1215 9.42021 37.3855 9.74983 36.1215 9.42021 37.3855 9.74982 36.1215 9.42021 37.3855 9.74982 36.1215 9.42021 37.3855 9.74982 36.1215 9.42021 37.3855 9.74982 36.1215 9.42021 37.3855 9.74982 36.1215 9.42021 37.3855 9.74982 36.1215 9.4202 37.3854 9.74982 36.1215 9.4202 37.3854 9.74981 36.1213 9.42016 37.385 9.7497 36.1201 9.41984 37.3817 9.74885 36.1146 9.41839 37.3441 9.73904 36.1007 9.41477 
5.25 -27.1969 24 -4.27398 38.4204 -4.13189 37.1433 -4.27263 38.4061 -4.12809 37.105 -4.27222 38.4027 -4.12568 37.1055 -4.25718 38.3998 -4.11611 37.0923 -4.29364 38.3416 -4.1331 37.1399 -4.38119 38.4736 -3.90284 36.9911 -4.38118 38.4737 -4.13308 37.1399 -4.29369 38.3416 -4.11608 37.0923 -4.25714 38.3995 -4.12568 37.1051 -4.27201 38.4012 -4.12771 37.1011 -4.27179 38.3991 -4.1272 37.1008 -4.27157 38.399 -4.12715 37.1008 -4.27155 38.399 -4.12714 37.1008 -4.27155 38.399 -4.12714 37.1008 -4.27155 38.399 -4.12714 37.1008 -4.27155 38.399 -4.12714 37.1008 -4.27155 38.399 -4.12714 37.1008 -4.27155 38.399 -4.12714 37.1008 -4.27155 38.399 -4.12714 37.1008 -4.27155 38.399 -4.12714 37.1008 -4.27154 38.399 -4.12712 37.1006 -4.2715 38.3985 -4.12698 37.0994 -4.27112 38.3952 -4.12634 37.0937 -4.26683 38.3566 -4.12476 37.0794 
5.5 -27.1969 26 -38.6357 1.29618 -37.3514 1.25316 -38.6215 1.29548 -37.3132 1.25156 -38.618 1.29663 -37.312 1.25605 -38.605 1.30823 -37.2945 1.25526 -38.5827 1.23966 -37.3428 1.27461 -38.7421 1.25596 -37.0827 1.35541 -38.7422 1.25598 -37.3428 1.27462 -38.5827 1.23961 -37.2945 1.25531 -38.6047 1.30821 -37.3115 1.25599 -38.6166 1.29665 -37.3094 1.25135 -38.6143 1.29532 -37.3087 1.25165 -38.6142 1.29551 -37.3087 1.25174 -38.6142 1.29554 -37.3087 1.25175 -38.6142 1.29555 -37.3087 1.25175 -38.6142 1.29555 -37.3087 1.25175 -38.6142 1.29555 -37.3087 1.25175 -38.6142 1.29555 -37.3087 1.25175 -38.6142 1.29555 -37.3087 1.25175 -38.6142 1.29555 -37.3087 1.25175 -38.6142 1.29555 -37.3087 1.25175 -38.6141 1.29554 -37.3085 1.25174 -38.6137 1.29553 -37.3073 1.2517 -38.6103 1.29542 -37.3015 1.25151 -38.5715 1.29411 -37.2872 1.25102 
5.75 -27.1969 27 -6.83941 -38.0476 -6.61215 -36.7829 -6.83676 -38.0338 -6.60545 -36.7455 -6.83858 -38.0293 -6.61047 -36.7408 -6.84015 -38.01 -6.59831 -36.7269 -6.77008 -38.0382 -6.64577 -36.7509 -6.88544 -38.1526 -6.54138 -36.5008 -6.88547 -38.1526 -6.64577 -36.7509 -6.77005 -38.0382 -6.59837 -36.7268 -6.84005 -38.0097 -6.61038 -36.7404 -6.83838 -38.0278 -6.60467 -36.7417 -6.83559 -38.0267 -6.60451 -36.7408 -6.83567 -38.0264 -6.60459 -36.7408 -6.8357 -38.0264 -6.6046 -36.7408 -6.83571 -38.0264 -6.60461 -36.7408 -6.83571 -38.0264 -6.60461 -36.7408 -6.83571 -38.0264 -6.60461 -36.7408 -6.83571 -38.0264 -6.60461 -36.7408 -6.83571 -38.0264 -6.60461 -36.7408 -6.83571 -38.0264 -6.60461 -36.7408 -6.8357 -38.0264 -6.6046 -36.7408 -6.83569 -38.0263 -6.60457 -36.7406 -6.83562 -38.0259 -6.60435 -36.7394 -6.83503 -38.0226 -6.60333 -36.7337 -6.82815 -37.9843 -6.6008 -36.7196 
6 -27.1969 28 36.6684 -12.2405 35.4495 -11.8337 36.6552 -12.236 35.4133 -11.8222 36.6489 -12.2376 35.405 -11.8251 36.6311 -12.2263 35.4016 -11.8061 36.7006 -12.189 35.3881 -11.8584 36.7161 -12.3534 35.2642 -11.6187 36.716 -12.3535 35.3881 -11.8584 36.7006 -12.189 35.4015 -11.8061 36.6309 -12.2261 35.4046 -11.825 36.6474 -12.2372 35.4098 -11.8209 36.6483 -12.2338 35.409 -11.8201 36.6479 -12.2337 35.4089 -11.8201 36.6479 -12.2337 35.4089 -11.8201 36.6479 -12.2337 35.4089 -11.8201 36.6479 -12.2337 35.4089 -11.8201 36.6479 -12.2337 35.4089 -11.8201 36.6479 -12.2337 35.4089 -11.8201 36.6479 -12.2337 35.4089 -11.8201 36.6479 -12.2337 35.4089 -11.8201 36.6479 -12.2337 35.4089 -11.8201 36.6478 -12.2337 35.4087 -11.8201 36.6474 -12.2336 35.4076 -11.8197 36.6442 -12.2325 35.4021 -11.8179 36.6074 -12.2202 35.3885 -11.8133 
