t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -24.295 16 -23.3914 16 -34.6263 0 -33.6301 0 -34.6282 0 -33.5768 0 -34.6219 0 -33.5684 0 -34.6203 0 -33.5667 0 -34.6309 0 -33.5532 0 -34.8541 0 -33.0922 0 -34.8539 0 -33.5532 0 -34.6307 0 -33.5663 0 -34.6194 0 -33.5663 0 -34.6185 0 -33.5661 0 -34.6184 0 -33.566 0 -34.6184 0 -33.566 0 -34.6184 0 -33.566 0 -34.6184 0 -33.566 0 -34.6184 0 -33.566 0 -34.6184 0 -33.566 0 -34.6184 0 -33.566 0 -34.6184 0 -33.566 0 -34.6184 0 -33.566 0 -34.6183 0 -33.5658 0 -34.6179 0 -33.5652 0 -34.6163 0 -33.5626 0 -34.6077 0 -33.5563 0 -34.5543 0 -33.5581 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
2.75 -23.3914 21 3.62011 -34.4366 3.51599 -33.4458 3.62024 -34.4386 3.51028 -33.3928 3.61872 -34.4328 3.50851 -33.3844 3.60963 -34.4267 3.5085 -33.3768 3.63038 -34.3705 3.53399 -33.4373 3.76061 -34.4876 3.18082 -33.2851 3.76053 -34.4877 3.53391 -33.4372 3.63053 -34.3704 3.50835 -33.3764 3.60967 -34.4259 3.50823 -33.3824 3.61842 -34.4294 3.50911 -33.3822 3.61926 -34.4288 3.50927 -33.3821 3.61931 -34.4287 3.50929 -33.3821 3.61931 -34.4287 3.50929 -33.3821 3.61931 -34.4287 3.50929 -33.3821 3.61931 -34.4287 3.50929 -33.3821 3.61931 -34.4287 3.50929 -33.3821 3.61931 -34.4287 3.50929 -33.3821 3.61931 -34.4287 3.50929 -33.3821 3.61931 -34.4287 3.50929 -33.382 3.6193 -34.4286 3.50927 -33.3819 3.61927 -34.4282 3.5092 -33.3813 3.61909 -34.4266 3.50894 -33.3787 3.61819 -34.418 3.50827 -33.3724 3.61261 -34.3649 3.50846 -33.3742 
3 -23.3914 23 -10.6994 -32.9319 -10.3916 -31.9844 -10.7002 -32.9337 -10.3753 -31.9336 -10.6995 -32.9275 -10.3736 -31.9248 -10.703 -32.9144 -10.3671 -31.9188 -10.6414 -32.8917 -10.4023 -31.9858 -10.6506 -33.0596 -10.5063 -31.6262 -10.6508 -33.0597 -10.4023 -31.9856 -10.6412 -32.8917 -10.3671 -31.9183 -10.7026 -32.9136 -10.3731 -31.9228 -10.6984 -32.9243 -10.372 -31.9234 -10.6971 -32.9244 -10.3718 -31.9235 -10.697 -32.9243 -10.3718 -31.9234 -10.6969 -32.9243 -10.3718 -31.9234 -10.6969 -32.9243 -10.3718 -31.9234 -10.6969 -32.9243 -10.3718 -31.9234 -10.6969 -32.9243 -10.3718 -31.9234 -10.6969 -32.9243 -10.3718 -31.9234 -10.6969 -32.9243 -10.3718 -31.9234 -10.6969 -32.9243 -10.3718 -31.9234 -10.6969 -32.9242 -10.3717 -31.9232 -10.6968 -32.9239 -10.3715 -31.9226 -10.6963 -32.9223 -10.3707 -31.9202 -10.6936 -32.9141 -10.3688 -31.9142 -10.6771 -32.8633 -10.3693 -31.9159 
3.25 -23.3914 24 -23.169 -25.7329 -22.5023 -24.9926 -23.1704 -25.7343 -22.4668 -24.9528 -23.1674 -25.7283 -22.4615 -24.9449 -23.1597 -25.7139 -22.4515 -24.9462 -23.0978 -25.7492 -22.5354 -24.9632 -23.2282 -25.8442 -22.3303 -24.6622 -23.2284 -25.8441 -22.5352 -24.9631 -23.0978 -25.7493 -22.4513 -24.9457 -23.159 -25.7135 -22.4602 -24.9433 -23.165 -25.7258 -22.4597 -24.9448 -23.1638 -25.727 -22.4595 -24.945 -23.1636 -25.727 -22.4595 -24.945 -23.1636 -25.727 -22.4595 -24.945 -23.1636 -25.727 -22.4595 -24.945 -23.1636 -25.727 -22.4595 -24.945 -23.1636 -25.727 -22.4595 -24.945 -23.1636 -25.727 -22.4595 -24.945 -23.1636 -25.727 -22.4595 -24.945 -23.1636 -25.727 -22.4594 -24.9449 -23.1635 -25.727 -22.4593 -24.9448 -23.1633 -25.7267 -22.4589 -24.9443 -23.1622 -25.7255 -22.4572 -24.9425 -23.1564 -25.7191 -22.4529 -24.9377 -23.1207 -25.6794 -22.4542 -24.9391 
3.5 -23.3914 26 -31.6324 -14.0846 -30.7223 -13.6794 -31.6343 -14.0851 -30.6736 -13.6574 -31.6285 -14.0803 -30.6647 -13.6521 -31.6106 -14.0746 -30.6591 -13.6618 -31.5969 -14.15 -30.7327 -13.6013 -31.747 -14.1118 -30.3798 -13.5678 -31.747 -14.1115 -30.7325 -13.6013 -31.597 -14.15 -30.6586 -13.6615 -31.6098 -14.0744 -30.6629 -13.6512 -31.6254 -14.0791 -30.6639 -13.653 -31.6253 -14.0812 -30.6638 -13.6533 -31.6251 -14.0814 -30.6638 -13.6533 -31.6251 -14.0814 -30.6637 -13.6533 -31.6251 -14.0814 -30.6637 -13.6533 -31.6251 -14.0814 -30.6637 -13.6533 -31.6251 -14.0814 -30.6637 -13.6533 -31.6251 -14.0814 -30.6637 -13.6533 -31.6251 -14.0814 -30.6637 -13.6533 -31.6251 -14.0814 -30.6637 -13.6533 -31.625 -14.0814 -30.6636 -13.6533 -31.6247 -14.0812 -30.663 -13.653 -31.6232 -14.0805 -30.6607 -13.652 -31.6153 -14.077 -30.6548 -13.6494 -31.5665 -14.0553 -30.6565 -13.6501 
3.75 -23.3914 27 -34.6264 -0.000858063 -33.6301 -0.000953466 -34.6283 -0.000517927 -33.5766 -0.000585017 -34.62 0.00152046 -33.5655 3.40579e-05 -34.6012 -0.00830442 -33.5706 -0.0114585 -34.6537 -0.0711485 -33.57 0.0932749 -34.7183 0.0627169 -33.3249 -0.149825 -34.7182 0.0629159 -33.5698 0.0931867 -34.6538 -0.071039 -33.5699 -0.0113441 -34.6005 -0.00850701 -33.5634 0.000216813 -34.6166 0.00133986 -33.5659 -0.000460846 -34.6185 -0.000625052 -33.5661 -0.000869408 -34.6184 -0.000931696 -33.566 -0.000936096 -34.6184 -0.000969579 -33.566 -0.000949321 -34.6184 -0.000974869 -33.566 -0.000952219 -34.6184 -0.00097552 -33.566 -0.000952751 -34.6184 -0.00097587 -33.566 -0.000952441 -34.6184 -0.000976025 -33.566 -0.000952508 -34.6184 -0.000976118 -33.566 -0.000952289 -34.6184 -0.000976138 -33.566 -0.000952545 -34.6183 -0.00097583 -33.5658 -0.000952576 -34.6179 -0.0009762 -33.5652 -0.00095177 -34.6163 -0.000977238 -33.5627 -0.000950493 -34.6077 -0.000978265 -33.5563 -0.000949464 -34.5543 -0.000977254 -33.5581 -0.000949237 
4 -23.3914 28 -31.6332 14.083 -30.723 13.6776 -31.6346 14.0842 -30.6739 13.6562 -31.6253 14.0817 -30.6634 13.651 -31.6189 14.0591 -30.6774 13.6483 -31.7059 14.0592 -30.5886 13.7194 -31.6484 14.1902 -30.6173 13.3842 -31.6482 14.1902 -30.5886 13.7192 -31.7059 14.0594 -30.6767 13.648 -31.6185 14.0587 -30.6613 13.6503 -31.6224 14.0802 -30.664 13.652 -31.6257 14.08 -30.6645 13.6517 -31.6259 14.0797 -30.6645 13.6516 -31.6259 14.0796 -30.6645 13.6516 -31.6259 14.0796 -30.6645 13.6516 -31.6259 14.0796 -30.6645 13.6516 -31.6259 14.0796 -30.6645 13.6516 -31.6259 14.0796 -30.6645 13.6516 -31.6259 14.0796 -30.6645 13.6516 -31.6259 14.0796 -30.6645 13.6516 -31.6258 14.0796 -30.6643 13.6515 -31.6255 14.0794 -30.6638 13.6513 -31.624 14.0788 -30.6614 13.6502 -31.6161 14.0753 -30.6556 13.6476 -31.5674 14.0535 -30.6573 13.6484 
4.25 -23.3914 29 -23.1703 25.7318 -22.5037 24.9913 -23.171 25.7334 -22.4674 24.9515 -23.1635 25.7258 -22.4611 24.9413 -23.1773 25.704 -22.4729 24.9529 -23.2361 25.7748 -22.3535 24.9271 -23.1043 25.8156 -22.6222 24.7385 -23.1041 25.8154 -22.3535 24.9269 -23.2358 25.775 -22.4724 24.9524 -23.177 25.7036 -22.4594 24.9398 -23.1615 25.7232 -22.4601 24.9437 -23.1645 25.726 -22.4608 24.9438 -23.165 25.7258 -22.4609 24.9437 -23.1651 25.7258 -22.4609 24.9437 -23.1651 25.7257 -22.4609 24.9437 -23.1651 25.7257 -22.4609 24.9437 -23.1651 25.7257 -22.4609 24.9437 -23.1651 25.7257 -22.4609 24.9437 -23.1651 25.7257 -22.4609 24.9437 -23.1651 25.7257 -22.4609 24.9437 -23.165 25.7257 -22.4608 24.9436 -23.1648 25.7254 -22.4603 24.9431 -23.1637 25.7242 -22.4586 24.9412 -23.1579 25.7178 -22.4544 24.9365 -23.1222 25.6781 -22.4556 24.9378 
4.5 -23.3914 31 -10.701 32.9314 -10.3934 31.9837 -10.7009 32.9329 -10.3764 31.9324 -10.6987 32.9216 -10.3767 31.9207 -10.7265 32.9175 -10.3737 31.9399 -10.709 33.0128 -10.3148 31.8239 -10.595 32.943 -10.6247 31.9066 -10.595 32.9427 -10.315 31.8238 -10.7085 33.0127 -10.3736 31.9391 -10.7263 32.9171 -10.3758 31.9185 -10.698 32.9185 -10.3728 31.9222 -10.6981 32.9235 -10.3734 31.9229 -10.6987 32.9238 -10.3735 31.9229 -10.6988 32.9237 -10.3736 31.9229 -10.6988 32.9237 -10.3736 31.9229 -10.6988 32.9237 -10.3736 31.9229 -10.6988 32.9237 -10.3736 31.9229 -10.6988 32.9237 -10.3736 31.9229 -10.6988 32.9237 -10.3736 31.9229 -10.6988 32.9237 -10.3736 31.9228 -10.6988 32.9236 -10.3735 31.9227 -10.6987 32.9233 -10.3733 31.9221 -10.6982 32.9217 -10.3725 31.9197 -10.6955 32.9135 -10.3706 31.9136 -10.679 32.8628 -10.3711 31.9154 
4.75 -23.3914 32 3.61857 34.4368 3.51402 33.446 3.61917 34.4378 3.50844 33.3919 3.61421 34.4269 3.50207 33.3834 3.59136 34.4473 3.52229 33.3938 3.67966 34.4975 3.46647 33.2684 3.7025 34.3695 3.33344 33.5528 3.70229 34.3693 3.46636 33.2684 3.68007 34.4971 3.52194 33.3932 3.59153 34.4469 3.50196 33.3809 3.61362 34.4239 3.50762 33.3811 3.61783 34.4282 3.5076 33.3822 3.6175 34.4289 3.50746 33.3823 3.6174 34.4289 3.50743 33.3823 3.61738 34.4289 3.50742 33.3823 3.61738 34.4289 3.50742 33.3823 3.61738 34.4289 3.50742 33.3823 3.61738 34.4289 3.50742 33.3823 3.61738 34.4289 3.50742 33.3823 3.61738 34.4289 3.50742 33.3823 3.61737 34.4288 3.5074 33.3821 3.61733 34.4285 3.50733 33.3815 3.61716 34.4268 3.50707 33.379 3.61626 34.4183 3.5064 33.3727 3.61068 34.3652 3.50659 33.3745 
5 -23.3914 34 17.3124 29.9877 16.8138 29.1252 17.313 29.9881 16.7863 29.0781 17.3024 29.9826 16.7779 29.0755 17.3039 30.0162 16.8019 29.0643 17.4034 29.9796 16.663 29.0267 17.3251 29.8794 16.7927 29.306 17.3248 29.8795 16.663 29.0268 17.4035 29.979 16.8012 29.064 17.304 30.0157 16.7766 29.0732 17.3008 29.9802 16.7811 29.0684 17.3079 29.98 16.7821 29.0695 17.3082 29.981 16.782 29.0697 17.3081 29.9811 16.782 29.0697 17.3081 29.9811 16.782 29.0697 17.3081 29.9811 16.782 29.0697 17.3081 29.9811 16.782 29.0697 17.3081 29.9811 16.782 29.0697 17.3081 29.9811 16.782 29.0697 17.3081 29.9811 16.782 29.0697 17.3081 29.981 16.7819 29.0695 17.3079 29.9807 16.7816 29.069 17.3071 29.9793 16.7803 29.0668 17.3028 29.9718 16.7771 29.0613 17.2761 29.9256 16.778 29.0629 
5.25 -23.3914 35 28.0127 20.3534 27.2064 19.7685 28.0128 20.3537 27.1617 19.7371 28.0017 20.3564 27.156 19.7393 28.0316 20.3786 27.1631 19.7098 28.0697 20.275 27.0414 19.7971 27.9449 20.2664 27.3335 19.8759 27.9447 20.2666 27.0415 19.7972 28.0693 20.2743 27.1624 19.7099 28.0316 20.3778 27.1537 19.7378 27.9995 20.3549 27.1529 19.7303 28.005 20.3485 27.1547 19.7304 28.0061 20.3491 27.1548 19.7306 28.0062 20.3493 27.1548 19.7307 28.0061 20.3493 27.1548 19.7307 28.0061 20.3493 27.1548 19.7307 28.0061 20.3493 27.1548 19.7307 28.0061 20.3493 27.1548 19.7307 28.0061 20.3493 27.1548 19.7307 28.0061 20.3493 27.1548 19.7307 28.0061 20.3492 27.1546 19.7306 28.0058 20.349 27.1541 19.7302 28.0044 20.3481 27.1521 19.7287 27.9975 20.343 27.1469 19.725 27.9543 20.3116 27.1484 19.7261 
5.5 -23.3914 36 33.8691 7.19995 32.8948 6.99369 33.8691 7.20079 32.8413 6.98395 33.8636 7.20972 32.8402 6.9863 33.9039 7.19958 32.8195 6.95935 33.8479 7.09973 32.8099 7.11409 33.7589 7.18592 33.0539 6.94354 33.759 7.18621 32.8099 7.11404 33.8472 7.0995 32.8191 6.95979 33.9033 7.19865 32.8374 6.98614 33.8611 7.20899 32.8303 6.98137 33.86 7.1992 32.8319 6.97989 33.8615 7.19876 32.8323 6.98003 33.8617 7.1989 32.8323 6.98008 33.8617 7.19893 32.8323 6.98009 33.8617 7.19894 32.8323 6.98009 33.8617 7.19894 32.8323 6.98009 33.8617 7.19894 32.8323 6.98009 33.8617 7.19894 32.8323 6.98009 33.8616 7.19893 32.8323 6.98008 33.8616 7.19892 32.8321 6.98005 33.8612 7.19885 32.8315 6.97992 33.8596 7.1985 32.829 6.97939 33.8512 7.19671 32.8228 6.97807 33.799 7.18561 32.8246 6.97846 
5.75 -23.3914 39 33.8693 -7.19822 32.8956 -6.99029 33.8698 -7.19662 32.8435 -6.97697 33.8729 -7.1879 32.8439 -6.97851 33.893 -7.22959 32.8065 -6.97959 33.7771 -7.25308 32.9237 -6.87102 33.7818 -7.12988 32.9491 -7.16351 33.782 -7.12976 32.9237 -6.87114 33.7764 -7.25274 32.8065 -6.97914 33.8918 -7.23023 32.8415 -6.97731 33.8703 -7.18785 32.8323 -6.97464 33.861 -7.19451 32.8323 -6.97727 33.8619 -7.1962 32.8328 -6.97745 33.8622 -7.1962 32.8329 -6.97742 33.8622 -7.19617 32.8329 -6.97741 33.8622 -7.19616 32.8329 -6.97741 33.8622 -7.19616 32.8329 -6.9774 33.8622 -7.19616 32.8329 -6.9774 33.8622 -7.19616 32.8329 -6.9774 33.8622 -7.19616 32.8328 -6.9774 33.8622 -7.19614 32.8327 -6.97736 33.8618 -7.19607 32.832 -6.97723 33.8602 -7.19572 32.8296 -6.97671 33.8518 -7.19393 32.8233 -6.97538 33.7995 -7.18284 32.8251 -6.97577 
6 -23.3914 41 28.0132 -20.3515 27.2086 -19.7657 28.0153 -20.3497 27.1675 -19.7327 28.0237 -20.3482 27.1639 -19.7376 28.0029 -20.3953 27.1374 -19.7069 27.9064 -20.3208 27.3 -19.7294 28.0014 -20.2422 27.0941 -19.9337 28.0017 -20.2424 27.2999 -19.7295 27.9061 -20.32 27.1377 -19.7067 28.0012 -20.3951 27.1626 -19.7354 28.021 -20.3474 27.1582 -19.7257 28.0081 -20.3445 27.156 -19.7279 28.0075 -20.3468 27.1563 -19.7284 28.0077 -20.347 27.1564 -19.7284 28.0078 -20.347 27.1564 -19.7284 28.0078 -20.347 27.1564 -19.7284 28.0078 -20.347 27.1564 -19.7284 28.0078 -20.347 27.1564 -19.7284 28.0078 -20.347 27.1564 -19.7284 28.0078 -20.347 27.1563 -19.7284 28.0077 -20.3469 27.1562 -19.7283 28.0074 -20.3467 27.1557 -19.7279 28.0061 -20.3457 27.1537 -19.7265 27.9991 -20.3407 27.1485 -19.7227 27.9559 -20.3093 27.15 -19.7238 
