t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
0 -38.347 10 -37.7582 10 -43.2756 0 -41.6373 0 -43.2537 0 -41.6213 0 -43.2516 0 -41.6209 0 -43.2514 0 -41.621 0 -43.2523 0 -41.6211 0 -43.3425 0 -41.4361 0 -43.3425 0 -41.6211 0 -43.2523 0 -41.621 0 -43.2513 0 -41.6209 0 -43.2513 0 -41.6209 0 -43.2513 0 -41.6209 0 -43.2513 0 -41.6209 0 -43.2513 0 -41.6209 0 -43.2513 0 -41.6209 0 -43.2513 0 -41.6209 0 -43.2513 0 -41.6209 0 -43.2513 0 -41.6209 0 -43.2513 0 -41.6209 0 -43.2513 0 -41.6209 0 -43.2513 0 -41.6209 0 -43.2513 0 -41.6209 0 -43.2513 0 -41.6206 0 -43.2509 0 -41.6185 0 -43.2349 0 -41.5967 0 
t enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,0) 
2.75 -37.7582 13 39.4817 17.7193 37.987 17.0485 39.4617 17.7104 37.9724 17.042 39.4598 17.7095 37.972 17.0418 39.4594 17.7099 37.9731 17.0434 39.4668 17.7084 37.9856 17.0334 39.3989 17.6384 38.0498 17.1984 39.3989 17.6384 37.9856 17.0334 39.4668 17.7084 37.9731 17.0434 39.4594 17.7099 37.972 17.0418 39.4595 17.7094 37.972 17.0418 39.4595 17.7094 37.972 17.0418 39.4595 17.7094 37.972 17.0418 39.4595 17.7094 37.972 17.0418 39.4595 17.7094 37.972 17.0418 39.4595 17.7094 37.972 17.0418 39.4595 17.7094 37.972 17.0418 39.4595 17.7094 37.972 17.0418 39.4595 17.7094 37.972 17.0418 39.4595 17.7094 37.972 17.0418 39.4595 17.7094 37.972 17.0418 39.4595 17.7094 37.972 17.0418 39.4595 17.7094 37.9718 17.0417 39.4591 17.7092 37.9698 17.0408 39.4446 17.7027 37.9499 17.0319 
3 -37.7582 13 31.7877 29.3652 30.5844 28.2535 31.7717 29.3504 30.5726 28.2427 31.7701 29.349 30.5723 28.2425 31.7701 29.3494 30.5742 28.2436 31.7768 29.3445 30.5813 28.2275 31.6827 29.3143 30.7113 28.3457 31.6827 29.3143 30.5813 28.2275 31.7768 29.3445 30.5742 28.2436 31.7701 29.3494 30.5723 28.2424 31.7699 29.3488 30.5723 28.2424 31.7699 29.3488 30.5723 28.2424 31.7699 29.3488 30.5723 28.2424 31.7699 29.3488 30.5723 28.2424 31.7699 29.3488 30.5723 28.2424 31.7699 29.3488 30.5723 28.2424 31.7699 29.3488 30.5723 28.2424 31.7699 29.3488 30.5723 28.2424 31.7699 29.3488 30.5723 28.2424 31.7699 29.3488 30.5723 28.2424 31.7699 29.3488 30.5723 28.2424 31.7699 29.3488 30.5723 28.2424 31.7699 29.3487 30.5721 28.2422 31.7696 29.3485 30.5705 28.2408 31.7579 29.3376 30.5545 28.226 
3.25 -37.7582 13 20.787 37.9563 20 36.5194 20.7765 37.9371 19.9924 36.5054 20.7755 37.9353 19.9922 36.5051 20.7758 37.9357 19.9947 36.5054 20.7802 37.9277 19.9935 36.4863 20.6817 37.9454 20.1612 36.5338 20.6817 37.9454 19.9935 36.4863 20.7802 37.9277 19.9947 36.5053 20.7758 37.9357 19.9921 36.505 20.7753 37.935 19.9922 36.505 20.7753 37.935 19.9922 36.505 20.7753 37.935 19.9922 36.505 20.7753 37.935 19.9922 36.505 20.7753 37.935 19.9922 36.505 20.7753 37.935 19.9922 36.505 20.7753 37.935 19.9922 36.505 20.7753 37.935 19.9922 36.505 20.7753 37.935 19.9922 36.505 20.7753 37.935 19.9922 36.505 20.7753 37.935 19.9922 36.505 20.7753 37.935 19.9922 36.505 20.7753 37.935 19.992 36.5047 20.7751 37.9346 19.991 36.5029 20.7675 37.9206 19.9805 36.4837 
3.5 -37.7582 13 7.62377 42.5988 7.33516 40.9861 7.61992 42.5773 7.33235 40.9704 7.61956 42.5752 7.33228 40.9701 7.62029 42.5754 7.33511 40.9692 7.62109 42.5655 7.32442 40.9516 7.54111 42.6279 7.49429 40.9197 7.54111 42.6279 7.32442 40.9516 7.62109 42.5655 7.3351 40.9692 7.6203 42.5754 7.33227 40.9701 7.61951 42.5749 7.33227 40.97 7.6195 42.5749 7.33227 40.97 7.6195 42.5749 7.33227 40.97 7.6195 42.5749 7.33227 40.97 7.6195 42.5749 7.33227 40.97 7.6195 42.5749 7.33227 40.97 7.6195 42.5749 7.33227 40.97 7.6195 42.5749 7.33227 40.97 7.6195 42.5749 7.33227 40.97 7.6195 42.5749 7.33227 40.97 7.6195 42.5749 7.33227 40.97 7.6195 42.5749 7.33227 40.97 7.61949 42.5749 7.33222 40.9697 7.61942 42.5745 7.33185 40.9676 7.61661 42.5588 7.328 40.9461 
3.75 -37.7582 13 -6.33253 42.8098 -6.0928 41.1891 -6.32933 42.7882 -6.09046 41.1733 -6.32901 42.7861 -6.09034 41.1731 -6.3279 42.786 -6.08781 41.1708 -6.33166 42.7758 -6.10664 41.1593 -6.37412 42.8694 -5.96983 41.0561 -6.37412 42.8694 -6.10664 41.1593 -6.33166 42.7758 -6.08781 41.1708 -6.32789 42.786 -6.09034 41.1731 -6.32896 42.7858 -6.09039 41.1729 -6.32898 42.7858 -6.0904 41.1729 -6.32898 42.7858 -6.0904 41.1729 -6.32898 42.7858 -6.0904 41.1729 -6.32898 42.7858 -6.0904 41.1729 -6.32898 42.7858 -6.0904 41.1729 -6.32898 42.7858 -6.0904 41.1729 -6.32898 42.7858 -6.0904 41.1729 -6.32898 42.7858 -6.0904 41.1729 -6.32898 42.7858 -6.0904 41.1729 -6.32898 42.7858 -6.0904 41.1729 -6.32898 42.7858 -6.0904 41.1729 -6.32898 42.7858 -6.09036 41.1726 -6.32892 42.7854 -6.09005 41.1705 -6.32658 42.7696 -6.08685 41.1489 
4 -37.7582 13 -19.6301 38.5673 -18.8869 37.1073 -19.6202 38.5479 -18.8797 37.0931 -19.6192 38.546 -18.8794 37.0929 -19.6178 38.5454 -18.8778 37.0893 -19.6262 38.5372 -18.9012 37.0876 -19.6205 38.6413 -18.8252 36.9356 -19.6205 38.6413 -18.9012 37.0876 -19.6262 38.5372 -18.8778 37.0893 -19.6178 38.5454 -18.8793 37.0928 -19.619 38.5458 -18.8795 37.0927 -19.6191 38.5457 -18.8795 37.0927 -19.6191 38.5457 -18.8795 37.0927 -19.6191 38.5457 -18.8795 37.0927 -19.6191 38.5457 -18.8795 37.0927 -19.6191 38.5457 -18.8795 37.0927 -19.6191 38.5457 -18.8795 37.0927 -19.6191 38.5457 -18.8795 37.0927 -19.6191 38.5457 -18.8795 37.0927 -19.6191 38.5457 -18.8795 37.0927 -19.6191 38.5457 -18.8795 37.0927 -19.6191 38.5457 -18.8795 37.0927 -19.6191 38.5457 -18.8794 37.0924 -19.6189 38.5453 -18.8784 37.0905 -19.6116 38.5311 -18.8685 37.0711 
4.25 -37.7582 13 -30.8855 30.3128 -29.7163 29.1652 -30.8699 30.2975 -29.7049 29.154 -30.8684 30.296 -29.7043 29.1538 -30.8671 30.2949 -29.7044 29.1495 -30.879 30.2907 -29.7273 29.1591 -30.8252 30.3819 -29.7268 28.9906 -30.8252 30.3819 -29.7273 29.1591 -30.879 30.2907 -29.7044 29.1495 -30.8671 30.2949 -29.7043 29.1538 -30.8681 30.2958 -29.7046 29.1537 -30.8682 30.2958 -29.7046 29.1537 -30.8682 30.2958 -29.7046 29.1537 -30.8682 30.2958 -29.7046 29.1537 -30.8682 30.2958 -29.7046 29.1537 -30.8682 30.2958 -29.7046 29.1537 -30.8682 30.2958 -29.7046 29.1537 -30.8682 30.2958 -29.7046 29.1537 -30.8682 30.2958 -29.7046 29.1537 -30.8682 30.2958 -29.7046 29.1537 -30.8682 30.2958 -29.7046 29.1537 -30.8682 30.2958 -29.7046 29.1537 -30.8682 30.2957 -29.7044 29.1535 -30.8679 30.2955 -29.7029 29.152 -30.8565 30.2843 -29.6873 29.1367 
4.5 -37.7582 13 -38.928 18.9048 -37.4543 18.1891 -38.9083 18.8952 -37.4399 18.1821 -38.9063 18.8943 -37.4392 18.1819 -38.9054 18.8927 -37.4412 18.1776 -38.9188 18.8942 -37.4583 18.1976 -38.8278 18.9515 -37.5324 18.0476 -38.8278 18.9515 -37.4583 18.1976 -38.9188 18.8942 -37.4412 18.1776 -38.9054 18.8927 -37.4392 18.1819 -38.9061 18.8942 -37.4395 18.1819 -38.9062 18.8942 -37.4395 18.1819 -38.9062 18.8942 -37.4395 18.1819 -38.9062 18.8942 -37.4395 18.1819 -38.9062 18.8942 -37.4395 18.1819 -38.9062 18.8942 -37.4395 18.1819 -38.9062 18.8942 -37.4395 18.1819 -38.9062 18.8942 -37.4395 18.1819 -38.9062 18.8942 -37.4395 18.1819 -38.9062 18.8942 -37.4395 18.1819 -38.9062 18.8942 -37.4395 18.1819 -38.9062 18.8942 -37.4395 18.1819 -38.9061 18.8942 -37.4393 18.1818 -38.9058 18.894 -37.4374 18.1809 -38.8914 18.887 -37.4177 18.1714 
4.75 -37.7582 13 -42.9208 5.53017 -41.2959 5.32081 -42.8991 5.52737 -41.2801 5.31877 -42.8969 5.5271 -41.2793 5.31854 -42.8966 5.52521 -41.2834 5.31513 -42.9089 5.53282 -41.2901 5.34207 -42.7999 5.5421 -41.4222 5.24166 -42.7999 5.5421 -41.2901 5.34207 -42.9089 5.53282 -41.2834 5.31514 -42.8966 5.5252 -41.2793 5.31854 -42.8967 5.52706 -41.2797 5.31872 -42.8967 5.52707 -41.2797 5.31871 -42.8967 5.52707 -41.2797 5.31871 -42.8967 5.52707 -41.2797 5.31871 -42.8967 5.52707 -41.2797 5.31871 -42.8967 5.52707 -41.2797 5.31871 -42.8967 5.52707 -41.2797 5.31871 -42.8967 5.52707 -41.2797 5.31871 -42.8967 5.52707 -41.2797 5.31871 -42.8967 5.52707 -41.2797 5.31871 -42.8967 5.52707 -41.2797 5.31871 -42.8967 5.52707 -41.2797 5.31871 -42.8967 5.52706 -41.2794 5.31868 -42.8963 5.52701 -41.2773 5.31841 -42.8805 5.52497 -41.2556 5.31562 
5 -37.7582 14 -42.4486 -8.41975 -40.8416 -8.10101 -42.4272 -8.4155 -40.826 -8.0979 -42.425 -8.41514 -40.8252 -8.09821 -42.4255 -8.41702 -40.8309 -8.09971 -42.4338 -8.40411 -40.8246 -8.07104 -42.3309 -8.44653 -40.9863 -8.10162 -42.3309 -8.44653 -40.8246 -8.07104 -42.4338 -8.40411 -40.8309 -8.09971 -42.4255 -8.41701 -40.8252 -8.0982 -42.4247 -8.41509 -40.8255 -8.09782 -42.4248 -8.41504 -40.8255 -8.09781 -42.4248 -8.41504 -40.8256 -8.09781 -42.4248 -8.41504 -40.8256 -8.09781 -42.4248 -8.41504 -40.8256 -8.09782 -42.4248 -8.41504 -40.8256 -8.09782 -42.4248 -8.41504 -40.8256 -8.09782 -42.4248 -8.41504 -40.8256 -8.09782 -42.4248 -8.41504 -40.8256 -8.09782 -42.4248 -8.41504 -40.8256 -8.09781 -42.4248 -8.41504 -40.8256 -8.09781 -42.4248 -8.41504 -40.8255 -8.09781 -42.4248 -8.41503 -40.8253 -8.09776 -42.4244 -8.41495 -40.8232 -8.09735 -42.4087 -8.41184 -40.8018 -8.0931 
5.25 -37.7582 14 -37.5606 -21.4938 -36.1386 -20.6801 -37.5416 -21.4829 -36.1247 -20.6722 -37.5397 -21.482 -36.1242 -20.6725 -37.5411 -21.4834 -36.1306 -20.6714 -37.5432 -21.4673 -36.1111 -20.6472 -37.4698 -21.5537 -36.2681 -20.6025 -37.4698 -21.5537 -36.1111 -20.6472 -37.5432 -21.4673 -36.1306 -20.6714 -37.5411 -21.4834 -36.1242 -20.6725 -37.5394 -21.4818 -36.1244 -20.6719 -37.5395 -21.4817 -36.1244 -20.6719 -37.5395 -21.4817 -36.1244 -20.6719 -37.5395 -21.4817 -36.1244 -20.6719 -37.5395 -21.4817 -36.1244 -20.6719 -37.5395 -21.4817 -36.1244 -20.6719 -37.5395 -21.4817 -36.1244 -20.6719 -37.5395 -21.4817 -36.1244 -20.6719 -37.5395 -21.4817 -36.1244 -20.6719 -37.5395 -21.4817 -36.1244 -20.6719 -37.5395 -21.4817 -36.1244 -20.6719 -37.5395 -21.4817 -36.1244 -20.6719 -37.5395 -21.4817 -36.1241 -20.6718 -37.5391 -21.4815 -36.1223 -20.6707 -37.5253 -21.4736 -36.1034 -20.6599 
5.5 -37.7582 14 -28.7651 -32.3318 -27.6762 -31.1078 -28.7506 -32.3155 -27.6655 -31.0959 -28.7491 -32.3141 -27.6654 -31.0963 -28.7514 -32.3147 -27.6711 -31.0922 -28.7461 -32.2984 -27.6413 -31.0785 -28.72 -32.4107 -27.7606 -30.9692 -28.72 -32.4107 -27.6413 -31.0785 -28.7461 -32.2984 -27.6711 -31.0922 -28.7514 -32.3147 -27.6653 -31.0963 -28.7489 -32.3139 -27.6652 -31.0956 -28.749 -32.3137 -27.6653 -31.0956 -28.749 -32.3137 -27.6653 -31.0956 -28.749 -32.3137 -27.6653 -31.0956 -28.749 -32.3137 -27.6653 -31.0956 -28.749 -32.3137 -27.6653 -31.0956 -28.749 -32.3137 -27.6653 -31.0956 -28.749 -32.3137 -27.6653 -31.0956 -28.749 -32.3137 -27.6653 -31.0956 -28.749 -32.3137 -27.6653 -31.0956 -28.749 -32.3137 -27.6653 -31.0956 -28.749 -32.3137 -27.6652 -31.0956 -28.749 -32.3137 -27.6651 -31.0954 -28.7487 -32.3134 -27.6637 -31.0938 -28.7381 -32.3014 -27.6491 -31.0775 
5.75 -37.7582 15 -16.9773 -39.8064 -16.3346 -38.2995 -16.9687 -39.7863 -16.3283 -38.2848 -16.9679 -39.7846 -16.3286 -38.2852 -16.9706 -39.7841 -16.3324 -38.2784 -16.9583 -39.7709 -16.2978 -38.2795 -16.9868 -39.8845 -16.3548 -38.1298 -16.9868 -39.8845 -16.2978 -38.2795 -16.9583 -39.7709 -16.3324 -38.2784 -16.9706 -39.7841 -16.3285 -38.2851 -16.9677 -39.7843 -16.3281 -38.2844 -16.9678 -39.7841 -16.3281 -38.2844 -16.9678 -39.7841 -16.3281 -38.2844 -16.9678 -39.7841 -16.3281 -38.2844 -16.9678 -39.7841 -16.3281 -38.2844 -16.9678 -39.7841 -16.3281 -38.2844 -16.9678 -39.7841 -16.3281 -38.2844 -16.9678 -39.7841 -16.3281 -38.2844 -16.9678 -39.7841 -16.3281 -38.2844 -16.9678 -39.7841 -16.3281 -38.2844 -16.9678 -39.7841 -16.3281 -38.2844 -16.9678 -39.7841 -16.3281 -38.2844 -16.9677 -39.7841 -16.328 -38.2841 -16.9676 -39.7837 -16.3272 -38.2822 -16.9613 -39.769 -16.3186 -38.2621 
6 -37.7582 15 -3.4233 -43.14 -3.29371 -41.5069 -3.42157 -43.1182 -3.29242 -41.491 -3.42147 -43.1164 -3.29319 -41.4911 -3.42423 -43.1145 -3.29392 -41.4828 -3.40659 -43.1075 -3.26175 -41.5001 -3.48508 -43.1969 -3.24561 -41.3423 -3.48508 -43.1969 -3.26175 -41.5001 -3.40658 -43.1075 -3.29392 -41.4828 -3.42422 -43.1145 -3.29319 -41.4911 -3.42145 -43.1161 -3.29239 -41.4906 -3.42138 -43.1159 -3.29241 -41.4905 -3.42138 -43.1158 -3.29241 -41.4905 -3.42138 -43.1158 -3.29241 -41.4905 -3.42138 -43.1158 -3.29241 -41.4905 -3.42138 -43.1158 -3.29241 -41.4905 -3.42138 -43.1158 -3.29241 -41.4905 -3.42138 -43.1158 -3.29241 -41.4905 -3.42138 -43.1158 -3.29241 -41.4905 -3.42138 -43.1158 -3.29241 -41.4905 -3.42138 -43.1158 -3.29241 -41.4905 -3.42138 -43.1158 -3.29241 -41.4905 -3.42138 -43.1158 -3.29238 -41.4902 -3.42135 -43.1154 -3.29222 -41.4881 -3.42009 -43.0995 -3.29049 -41.4663 
