time energy SvN bondDim localEnergy 
2.5 -8.3857 0.645189 2 4 8 10 10 10 11 10 10 10 10 10 10 10 10 10 11 10 10 10 8 4 2 -0.395535 -0.341912 -0.354895 -0.351894 -0.3529 -0.352976 -0.352797 -0.354638 -0.334607 -0.373487 -0.371318 -0.494768 -0.375627 -0.369916 -0.331903 -0.352034 -0.352338 -0.352545 -0.353 -0.351512 -0.35906 -0.33552 -0.420514 
2.75 -8.4065 0.67438 2 4 8 10 10 10 11 10 10 10 10 10 10 10 10 10 11 10 10 10 8 4 2 -0.395535 -0.341913 -0.354895 -0.351904 -0.352928 -0.353141 -0.352522 -0.352949 -0.337024 -0.378534 -0.378995 -0.489286 -0.38281 -0.375897 -0.334495 -0.349603 -0.351912 -0.352571 -0.352974 -0.351515 -0.35906 -0.335521 -0.420514 
3 -8.43609 0.690184 2 4 8 10 10 10 11 10 10 12 11 10 10 11 10 10 11 10 10 10 8 4 2 -0.395535 -0.341913 -0.354894 -0.351913 -0.352979 -0.353294 -0.352457 -0.348911 -0.343744 -0.388564 -0.38791 -0.475741 -0.390942 -0.387073 -0.341753 -0.344722 -0.351597 -0.352598 -0.352936 -0.351518 -0.359059 -0.335521 -0.420514 
3.25 -8.46373 0.69117 2 4 8 10 10 10 11 10 10 12 12 10 10 12 10 10 11 10 10 10 8 4 2 -0.395535 -0.341913 -0.354893 -0.351916 -0.353038 -0.353377 -0.352791 -0.343845 -0.347839 -0.403502 -0.397052 -0.456567 -0.399032 -0.403366 -0.346553 -0.338749 -0.351688 -0.352566 -0.352894 -0.351518 -0.359058 -0.335521 -0.420514 
3.5 -8.47618 0.679519 2 4 8 10 10 10 11 10 10 12 13 12 11 12 10 10 11 10 10 10 8 4 2 -0.395535 -0.341914 -0.354896 -0.351942 -0.353096 -0.35344 -0.351636 -0.344643 -0.340494 -0.420139 -0.405215 -0.434899 -0.405962 -0.420967 -0.340349 -0.338958 -0.350245 -0.352391 -0.35286 -0.351512 -0.359058 -0.335521 -0.420514 
3.75 -8.50295 0.661672 2 4 8 10 10 10 11 10 11 13 13 13 12 13 11 10 11 10 10 10 8 4 2 -0.395535 -0.341914 -0.354899 -0.352011 -0.353134 -0.353648 -0.347506 -0.354046 -0.337918 -0.435132 -0.411265 -0.413941 -0.410843 -0.436815 -0.338721 -0.348334 -0.345694 -0.352173 -0.352831 -0.351499 -0.359057 -0.335521 -0.420514 
4 -8.53661 0.646019 2 4 8 10 10 10 11 11 10 13 14 14 13 14 12 11 11 10 10 10 8 4 2 -0.395535 -0.341915 -0.354896 -0.35211 -0.3531 -0.354265 -0.340715 -0.367269 -0.341354 -0.447038 -0.414565 -0.396469 -0.413192 -0.449342 -0.34289 -0.361978 -0.338363 -0.352277 -0.352769 -0.351481 -0.359053 -0.335522 -0.420513 
4.25 -8.55711 0.63905 2 4 8 10 10 10 11 11 11 13 15 16 15 14 12 11 11 10 11 10 8 4 2 -0.395534 -0.341919 -0.35489 -0.352226 -0.352954 -0.355043 -0.334232 -0.371899 -0.350754 -0.454669 -0.415049 -0.384462 -0.413055 -0.457193 -0.352729 -0.367484 -0.33131 -0.352557 -0.3526 -0.351468 -0.359043 -0.335523 -0.420513 
4.5 -8.57475 0.643004 2 4 8 10 10 10 11 12 12 14 17 16 15 14 13 12 11 10 11 10 8 4 2 -0.395534 -0.341926 -0.354918 -0.352355 -0.352807 -0.353535 -0.335699 -0.370566 -0.363377 -0.457003 -0.413143 -0.37895 -0.410866 -0.459396 -0.365485 -0.367304 -0.332642 -0.350444 -0.35227 -0.351469 -0.359024 -0.335526 -0.420513 
4.75 -8.60378 0.656915 2 4 8 10 10 10 11 12 12 15 18 17 16 15 13 12 11 10 10 10 8 4 2 -0.395533 -0.341933 -0.354979 -0.352469 -0.352837 -0.349449 -0.343114 -0.373591 -0.377794 -0.453656 -0.409581 -0.379972 -0.407352 -0.455706 -0.379772 -0.371601 -0.340322 -0.345632 -0.351985 -0.351467 -0.358997 -0.335527 -0.420513 
5 -8.63516 0.679423 2 4 8 10 10 10 11 12 13 15 19 18 18 15 14 12 11 10 10 10 8 4 2 -0.395533 -0.341933 -0.355056 -0.352511 -0.353317 -0.343476 -0.350717 -0.381674 -0.392734 -0.445132 -0.405185 -0.386719 -0.403299 -0.4467 -0.3943 -0.38112 -0.348375 -0.338839 -0.352125 -0.351417 -0.358965 -0.335525 -0.420512 
5.25 -8.64854 0.710004 2 4 8 10 10 10 11 12 13 15 19 21 18 16 14 13 11 10 10 10 8 4 2 -0.395537 -0.341945 -0.355137 -0.352502 -0.352917 -0.34165 -0.345408 -0.393176 -0.406687 -0.432736 -0.400701 -0.397753 -0.399406 -0.433766 -0.407539 -0.393712 -0.344006 -0.336383 -0.351374 -0.351238 -0.358939 -0.335517 -0.420513 
5.5 -8.67244 0.747231 2 4 8 10 10 10 11 15 14 17 20 23 20 18 15 14 11 10 10 10 8 4 2 -0.395541 -0.342 -0.355206 -0.352593 -0.349669 -0.348358 -0.341962 -0.405121 -0.41803 -0.418309 -0.396713 -0.411253 -0.396189 -0.418805 -0.418083 -0.406585 -0.341475 -0.343004 -0.347643 -0.35097 -0.358919 -0.335502 -0.420513 
5.75 -8.70512 0.787317 2 4 8 10 10 11 12 15 14 18 22 23 21 19 15 15 11 10 10 10 8 4 2 -0.395541 -0.342086 -0.355221 -0.353019 -0.343719 -0.359734 -0.34388 -0.416418 -0.42556 -0.403897 -0.393633 -0.425254 -0.393956 -0.403923 -0.424868 -0.418583 -0.344213 -0.354728 -0.341092 -0.350931 -0.358874 -0.335483 -0.42051 
6 -8.73364 0.825478 2 4 8 10 10 11 12 15 14 18 24 27 22 19 16 15 11 11 10 10 8 4 2 -0.395532 -0.342192 -0.355126 -0.353859 -0.336876 -0.367382 -0.351654 -0.426023 -0.428731 -0.391416 -0.391714 -0.437868 -0.39284 -0.391081 -0.427454 -0.428544 -0.352665 -0.363086 -0.333569 -0.351316 -0.358742 -0.335468 -0.4205 
6.25 -8.74706 0.857907 2 4 8 10 10 13 12 15 14 19 26 28 25 20 17 16 12 13 10 10 8 4 2 -0.395546 -0.342312 -0.354995 -0.353063 -0.336264 -0.363025 -0.363181 -0.432741 -0.427692 -0.382374 -0.391079 -0.447477 -0.392848 -0.381828 -0.426029 -0.435203 -0.364543 -0.359857 -0.332597 -0.350012 -0.358447 -0.335465 -0.42048 
6.5 -8.77387 0.882716 2 4 8 10 10 13 13 16 16 21 26 31 26 21 17 16 13 12 10 10 8 4 2 -0.395595 -0.342424 -0.354996 -0.349505 -0.343059 -0.362548 -0.376642 -0.435503 -0.423163 -0.377698 -0.391739 -0.452895 -0.393902 -0.37711 -0.421329 -0.437675 -0.378162 -0.360562 -0.339502 -0.345824 -0.35812 -0.33547 -0.420448 
6.75 -8.80607 0.89987 2 4 8 10 10 12 13 16 18 22 28 34 28 23 19 16 13 12 10 10 8 4 2 -0.395665 -0.342477 -0.355399 -0.343618 -0.35212 -0.366964 -0.391037 -0.433862 -0.41623 -0.377672 -0.393605 -0.453484 -0.395857 -0.377198 -0.414441 -0.435577 -0.392478 -0.366252 -0.34895 -0.339205 -0.358132 -0.335442 -0.420407 
7 -8.82435 0.910319 2 4 8 10 10 13 14 17 18 23 31 37 31 24 19 17 15 13 10 10 8 4 2 -0.395743 -0.342438 -0.355777 -0.338854 -0.35141 -0.37599 -0.405089 -0.428103 -0.408109 -0.381977 -0.396482 -0.449216 -0.398507 -0.381744 -0.406568 -0.429268 -0.40615 -0.376384 -0.349008 -0.333737 -0.358126 -0.335308 -0.420367 
7.25 -8.84362 0.915036 2 4 8 10 10 13 14 18 19 26 33 40 34 26 21 19 14 14 11 10 8 4 2 -0.39582 -0.342431 -0.353628 -0.342531 -0.34675 -0.386631 -0.417213 -0.41917 -0.399947 -0.389796 -0.400073 -0.440669 -0.401589 -0.389894 -0.398846 -0.41975 -0.417712 -0.387866 -0.345304 -0.33721 -0.355419 -0.335034 -0.420335 
7.5 -8.87421 0.914839 2 4 8 10 10 14 15 20 21 27 37 45 37 28 22 19 14 14 11 10 8 4 2 -0.395866 -0.342651 -0.348709 -0.352359 -0.346858 -0.397745 -0.425986 -0.408472 -0.3927 -0.399966 -0.403992 -0.428955 -0.404788 -0.400439 -0.392178 -0.408496 -0.425895 -0.399627 -0.346317 -0.347296 -0.349769 -0.334851 -0.420295 
7.75 -8.90688 0.910839 2 4 8 11 10 15 15 20 23 29 40 47 40 30 24 20 14 15 12 10 8 4 2 -0.395823 -0.343364 -0.341764 -0.362369 -0.352597 -0.408439 -0.430526 -0.397612 -0.387071 -0.411137 -0.407807 -0.415572 -0.407769 -0.411973 -0.387195 -0.397165 -0.42991 -0.410685 -0.352939 -0.357859 -0.341975 -0.335136 -0.420195 
8 -8.919 0.904814 2 4 8 11 10 15 16 21 25 31 43 51 43 33 25 21 15 15 12 12 8 4 2 -0.39573 -0.343074 -0.339387 -0.357818 -0.362593 -0.417577 -0.430629 -0.388108 -0.383504 -0.421914 -0.411093 -0.402202 -0.410221 -0.423054 -0.38425 -0.387338 -0.429603 -0.419783 -0.363453 -0.354393 -0.338889 -0.334436 -0.419948 
8.25 -8.94369 0.899224 2 4 8 13 12 15 17 22 26 34 46 55 47 35 26 22 17 16 14 13 8 4 2 -0.395743 -0.340048 -0.345158 -0.355695 -0.374686 -0.423857 -0.42673 -0.381163 -0.382207 -0.430997 -0.413504 -0.390479 -0.411911 -0.432346 -0.383465 -0.38026 -0.425428 -0.425798 -0.375896 -0.353412 -0.344344 -0.330947 -0.419616 
8.5 -8.97635 0.896948 2 4 8 13 13 15 17 25 28 38 51 58 51 38 29 25 18 16 15 13 8 4 2 -0.396103 -0.334525 -0.354709 -0.358197 -0.388068 -0.426377 -0.419768 -0.377528 -0.383185 -0.437298 -0.41483 -0.381774 -0.412723 -0.438741 -0.384768 -0.376685 -0.418343 -0.427895 -0.389419 -0.35711 -0.353862 -0.324901 -0.419542 
8.75 -9.00162 0.900852 2 4 8 13 14 17 18 26 31 41 54 64 54 41 32 26 18 17 15 13 8 4 2 -0.39676 -0.328761 -0.358276 -0.365583 -0.401685 -0.424857 -0.410965 -0.377444 -0.386259 -0.440055 -0.415029 -0.377022 -0.41268 -0.441474 -0.387932 -0.376834 -0.409572 -0.425858 -0.402902 -0.365612 -0.357708 -0.318586 -0.419768 
9 -9.01737 0.913143 2 4 8 13 14 17 19 28 35 45 58 70 58 45 35 28 19 18 15 13 8 4 2 -0.39537 -0.330224 -0.352573 -0.375325 -0.414095 -0.419676 -0.401599 -0.380684 -0.391078 -0.438921 -0.414221 -0.376624 -0.411926 -0.440205 -0.392594 -0.380445 -0.400407 -0.42012 -0.41492 -0.376156 -0.352612 -0.319959 -0.417632 
9.25 -9.04581 0.934527 2 4 8 14 15 18 21 29 37 49 62 75 63 50 38 29 21 20 16 14 8 4 2 -0.391333 -0.338724 -0.351208 -0.38595 -0.423784 -0.411779 -0.392826 -0.386651 -0.397129 -0.434018 -0.412646 -0.380427 -0.410688 -0.435077 -0.398264 -0.386871 -0.391988 -0.411671 -0.424147 -0.387412 -0.35184 -0.328909 -0.412468 
9.5 -9.07817 0.963727 2 4 8 14 15 18 23 31 41 52 67 81 68 53 41 32 22 21 18 14 8 4 2 -0.38543 -0.348601 -0.355216 -0.396715 -0.429653 -0.402474 -0.385559 -0.3945 -0.403765 -0.425942 -0.410604 -0.387777 -0.409223 -0.426714 -0.404353 -0.395201 -0.385186 -0.401872 -0.429567 -0.398551 -0.356511 -0.33954 -0.405222 
9.75 -9.09583 0.997863 2 4 8 15 16 20 26 35 44 58 72 89 72 59 44 34 25 21 18 15 8 4 2 -0.381293 -0.347634 -0.364222 -0.406626 -0.431224 -0.393177 -0.380417 -0.403249 -0.410264 -0.415704 -0.408406 -0.39763 -0.407765 -0.416158 -0.410214 -0.40439 -0.380561 -0.392191 -0.430761 -0.408472 -0.365979 -0.339783 -0.399709 
10 -9.12021 1.03345 2 4 8 15 17 21 26 36 48 62 77 95 78 63 48 38 26 21 18 15 8 4 2 -0.384471 -0.343854 -0.375722 -0.41436 -0.42868 -0.385168 -0.377743 -0.411878 -0.415905 -0.404596 -0.406323 -0.408694 -0.40649 -0.404738 -0.415219 -0.413364 -0.378384 -0.383965 -0.427939 -0.415951 -0.377764 -0.337419 -0.401581 
10.25 -9.16009 1.06738 2 4 8 15 18 24 28 41 52 66 84 102 84 68 53 41 28 24 19 15 8 4 2 -0.393636 -0.343966 -0.38877 -0.418748 -0.422784 -0.37941 -0.377635 -0.41941 -0.420073 -0.394022 -0.404574 -0.419582 -0.405513 -0.39389 -0.418838 -0.421106 -0.378683 -0.378177 -0.421889 -0.419912 -0.391002 -0.338897 -0.409575 
10.5 -9.20587 1.09753 2 4 8 15 19 26 31 44 56 72 90 108 91 73 57 44 31 26 19 15 8 4 2 -0.40383 -0.34859 -0.402493 -0.419093 -0.414687 -0.376445 -0.379995 -0.424982 -0.422355 -0.385296 -0.403318 -0.428964 -0.404897 -0.384956 -0.420729 -0.426737 -0.381299 -0.375363 -0.413775 -0.419714 -0.404779 -0.344771 -0.418802 
10.75 -9.2075 1.12278 2 4 8 15 20 26 34 47 61 78 98 115 98 78 62 48 34 28 21 15 8 4 2 -0.392414 -0.355718 -0.415722 -0.415302 -0.405686 -0.376386 -0.38455 -0.427928 -0.422598 -0.379464 -0.402665 -0.435708 -0.40467 -0.378998 -0.420785 -0.429592 -0.385926 -0.375614 -0.404919 -0.415324 -0.417755 -0.352998 -0.406774 
11 -9.2075 1.14261 2 4 8 16 22 30 37 51 66 84 105 123 106 86 66 52 37 30 22 16 8 4 2 -0.383463 -0.36292 -0.427036 -0.407861 -0.396999 -0.37898 -0.390868 -0.427861 -0.420925 -0.377168 -0.402673 -0.438998 -0.404844 -0.376669 -0.41915 -0.429299 -0.392122 -0.378636 -0.396548 -0.407234 -0.428803 -0.361179 -0.397261 
11.25 -9.2075 1.15679 2 4 8 16 23 32 41 55 71 92 113 132 114 93 71 56 40 32 25 16 8 4 2 -0.378708 -0.369205 -0.435381 -0.397729 -0.389607 -0.383711 -0.398357 -0.424736 -0.417697 -0.378579 -0.403347 -0.438437 -0.405409 -0.378136 -0.416178 -0.425841 -0.399323 -0.383853 -0.389618 -0.396453 -0.436953 -0.36826 -0.39198 
11.5 -9.2075 1.16529 2 4 8 16 25 34 45 59 76 99 122 142 123 101 76 59 45 34 26 16 8 4 2 -0.379073 -0.373094 -0.44028 -0.386146 -0.384157 -0.389893 -0.4063 -0.418894 -0.413437 -0.383405 -0.404626 -0.434094 -0.406324 -0.383092 -0.412363 -0.419592 -0.406858 -0.390512 -0.384727 -0.384272 -0.441801 -0.372731 -0.391829 
11.75 -9.2075 1.16852 2 4 8 16 26 38 49 65 83 107 131 151 132 109 83 65 49 38 26 16 8 4 2 -0.385385 -0.372801 -0.441889 -0.374423 -0.380966 -0.39675 -0.413901 -0.411031 -0.408742 -0.390948 -0.406374 -0.426513 -0.407507 -0.39082 -0.408249 -0.411293 -0.413998 -0.397773 -0.382127 -0.372049 -0.443555 -0.372801 -0.397608 
12 -9.2075 1.16754 2 4 8 16 27 41 52 70 90 118 141 163 142 120 90 71 53 41 27 16 8 4 2 -0.398219 -0.366572 -0.440902 -0.363746 -0.380079 -0.403462 -0.420382 -0.402127 -0.404194 -0.40022 -0.408384 -0.416649 -0.408828 -0.400297 -0.40435 -0.401967 -0.420036 -0.404764 -0.381787 -0.361005 -0.442937 -0.366736 -0.409859 
12.25 -9.2075 1.16407 2 4 8 16 29 44 57 76 97 127 151 175 152 128 98 74 57 45 29 16 8 4 2 -0.417725 -0.353082 -0.438342 -0.355025 -0.381357 -0.409199 -0.425089 -0.393309 -0.400304 -0.410058 -0.410402 -0.40575 -0.410123 -0.410335 -0.401098 -0.392781 -0.424387 -0.410627 -0.3835 -0.352074 -0.440973 -0.353244 -0.428716 
12.5 -9.2075 1.16025 2 4 8 16 30 48 63 81 105 137 162 187 163 139 106 82 63 48 30 16 8 4 2 -0.443507 -0.331806 -0.435283 -0.348835 -0.384556 -0.413168 -0.427593 -0.385683 -0.397469 -0.419265 -0.412164 -0.39519 -0.411218 -0.419708 -0.398813 -0.38488 -0.426674 -0.414559 -0.386968 -0.345829 -0.438723 -0.331837 -0.453776 
12.75 -9.2075 1.15838 2 4 8 16 30 49 67 89 114 148 174 201 175 148 114 91 68 50 31 16 8 4 2 -0.474547 -0.303277 -0.432579 -0.345398 -0.389371 -0.414678 -0.427756 -0.380175 -0.395955 -0.426729 -0.413446 -0.386281 -0.411972 -0.427286 -0.397697 -0.379211 -0.426795 -0.415879 -0.391858 -0.342477 -0.437005 -0.303087 -0.484044 
13 -9.2075 1.16061 2 4 8 16 31 52 73 97 123 157 187 214 188 158 124 98 73 53 31 16 8 4 2 -0.509227 -0.269177 -0.430681 -0.344627 -0.395457 -0.413231 -0.42574 -0.3774 -0.395895 -0.431548 -0.414106 -0.380098 -0.412304 -0.432154 -0.397837 -0.3764 -0.424927 -0.414112 -0.397827 -0.341893 -0.436212 -0.26871 -0.517944 
13.25 -9.20751 1.16875 2 4 8 16 32 54 78 105 133 168 200 229 201 170 133 106 79 54 32 16 8 4 2 -0.545445 -0.232204 -0.429593 -0.346155 -0.402437 -0.408606 -0.421965 -0.377587 -0.39728 -0.433121 -0.414105 -0.377339 -0.412211 -0.433709 -0.399205 -0.376669 -0.421486 -0.409074 -0.404526 -0.343662 -0.436261 -0.231433 -0.553433 
13.5 -9.20751 1.18397 2 4 8 16 32 56 84 114 144 180 214 245 215 182 145 115 85 57 32 16 8 4 2 -0.580812 -0.19575 -0.428978 -0.349348 -0.409908 -0.400924 -0.417028 -0.380568 -0.399963 -0.431231 -0.413508 -0.378249 -0.411763 -0.43174 -0.401664 -0.379826 -0.417043 -0.400933 -0.4116 -0.347117 -0.436696 -0.194668 -0.588191 
13.75 -9.20751 1.20648 2 4 8 16 32 57 90 123 156 194 229 265 230 196 157 124 90 58 32 16 8 4 2 -0.612911 -0.163416 -0.428375 -0.35331 -0.417471 -0.390667 -0.411602 -0.385817 -0.403663 -0.426074 -0.412457 -0.382606 -0.411081 -0.426453 -0.404967 -0.385308 -0.412228 -0.390213 -0.41872 -0.351346 -0.43693 -0.162026 -0.619867 
14 -9.20751 1.23516 2 4 8 16 32 58 95 133 169 207 255 307 255 211 170 135 95 58 32 16 8 4 2 -0.639579 -0.138469 -0.427476 -0.356882 -0.424783 -0.378634 -0.406348 -0.39253 -0.407983 -0.418246 -0.411141 -0.389767 -0.410304 -0.418464 -0.408773 -0.392269 -0.407643 -0.37775 -0.42562 -0.355202 -0.436524 -0.136775 -0.646347 
14.25 -9.20751 1.26771 2 4 8 16 32 59 99 143 182 224 281 361 282 225 183 145 100 59 32 16 8 4 2 -0.659167 -0.123331 -0.426349 -0.358698 -0.431602 -0.36584 -0.401843 -0.39973 -0.412444 -0.408675 -0.409757 -0.398766 -0.40956 -0.40872 -0.412678 -0.39969 -0.403799 -0.364584 -0.432127 -0.357357 -0.435441 -0.121342 -0.666009 
14.5 -9.20751 1.30125 2 4 8 16 32 60 103 152 195 241 308 413 308 243 196 154 104 60 32 16 8 4 2 -0.670729 -0.119212 -0.425542 -0.357328 -0.437812 -0.353388 -0.398541 -0.406369 -0.416551 -0.398504 -0.408484 -0.408436 -0.40895 -0.398382 -0.416262 -0.406494 -0.401081 -0.351822 -0.438181 -0.356414 -0.434173 -0.116946 -0.677909 
14.75 -9.20751 1.33311 2 4 8 16 32 61 107 159 209 257 333 455 331 259 211 162 107 61 32 16 8 4 2 -0.674124 -0.125947 -0.42603 -0.351497 -0.4434 -0.342325 -0.396755 -0.41144 -0.419851 -0.388935 -0.407473 -0.417543 -0.408544 -0.388668 -0.419149 -0.411655 -0.399741 -0.340506 -0.443807 -0.351123 -0.433682 -0.12344 -0.681878 
