time energy SvN bondDim localEnergy 
9 -9.38105 1.13209 2 4 8 16 25 30 35 47 57 70 86 103 86 71 57 47 36 30 25 16 8 4 2 -0.419032 -0.359417 -0.390791 -0.403441 -0.419723 -0.410716 -0.410547 -0.407392 -0.413348 -0.426669 -0.41759 -0.408813 -0.417038 -0.426842 -0.414083 -0.407366 -0.410697 -0.410527 -0.420251 -0.404107 -0.392618 -0.354931 -0.435111 
9.25 -9.38105 1.15343 2 4 8 16 26 33 39 52 62 77 93 110 93 76 63 53 38 33 26 16 8 4 2 -0.410879 -0.361591 -0.396543 -0.404808 -0.421023 -0.40736 -0.40881 -0.40978 -0.415202 -0.425033 -0.417074 -0.409907 -0.416624 -0.425139 -0.415803 -0.409855 -0.409141 -0.407019 -0.42151 -0.405349 -0.398253 -0.357935 -0.426414 
9.5 -9.38105 1.1768 2 4 8 16 27 36 42 55 67 84 102 118 101 85 68 56 42 37 27 16 8 4 2 -0.40502 -0.362982 -0.402789 -0.404494 -0.421287 -0.404243 -0.407629 -0.412588 -0.416948 -0.422517 -0.416537 -0.411985 -0.416247 -0.422557 -0.417373 -0.412751 -0.408148 -0.403795 -0.421785 -0.404832 -0.404447 -0.360061 -0.420038 
9.75 -9.38105 1.20154 2 4 8 16 28 39 48 60 73 93 109 127 110 94 75 61 47 41 28 16 8 4 2 -0.401891 -0.363137 -0.409376 -0.402406 -0.420667 -0.401654 -0.40711 -0.415461 -0.418407 -0.419464 -0.41605 -0.414726 -0.415956 -0.419445 -0.418639 -0.415693 -0.407804 -0.401142 -0.421238 -0.402468 -0.411073 -0.36084 -0.416406 
10 -9.38105 1.22686 2 4 8 16 29 44 52 66 80 100 118 138 119 101 80 67 53 44 29 16 8 4 2 -0.401922 -0.36149 -0.416175 -0.398618 -0.419361 -0.39978 -0.407297 -0.418041 -0.419451 -0.416263 -0.415676 -0.417744 -0.415787 -0.416196 -0.419495 -0.418314 -0.408136 -0.399243 -0.420069 -0.39834 -0.418019 -0.359709 -0.415929 
10.25 -9.38106 1.25199 2 4 8 16 30 46 58 72 87 108 128 148 128 110 88 73 57 47 30 16 8 4 2 -0.405484 -0.357437 -0.423085 -0.393354 -0.417587 -0.398706 -0.408166 -0.420002 -0.420008 -0.413299 -0.415458 -0.420641 -0.415756 -0.4132 -0.419896 -0.420284 -0.40911 -0.398173 -0.418496 -0.392685 -0.425189 -0.356082 -0.418958 
10.5 -9.38106 1.27629 2 4 8 16 31 49 62 77 96 119 137 160 138 121 97 78 63 49 31 16 8 4 2 -0.412836 -0.350433 -0.430024 -0.38696 -0.415572 -0.398405 -0.40963 -0.421089 -0.420072 -0.410908 -0.415417 -0.423049 -0.415865 -0.41079 -0.419856 -0.421347 -0.41063 -0.397899 -0.416742 -0.385863 -0.432494 -0.349437 -0.425738 
10.75 -9.38106 1.29924 2 4 8 16 31 52 68 87 105 129 148 172 149 130 106 88 69 52 31 16 8 4 2 -0.424069 -0.340089 -0.436924 -0.379852 -0.413543 -0.398751 -0.411547 -0.421145 -0.419697 -0.409332 -0.415558 -0.424675 -0.416103 -0.40921 -0.419443 -0.42135 -0.412552 -0.398286 -0.41502 -0.378304 -0.439854 -0.339403 -0.436351 
11 -9.38106 1.32056 2 4 8 16 32 54 74 95 114 139 161 183 161 141 115 96 74 54 32 16 8 4 2 -0.439064 -0.326264 -0.443711 -0.372468 -0.41172 -0.399526 -0.413737 -0.42013 -0.41898 -0.408701 -0.415865 -0.425332 -0.416445 -0.408588 -0.418757 -0.420258 -0.414696 -0.399106 -0.413534 -0.370463 -0.447181 -0.325853 -0.450679 
11.25 -9.38106 1.3402 2 4 8 16 32 56 80 104 124 152 173 196 173 152 125 105 80 56 32 16 8 4 2 -0.457464 -0.309133 -0.450292 -0.36522 -0.410314 -0.400443 -0.416003 -0.418119 -0.418046 -0.40902 -0.416306 -0.424955 -0.416858 -0.408923 -0.417922 -0.418156 -0.416878 -0.400061 -0.412472 -0.362768 -0.454363 -0.308967 -0.468375 
11.5 -9.38106 1.35825 2 4 8 16 32 57 86 113 135 163 186 211 187 165 136 114 86 57 32 16 8 4 2 -0.478666 -0.289223 -0.456539 -0.358455 -0.409518 -0.401166 -0.418155 -0.41529 -0.41703 -0.410172 -0.416839 -0.423606 -0.417307 -0.410096 -0.41706 -0.415231 -0.418926 -0.400807 -0.412003 -0.355584 -0.461255 -0.289268 -0.488862 
11.75 -9.38106 1.37483 2 4 8 16 32 58 91 123 147 176 200 225 201 179 147 124 92 58 32 16 8 4 2 -0.50185 -0.267398 -0.462291 -0.352426 -0.409502 -0.401346 -0.420031 -0.411902 -0.416061 -0.41194 -0.417413 -0.421459 -0.417755 -0.411887 -0.416282 -0.411745 -0.420707 -0.40098 -0.412266 -0.349187 -0.46767 -0.267615 -0.511348 
12 -9.38106 1.39017 2 4 8 16 32 60 97 131 160 193 215 243 215 195 161 133 97 60 32 16 8 4 2 -0.526018 -0.244803 -0.46737 -0.347278 -0.410404 -0.400642 -0.421518 -0.408254 -0.415251 -0.414029 -0.417974 -0.418773 -0.418168 -0.413997 -0.415676 -0.408 -0.422139 -0.400238 -0.413372 -0.34374 -0.473398 -0.245146 -0.534875 
12.25 -9.38106 1.40465 2 4 8 16 32 61 102 141 174 209 238 274 237 211 175 143 102 61 32 16 8 4 2 -0.550073 -0.222761 -0.471608 -0.343028 -0.412324 -0.398767 -0.422564 -0.404648 -0.414684 -0.416105 -0.418475 -0.415863 -0.418519 -0.416091 -0.415304 -0.404297 -0.423198 -0.398291 -0.415395 -0.33928 -0.478229 -0.223176 -0.558383 
12.5 -9.38106 1.4189 2 4 8 16 32 61 105 150 188 228 263 315 261 228 189 153 105 61 32 16 8 4 2 -0.5729 -0.202642 -0.47489 -0.339569 -0.415318 -0.395508 -0.423177 -0.401352 -0.414419 -0.417831 -0.418876 -0.413049 -0.418791 -0.417828 -0.415205 -0.400902 -0.42391 -0.394935 -0.418379 -0.335718 -0.482001 -0.20307 -0.580792 
