time energy SvN bondDim localEnergy 
4.5 -7.87933 1.14974 2 4 7 10 10 11 12 15 17 21 25 27 24 21 18 15 12 10 10 10 7 4 2 -0.327766 -0.310082 -0.311566 -0.314255 -0.326658 -0.326229 -0.321388 -0.34501 -0.362113 -0.399693 -0.392081 -0.391411 -0.393092 -0.400473 -0.364286 -0.344814 -0.322045 -0.323469 -0.323479 -0.309624 -0.313266 -0.303531 -0.352995 
4.75 -7.9313 1.20214 2 4 7 10 10 11 12 17 19 23 28 30 28 24 20 18 12 11 10 10 7 4 2 -0.327866 -0.310681 -0.306409 -0.333482 -0.322743 -0.326838 -0.323961 -0.350578 -0.369996 -0.399428 -0.390878 -0.391534 -0.391667 -0.400083 -0.371964 -0.350814 -0.324925 -0.324752 -0.320765 -0.32837 -0.306993 -0.303608 -0.352959 
5 -7.95675 1.25897 2 4 8 10 10 12 13 18 20 26 30 35 30 26 21 18 14 12 10 10 8 4 2 -0.328083 -0.309537 -0.311611 -0.327819 -0.321554 -0.327743 -0.327943 -0.356619 -0.376566 -0.397739 -0.389832 -0.392761 -0.390519 -0.398221 -0.378333 -0.357193 -0.329016 -0.326249 -0.320272 -0.323252 -0.311184 -0.301833 -0.352869 
5.25 -8.00753 1.31791 2 4 8 10 10 12 15 20 22 28 34 37 33 28 24 20 14 12 10 10 8 4 2 -0.328628 -0.304697 -0.33056 -0.324389 -0.320438 -0.329086 -0.333168 -0.362796 -0.381466 -0.395174 -0.389189 -0.394521 -0.389876 -0.395479 -0.383039 -0.363629 -0.334219 -0.328171 -0.319846 -0.32074 -0.329409 -0.296107 -0.352904 
5.5 -8.0394 1.37582 2 4 8 10 10 14 16 21 25 31 37 42 37 32 26 23 16 13 12 10 8 4 2 -0.328201 -0.306264 -0.33058 -0.324598 -0.319999 -0.330978 -0.339333 -0.368717 -0.384606 -0.392302 -0.389009 -0.396402 -0.389758 -0.392461 -0.385984 -0.369731 -0.340307 -0.330559 -0.319933 -0.321637 -0.329441 -0.296865 -0.351736 
5.75 -8.08382 1.43131 2 4 8 11 12 15 18 25 27 36 41 46 42 39 29 24 18 16 12 11 8 4 2 -0.324257 -0.322931 -0.324978 -0.324701 -0.320495 -0.333547 -0.346032 -0.37399 -0.38615 -0.389616 -0.38922 -0.398143 -0.390043 -0.38968 -0.38733 -0.3751 -0.346936 -0.333526 -0.320775 -0.322363 -0.324263 -0.313379 -0.346366 
6 -8.11941 1.48537 2 4 8 13 12 18 20 26 31 41 48 54 47 41 33 26 20 18 14 13 8 4 2 -0.322183 -0.328757 -0.323754 -0.32475 -0.321955 -0.336879 -0.352819 -0.378289 -0.38645 -0.387471 -0.389683 -0.399592 -0.390558 -0.387494 -0.387434 -0.379402 -0.353687 -0.337174 -0.322402 -0.323047 -0.323406 -0.319787 -0.342437 
6.25 -8.16526 1.53959 2 4 8 13 14 18 22 30 36 44 53 59 52 46 38 30 23 20 17 13 8 4 2 -0.336224 -0.322916 -0.322968 -0.325035 -0.324361 -0.340966 -0.359264 -0.381405 -0.385943 -0.386058 -0.39026 -0.400645 -0.39115 -0.386085 -0.386758 -0.382443 -0.360126 -0.341515 -0.324812 -0.323899 -0.322717 -0.315311 -0.354396 
6.5 -8.21622 1.59421 2 4 8 13 16 20 25 33 41 49 59 65 58 51 41 34 25 21 17 14 8 4 2 -0.348514 -0.321318 -0.322195 -0.325622 -0.327642 -0.345702 -0.365001 -0.383277 -0.385067 -0.385424 -0.390853 -0.401222 -0.391722 -0.385486 -0.38576 -0.384191 -0.365863 -0.346452 -0.328019 -0.324996 -0.322084 -0.315178 -0.364638 
6.75 -8.21648 1.64822 2 4 8 15 18 22 26 38 45 55 65 73 64 56 45 39 28 23 20 15 8 4 2 -0.33484 -0.320189 -0.321679 -0.326618 -0.331663 -0.350878 -0.369768 -0.383991 -0.384185 -0.385509 -0.391417 -0.401266 -0.392232 -0.385619 -0.384811 -0.384771 -0.370615 -0.351774 -0.331966 -0.326391 -0.321584 -0.315126 -0.349594 
7 -8.21648 1.70083 2 4 8 16 20 26 30 42 50 61 73 83 72 63 51 42 30 25 21 16 8 4 2 -0.322298 -0.318016 -0.321253 -0.328107 -0.336253 -0.356203 -0.373432 -0.383763 -0.383546 -0.386188 -0.391939 -0.400761 -0.392672 -0.386345 -0.384153 -0.384426 -0.37424 -0.357183 -0.336535 -0.328183 -0.321105 -0.314111 -0.335772 
7.25 -8.21648 1.75234 2 4 8 16 21 27 35 46 57 68 82 93 80 70 57 46 35 28 23 16 8 4 2 -0.310908 -0.315261 -0.320804 -0.330107 -0.34121 -0.361344 -0.375987 -0.382895 -0.383275 -0.38731 -0.392418 -0.399749 -0.393048 -0.387502 -0.383893 -0.383469 -0.376733 -0.362345 -0.34154 -0.330392 -0.320524 -0.312543 -0.323225 
7.5 -8.21649 1.80345 2 4 8 16 23 31 40 51 63 77 92 102 91 79 64 51 39 33 25 16 8 4 2 -0.300595 -0.312277 -0.320339 -0.33256 -0.346302 -0.365973 -0.37754 -0.381728 -0.383381 -0.388717 -0.392844 -0.398336 -0.393358 -0.388929 -0.384028 -0.382236 -0.378208 -0.366944 -0.346729 -0.33296 -0.319899 -0.310699 -0.311902 
7.75 -8.21649 1.85425 2 4 8 16 25 36 43 56 69 87 102 115 101 89 70 57 43 39 26 16 8 4 2 -0.29134 -0.309278 -0.319982 -0.335334 -0.351275 -0.369806 -0.37828 -0.380577 -0.383799 -0.390258 -0.39319 -0.396691 -0.393587 -0.390474 -0.384481 -0.38104 -0.378864 -0.370724 -0.351811 -0.335763 -0.319429 -0.308711 -0.301794 
8 -8.21649 1.90415 2 4 8 16 28 42 49 64 78 98 113 130 112 100 78 65 48 41 29 16 8 4 2 -0.283183 -0.306353 -0.319926 -0.338246 -0.355864 -0.372649 -0.378443 -0.379692 -0.384429 -0.391784 -0.393424 -0.395016 -0.393714 -0.391993 -0.385148 -0.380128 -0.378947 -0.373518 -0.35649 -0.338633 -0.319369 -0.306602 -0.292935 
8.25 -8.21649 1.95299 2 4 8 16 29 45 55 71 87 109 126 142 125 112 88 73 55 45 29 16 8 4 2 -0.27621 -0.303502 -0.320369 -0.341091 -0.359817 -0.374419 -0.378268 -0.379231 -0.385183 -0.393159 -0.393522 -0.393515 -0.39372 -0.393348 -0.385935 -0.379658 -0.378706 -0.375258 -0.360497 -0.341394 -0.319948 -0.30434 -0.285398 
8.5 -8.21649 2.00167 2 4 8 16 31 48 62 80 97 120 141 160 139 123 99 81 61 49 31 16 8 4 2 -0.27055 -0.300676 -0.321457 -0.343664 -0.36292 -0.375151 -0.377959 -0.379253 -0.386002 -0.394254 -0.39348 -0.392357 -0.393606 -0.394418 -0.386771 -0.379687 -0.378357 -0.375974 -0.363616 -0.343883 -0.321295 -0.30188 -0.27928 
8.75 -8.21649 2.05159 2 4 8 16 32 52 70 90 108 134 159 180 156 137 111 90 69 53 32 16 8 4 2 -0.266354 -0.297799 -0.323238 -0.345781 -0.365034 -0.374987 -0.377659 -0.37974 -0.386858 -0.394964 -0.393319 -0.391648 -0.393395 -0.3951 -0.38762 -0.380188 -0.378049 -0.375788 -0.365716 -0.345955 -0.323413 -0.299187 -0.274696 
9 -8.21649 2.10344 2 4 8 16 32 55 78 102 120 148 176 198 173 152 123 102 76 56 32 16 8 4 2 -0.263789 -0.294786 -0.32566 -0.347288 -0.366118 -0.374139 -0.377432 -0.380614 -0.387731 -0.395226 -0.393083 -0.391413 -0.393131 -0.395338 -0.38846 -0.381076 -0.377853 -0.37489 -0.366769 -0.347486 -0.326196 -0.296237 -0.271776 
9.25 -8.21649 2.15677 2 4 8 16 32 58 86 114 133 165 194 219 194 169 136 114 86 58 32 16 8 4 2 -0.263026 -0.291533 -0.32859 -0.348058 -0.366237 -0.372843 -0.377282 -0.381757 -0.388594 -0.395035 -0.392827 -0.391606 -0.392869 -0.395128 -0.389267 -0.38223 -0.377769 -0.37351 -0.366857 -0.348355 -0.329463 -0.292996 -0.270659 
9.5 -8.21649 2.21064 2 4 8 16 32 59 94 128 148 185 219 246 216 189 152 130 94 59 32 16 8 4 2 -0.264234 -0.287912 -0.331855 -0.347997 -0.365552 -0.371321 -0.377172 -0.38303 -0.389402 -0.394454 -0.392599 -0.392126 -0.392655 -0.394532 -0.390005 -0.383511 -0.377748 -0.371879 -0.366158 -0.348445 -0.333019 -0.289398 -0.271488 
9.75 -8.21649 2.26438 2 4 8 16 32 61 101 142 167 208 248 285 247 213 170 143 101 61 32 16 8 4 2 -0.267565 -0.283756 -0.33529 -0.347047 -0.364288 -0.369754 -0.377055 -0.384284 -0.390092 -0.393603 -0.392433 -0.392844 -0.392515 -0.393671 -0.39062 -0.38477 -0.377722 -0.370202 -0.364911 -0.347657 -0.336696 -0.285321 -0.274398 
10 -8.21649 2.31782 2 4 8 16 32 63 107 155 189 231 288 352 286 236 192 156 107 63 32 16 8 4 2 -0.273148 -0.278866 -0.338767 -0.3452 -0.362681 -0.368272 -0.376897 -0.385367 -0.390592 -0.392642 -0.392336 -0.393625 -0.392452 -0.392699 -0.391054 -0.385853 -0.377631 -0.368638 -0.363363 -0.345927 -0.340382 -0.280593 -0.279508 
10.25 -8.21649 2.37084 2 4 8 16 32 64 112 170 210 257 334 448 332 261 215 172 112 64 32 16 8 4 2 -0.281065 -0.273026 -0.342216 -0.342508 -0.360932 -0.36696 -0.376686 -0.386141 -0.390838 -0.391729 -0.392299 -0.394351 -0.392449 -0.391778 -0.391255 -0.386616 -0.377439 -0.367295 -0.361722 -0.343266 -0.344027 -0.275003 -0.286896 
10.5 -8.2165 2.42322 2 4 8 16 32 64 116 184 248 325 393 507 386 318 250 184 116 64 32 16 8 4 2 -0.291332 -0.266038 -0.345614 -0.339095 -0.359174 -0.365862 -0.376429 -0.386485 -0.390788 -0.390993 -0.392301 -0.394925 -0.392478 -0.391035 -0.391187 -0.38694 -0.377138 -0.366231 -0.360117 -0.339777 -0.347625 -0.268345 -0.296586 
