time energy SvN bondDim localEnergy 
3.75 -7.39707 1.51827 2 4 8 16 24 29 32 36 37 37 40 45 39 38 38 35 31 30 26 16 8 4 2 -0.302011 -0.311513 -0.310722 -0.313642 -0.31576 -0.315841 -0.31614 -0.319619 -0.326699 -0.336653 -0.347478 -0.352736 -0.348369 -0.337432 -0.327046 -0.319805 -0.316223 -0.315762 -0.31565 -0.313906 -0.309248 -0.310284 -0.314529 
4 -7.39707 1.61695 2 4 8 16 26 33 35 40 41 44 45 49 44 43 42 41 35 33 26 16 8 4 2 -0.297809 -0.311327 -0.309831 -0.312662 -0.315272 -0.316098 -0.316928 -0.320999 -0.328706 -0.338573 -0.348043 -0.352446 -0.34883 -0.339326 -0.329092 -0.321203 -0.31705 -0.316028 -0.315335 -0.31288 -0.308086 -0.311178 -0.309367 
4.25 -7.39707 1.71593 2 4 8 16 28 37 40 46 46 49 53 57 51 49 47 47 39 38 29 16 8 4 2 -0.293735 -0.31092 -0.30939 -0.311504 -0.314684 -0.316371 -0.317896 -0.322619 -0.330625 -0.340149 -0.348473 -0.352252 -0.34917 -0.340873 -0.331043 -0.322838 -0.318041 -0.316281 -0.314922 -0.311502 -0.307666 -0.311559 -0.304556 
4.5 -7.39707 1.81512 2 4 8 16 29 43 47 53 53 56 60 64 57 57 55 53 45 42 30 16 8 4 2 -0.28995 -0.309991 -0.309525 -0.31027 -0.314 -0.316655 -0.319019 -0.324401 -0.33241 -0.341392 -0.348818 -0.352148 -0.349437 -0.342093 -0.332858 -0.324646 -0.319179 -0.316556 -0.314367 -0.309907 -0.308112 -0.311101 -0.300238 
4.75 -7.39707 1.9141 2 4 8 16 30 46 54 60 62 64 69 73 66 64 63 60 52 46 31 16 8 4 2 -0.286585 -0.30835 -0.310208 -0.30914 -0.313217 -0.316927 -0.32027 -0.32625 -0.334039 -0.342355 -0.349112 -0.352115 -0.349666 -0.343029 -0.334507 -0.326535 -0.320432 -0.316872 -0.313634 -0.308364 -0.309312 -0.309641 -0.296514 
5 -7.39707 2.0127 2 4 8 16 30 50 62 69 70 73 77 85 74 73 71 69 60 50 32 16 8 4 2 -0.283722 -0.305972 -0.311233 -0.308332 -0.312357 -0.317163 -0.32162 -0.328073 -0.335502 -0.343104 -0.349374 -0.352128 -0.349871 -0.343746 -0.335978 -0.328399 -0.321765 -0.317216 -0.312722 -0.307215 -0.310939 -0.307219 -0.293422 
5.25 -7.39707 2.11109 2 4 8 16 32 53 69 78 80 82 89 96 86 84 81 80 67 54 32 16 8 4 2 -0.281384 -0.302989 -0.312259 -0.308057 -0.311483 -0.317348 -0.323019 -0.329787 -0.336797 -0.34371 -0.349609 -0.352167 -0.350057 -0.344315 -0.337271 -0.330144 -0.323136 -0.317551 -0.311688 -0.306768 -0.312534 -0.304062 -0.290939 
5.5 -7.39707 2.20949 2 4 8 16 32 57 77 91 91 97 101 111 97 96 93 92 75 57 32 16 8 4 2 -0.279537 -0.299649 -0.312908 -0.308441 -0.310721 -0.317479 -0.324393 -0.331329 -0.337925 -0.344232 -0.349813 -0.352211 -0.350223 -0.344798 -0.338397 -0.331702 -0.324495 -0.317828 -0.310677 -0.307192 -0.313627 -0.300504 -0.288994 
5.75 -7.39708 2.30779 2 4 8 16 32 58 86 103 104 110 116 125 112 110 106 102 83 58 32 16 8 4 2 -0.278107 -0.296245 -0.312878 -0.309468 -0.310248 -0.317563 -0.325651 -0.332662 -0.338889 -0.344717 -0.349984 -0.352246 -0.350363 -0.345244 -0.339364 -0.333031 -0.325778 -0.318005 -0.309915 -0.308453 -0.31387 -0.296905 -0.287489 
6 -7.39708 2.40585 2 4 8 16 32 60 92 117 119 125 131 143 127 125 120 116 92 60 32 16 8 4 2 -0.277006 -0.293047 -0.312021 -0.310958 -0.310262 -0.317619 -0.326705 -0.333774 -0.339698 -0.34519 -0.350125 -0.352263 -0.350478 -0.345679 -0.34018 -0.334117 -0.326907 -0.318069 -0.309668 -0.310302 -0.313122 -0.293566 -0.286321 
