time energy SvN bondDim localEnergy 
2.5 -7.54527 0.677531 2 4 5 6 7 6 8 9 9 10 10 9 10 10 10 8 7 6 7 6 5 4 2 -0.327494 -0.309385 -0.312142 -0.311657 -0.311846 -0.312226 -0.311786 -0.315729 -0.29339 -0.378182 -0.308771 -0.543729 -0.314755 -0.370171 -0.29227 -0.312313 -0.311433 -0.311836 -0.311858 -0.311543 -0.31605 -0.303674 -0.353033 
2.75 -7.59029 0.704715 2 4 5 6 7 6 8 9 10 10 10 10 10 10 10 9 8 6 7 6 5 4 2 -0.327493 -0.309387 -0.312144 -0.311657 -0.311932 -0.31229 -0.31217 -0.31091 -0.31347 -0.376712 -0.321652 -0.534877 -0.327197 -0.36931 -0.31285 -0.306763 -0.31149 -0.311826 -0.311857 -0.311544 -0.316051 -0.303676 -0.353032 
3 -7.64223 0.720588 2 4 5 6 7 7 8 9 10 10 10 10 10 10 10 9 8 6 7 6 5 4 2 -0.327494 -0.309389 -0.312146 -0.311649 -0.312046 -0.312324 -0.313038 -0.303225 -0.334039 -0.383259 -0.338383 -0.512967 -0.342976 -0.377444 -0.333844 -0.298029 -0.312051 -0.31176 -0.311861 -0.31154 -0.316053 -0.303678 -0.353033 
3.25 -7.67451 0.720626 2 4 5 6 7 7 9 10 10 10 10 10 10 10 10 10 9 7 7 6 5 4 2 -0.327496 -0.309387 -0.312148 -0.311637 -0.312123 -0.312398 -0.313755 -0.299115 -0.334506 -0.399478 -0.356698 -0.482191 -0.359822 -0.396506 -0.334084 -0.292607 -0.312767 -0.311634 -0.311861 -0.311531 -0.316054 -0.303677 -0.353034 
3.5 -7.70098 0.703153 2 4 5 6 7 7 9 10 10 10 10 10 10 11 10 10 9 7 7 6 5 4 2 -0.327497 -0.309384 -0.312148 -0.311678 -0.312142 -0.31278 -0.311193 -0.31233 -0.316362 -0.419864 -0.374017 -0.447804 -0.375371 -0.418621 -0.316882 -0.30497 -0.310251 -0.311546 -0.311852 -0.311526 -0.316053 -0.303674 -0.353034 
3.75 -7.7559 0.672758 2 4 5 6 7 7 9 10 10 11 12 12 11 11 10 10 9 8 7 6 5 4 2 -0.327495 -0.309384 -0.312143 -0.311793 -0.312092 -0.313743 -0.303637 -0.341654 -0.30469 -0.43894 -0.387949 -0.414961 -0.387543 -0.439419 -0.30598 -0.334099 -0.302476 -0.311802 -0.311808 -0.31153 -0.31605 -0.303674 -0.353033 
4 -7.81075 0.639991 2 4 5 6 7 8 10 10 10 11 14 13 13 11 10 10 10 8 7 6 5 4 2 -0.327493 -0.309389 -0.31213 -0.311925 -0.311982 -0.31519 -0.294049 -0.367819 -0.302706 -0.454973 -0.397108 -0.387798 -0.395215 -0.456904 -0.304925 -0.360161 -0.292377 -0.312617 -0.311697 -0.31154 -0.316043 -0.303677 -0.353033 
4.25 -7.83824 0.617108 2 4 5 6 7 9 10 10 10 11 14 14 14 11 10 10 10 9 7 6 5 4 2 -0.327493 -0.309395 -0.312127 -0.31202 -0.311933 -0.315837 -0.291783 -0.369357 -0.310448 -0.46643 -0.401314 -0.368926 -0.398406 -0.4692 -0.313431 -0.361901 -0.2895 -0.312905 -0.311541 -0.31155 -0.316035 -0.303681 -0.353032 
4.5 -7.87707 0.612196 2 4 5 6 7 9 10 11 10 12 16 16 15 12 11 11 10 9 7 6 5 4 2 -0.327494 -0.309394 -0.312194 -0.31208 -0.312254 -0.312115 -0.309063 -0.361495 -0.323461 -0.471515 -0.40141 -0.359376 -0.397956 -0.474557 -0.326644 -0.354783 -0.306872 -0.308625 -0.311498 -0.311542 -0.316031 -0.30368 -0.353033 
4.75 -7.93194 0.626517 2 4 5 6 7 10 10 11 10 12 17 18 16 13 11 11 10 10 7 7 5 4 2 -0.327496 -0.309383 -0.312309 -0.312098 -0.31311 -0.304452 -0.3333 -0.36017 -0.340162 -0.46903 -0.398811 -0.358736 -0.39527 -0.471979 -0.343212 -0.3548 -0.331398 -0.300091 -0.311911 -0.311486 -0.316031 -0.303673 -0.353033 
5 -7.97301 0.65688 2 4 5 6 8 9 10 11 11 14 18 18 17 14 11 11 10 9 9 7 5 4 2 -0.327499 -0.309369 -0.312409 -0.312116 -0.314176 -0.297407 -0.343267 -0.367895 -0.359244 -0.459077 -0.394993 -0.365575 -0.391768 -0.461655 -0.361755 -0.364996 -0.341052 -0.291892 -0.312767 -0.311367 -0.316035 -0.303665 -0.353035 
5.25 -7.99672 0.699279 2 4 5 7 8 10 10 11 11 14 19 20 18 14 12 12 10 10 9 7 5 4 2 -0.3275 -0.309395 -0.312459 -0.312347 -0.312911 -0.305223 -0.328564 -0.381647 -0.378837 -0.443092 -0.391104 -0.377903 -0.388551 -0.4451 -0.380401 -0.38046 -0.326984 -0.298813 -0.311451 -0.311245 -0.316035 -0.303661 -0.353036 
5.5 -8.04683 0.749549 2 4 5 8 8 10 10 11 10 14 19 22 19 14 12 12 10 10 9 8 5 4 2 -0.327496 -0.309497 -0.31245 -0.313095 -0.306667 -0.33085 -0.316156 -0.396153 -0.396525 -0.423487 -0.387813 -0.393546 -0.38622 -0.424821 -0.396995 -0.396504 -0.315308 -0.324263 -0.304907 -0.311375 -0.316006 -0.303665 -0.353034 
5.75 -8.10299 0.802247 2 4 6 8 9 10 10 12 12 16 21 24 20 17 14 12 10 10 10 9 6 4 2 -0.327484 -0.309624 -0.312377 -0.314383 -0.297453 -0.357292 -0.312097 -0.410241 -0.410234 -0.403133 -0.385368 -0.41036 -0.38489 -0.403794 -0.409643 -0.411945 -0.312258 -0.350647 -0.295107 -0.312048 -0.315912 -0.30367 -0.353027 
6 -8.13938 0.851657 2 4 6 9 9 10 11 12 14 18 22 25 21 18 15 13 11 10 10 9 6 4 2 -0.327472 -0.309718 -0.312326 -0.315411 -0.292666 -0.364316 -0.31752 -0.422956 -0.418719 -0.384817 -0.383768 -0.426342 -0.38441 -0.384874 -0.417268 -0.425591 -0.318934 -0.35755 -0.289518 -0.312753 -0.315761 -0.303675 -0.353016 
6.25 -8.1685 0.893669 2 4 6 9 9 10 11 14 15 19 24 28 23 19 16 14 11 10 10 9 6 4 2 -0.327518 -0.309775 -0.312575 -0.312937 -0.305228 -0.352502 -0.328554 -0.432828 -0.421745 -0.370759 -0.382949 -0.439702 -0.384571 -0.370361 -0.419677 -0.435817 -0.330448 -0.346477 -0.301814 -0.309918 -0.315669 -0.303673 -0.353009 
6.5 -8.22205 0.926483 2 4 6 9 10 10 12 15 16 21 26 31 25 21 17 15 12 10 10 9 6 4 2 -0.327627 -0.30979 -0.313358 -0.30589 -0.330444 -0.346134 -0.342771 -0.438124 -0.419972 -0.362323 -0.382929 -0.448938 -0.385261 -0.361668 -0.417558 -0.441145 -0.344909 -0.341176 -0.327227 -0.302209 -0.315949 -0.303637 -0.353009 
6.75 -8.27061 0.950344 2 4 7 9 10 10 12 15 18 21 27 34 26 22 18 15 12 11 10 9 7 4 2 -0.327742 -0.309778 -0.314518 -0.297739 -0.34793 -0.348186 -0.359431 -0.437798 -0.414668 -0.359938 -0.383819 -0.452957 -0.386507 -0.359217 -0.412181 -0.440577 -0.361493 -0.34517 -0.344576 -0.293091 -0.316743 -0.303534 -0.353014 
7 -8.29408 0.966659 2 4 7 10 10 11 12 16 18 24 29 36 29 24 18 16 12 11 10 10 7 4 2 -0.32781 -0.309877 -0.314555 -0.298605 -0.339702 -0.358155 -0.37737 -0.431802 -0.407334 -0.363194 -0.385751 -0.451223 -0.388409 -0.362574 -0.405037 -0.43413 -0.378945 -0.357061 -0.336506 -0.292947 -0.316678 -0.303396 -0.353017 
7.25 -8.33593 0.976789 2 4 7 10 10 12 12 17 19 25 33 40 32 26 20 17 12 11 10 10 7 4 2 -0.327828 -0.310406 -0.309938 -0.319497 -0.325933 -0.370335 -0.394638 -0.421076 -0.399364 -0.371068 -0.388759 -0.443893 -0.391021 -0.370689 -0.397528 -0.422789 -0.395482 -0.370576 -0.323442 -0.313572 -0.311698 -0.303403 -0.352999 
7.5 -8.39312 0.981407 2 4 7 10 10 12 13 18 21 28 35 43 35 28 21 18 13 12 10 10 7 4 2 -0.327781 -0.311506 -0.301363 -0.347252 -0.319276 -0.383256 -0.409141 -0.407327 -0.391856 -0.382187 -0.39267 -0.43186 -0.394238 -0.382141 -0.3907 -0.408345 -0.409197 -0.384694 -0.317744 -0.341347 -0.302431 -0.303887 -0.352921 
7.75 -8.43657 0.980985 2 4 7 10 10 12 14 19 22 30 39 46 39 30 22 19 14 12 11 10 7 4 2 -0.327714 -0.31278 -0.293673 -0.361164 -0.321936 -0.396245 -0.419291 -0.392672 -0.385535 -0.395031 -0.397086 -0.416683 -0.397761 -0.395357 -0.385193 -0.392993 -0.418643 -0.398561 -0.321951 -0.354972 -0.293782 -0.304775 -0.35277 
8 -8.46019 0.976653 2 4 8 10 10 10 15 20 23 31 42 50 42 32 25 20 15 12 11 10 8 4 2 -0.327859 -0.311472 -0.301548 -0.349248 -0.331105 -0.408203 -0.424306 -0.379232 -0.380806 -0.408082 -0.401441 -0.400366 -0.401148 -0.408765 -0.381305 -0.378946 -0.423089 -0.410852 -0.331861 -0.343737 -0.300959 -0.303241 -0.352617 
8.25 -8.51129 0.970576 2 4 8 10 11 12 17 21 26 34 46 52 46 35 26 21 17 14 12 10 8 4 2 -0.32852 -0.305308 -0.325951 -0.340297 -0.343325 -0.417386 -0.424254 -0.368754 -0.377864 -0.419906 -0.405137 -0.385046 -0.403933 -0.420886 -0.379119 -0.368041 -0.422633 -0.420072 -0.344602 -0.335698 -0.325144 -0.296663 -0.352753 
8.5 -8.56529 0.965799 2 4 8 10 11 13 17 23 28 38 51 57 50 38 28 24 18 15 12 10 8 4 2 -0.329725 -0.29675 -0.348204 -0.338918 -0.358057 -0.422352 -0.419942 -0.362375 -0.376805 -0.429218 -0.407704 -0.372648 -0.405766 -0.430406 -0.378625 -0.361444 -0.418098 -0.424839 -0.359594 -0.33592 -0.346995 -0.28741 -0.353495 
8.75 -8.59691 0.965894 2 4 8 11 11 15 18 26 31 40 54 62 55 40 31 25 18 15 12 11 8 4 2 -0.330551 -0.294073 -0.347883 -0.345859 -0.374528 -0.422381 -0.412653 -0.360513 -0.377674 -0.43496 -0.408917 -0.364595 -0.406509 -0.436254 -0.379788 -0.359574 -0.410767 -0.424495 -0.375953 -0.34485 -0.346192 -0.283825 -0.354115 
9 -8.63075 0.974401 2 4 8 12 11 15 19 27 33 45 58 69 58 45 34 27 19 15 13 12 8 4 2 -0.327486 -0.310036 -0.333525 -0.356149 -0.391181 -0.417618 -0.403834 -0.362935 -0.38044 -0.436411 -0.408831 -0.361631 -0.406268 -0.437706 -0.382542 -0.362183 -0.402114 -0.419214 -0.392152 -0.356347 -0.332125 -0.299617 -0.350401 
9.25 -8.68456 0.993846 2 4 8 13 12 17 21 30 36 50 61 74 62 49 36 30 21 18 14 12 8 4 2 -0.319879 -0.336798 -0.325294 -0.367595 -0.405972 -0.409001 -0.394835 -0.368924 -0.384932 -0.433313 -0.407727 -0.363777 -0.405336 -0.434509 -0.386725 -0.368518 -0.393483 -0.409988 -0.406381 -0.368888 -0.32433 -0.326786 -0.341566 
9.5 -8.72794 1.02453 2 4 8 13 13 18 22 31 40 53 67 81 67 54 41 31 22 18 14 12 8 4 2 -0.311254 -0.353587 -0.325825 -0.37977 -0.417145 -0.398047 -0.386725 -0.377478 -0.390772 -0.425963 -0.406006 -0.370418 -0.40408 -0.426976 -0.39201 -0.377519 -0.385901 -0.398393 -0.417004 -0.38188 -0.325944 -0.343786 -0.331463 
9.75 -8.75028 1.06399 2 4 8 13 15 19 25 33 43 57 72 89 72 58 44 34 25 19 16 13 8 4 2 -0.313078 -0.345056 -0.33401 -0.391938 -0.423612 -0.386538 -0.380218 -0.387485 -0.397351 -0.41524 -0.404056 -0.38046 -0.402829 -0.416009 -0.397874 -0.388003 -0.380019 -0.386275 -0.423006 -0.394396 -0.334934 -0.336025 -0.331863 
10 -8.80106 1.10778 2 4 8 13 15 20 26 37 48 62 78 94 78 62 49 37 26 20 17 13 8 4 2 -0.333644 -0.332899 -0.345263 -0.402568 -0.425091 -0.376171 -0.375713 -0.397834 -0.403888 -0.402519 -0.402172 -0.392525 -0.401787 -0.40301 -0.403637 -0.398792 -0.376158 -0.37543 -0.424124 -0.405031 -0.346567 -0.325165 -0.351072 
10.25 -8.87668 1.15109 2 4 8 14 17 22 28 39 53 66 84 100 85 67 53 40 28 23 18 14 8 4 2 -0.362339 -0.327299 -0.358649 -0.410016 -0.422079 -0.368287 -0.373381 -0.40747 -0.40955 -0.389477 -0.400526 -0.405119 -0.40102 -0.389686 -0.408571 -0.408776 -0.374402 -0.367246 -0.420886 -0.412261 -0.360243 -0.321167 -0.378224 
10.5 -8.94483 1.19014 2 4 8 14 18 24 30 43 57 72 91 109 91 72 57 44 31 25 18 14 8 4 2 -0.381354 -0.330339 -0.373642 -0.41311 -0.415667 -0.363685 -0.373261 -0.415425 -0.413622 -0.377832 -0.399197 -0.416779 -0.400494 -0.377787 -0.412056 -0.416954 -0.374705 -0.362541 -0.414384 -0.414975 -0.375352 -0.326306 -0.395363 
10.75 -8.94709 1.22291 2 4 8 15 20 26 33 47 61 78 98 116 98 79 61 47 34 26 20 15 8 4 2 -0.365375 -0.338463 -0.38924 -0.411397 -0.407249 -0.362591 -0.3753 -0.420858 -0.415653 -0.369064 -0.398228 -0.426189 -0.400153 -0.368817 -0.413711 -0.422468 -0.376957 -0.361542 -0.406037 -0.412762 -0.390665 -0.335832 -0.378537 
11 -8.94709 1.24898 2 4 8 16 21 30 36 51 66 85 106 126 106 86 66 52 36 28 21 16 8 4 2 -0.350837 -0.347724 -0.4037 -0.405181 -0.39822 -0.36474 -0.379348 -0.423127 -0.415545 -0.364197 -0.397676 -0.432277 -0.399977 -0.36382 -0.413474 -0.424681 -0.380982 -0.363967 -0.397268 -0.405932 -0.40478 -0.346393 -0.363244 
11.25 -8.94709 1.26876 2 4 8 16 22 30 39 56 71 92 114 134 115 93 71 56 40 31 23 16 8 4 2 -0.339929 -0.357318 -0.415446 -0.395435 -0.389755 -0.369536 -0.385109 -0.421893 -0.413542 -0.363667 -0.397628 -0.434322 -0.400014 -0.363242 -0.411597 -0.423265 -0.386496 -0.369178 -0.389227 -0.39551 -0.416223 -0.357123 -0.351636 
11.5 -8.94709 1.28285 2 4 8 16 24 33 43 59 77 102 124 146 124 102 77 60 43 34 25 16 8 4 2 -0.333787 -0.365823 -0.423426 -0.383597 -0.382653 -0.37621 -0.392095 -0.417219 -0.410145 -0.367316 -0.39817 -0.432051 -0.400346 -0.366928 -0.40856 -0.418304 -0.393056 -0.376339 -0.382673 -0.382983 -0.424032 -0.366546 -0.344831 
11.75 -8.94709 1.29178 2 4 8 16 26 38 48 63 83 109 134 157 134 112 83 64 48 37 26 16 8 4 2 -0.333556 -0.371293 -0.427284 -0.371284 -0.377334 -0.383934 -0.399619 -0.409618 -0.405979 -0.374479 -0.399333 -0.425708 -0.40104 -0.374201 -0.404944 -0.410345 -0.400046 -0.384548 -0.377964 -0.370018 -0.427925 -0.372697 -0.343943 
12 -8.94709 1.29626 2 4 8 16 27 41 53 69 90 120 145 170 146 122 91 71 53 41 27 16 8 4 2 -0.340215 -0.371563 -0.427389 -0.359994 -0.373922 -0.391874 -0.406852 -0.400036 -0.401659 -0.384129 -0.401039 -0.416066 -0.402081 -0.384015 -0.4013 -0.40037 -0.40672 -0.392907 -0.375147 -0.358161 -0.428309 -0.373424 -0.349921 
12.25 -8.94709 1.29733 2 4 8 16 29 44 58 76 98 129 157 182 157 130 99 76 58 45 29 16 8 4 2 -0.354382 -0.364674 -0.424686 -0.350878 -0.372378 -0.399203 -0.412945 -0.389726 -0.3977 -0.395043 -0.403077 -0.404354 -0.403347 -0.395119 -0.398061 -0.389673 -0.412312 -0.400537 -0.374103 -0.348608 -0.426133 -0.366796 -0.363357 
12.5 -8.94709 1.29646 2 4 8 16 30 48 64 82 106 139 168 195 169 141 107 82 63 50 30 16 8 4 2 -0.376141 -0.34932 -0.420414 -0.344615 -0.372606 -0.405101 -0.417182 -0.380058 -0.394477 -0.405938 -0.405139 -0.3921 -0.404627 -0.406203 -0.395516 -0.379667 -0.416176 -0.406592 -0.374671 -0.342071 -0.422617 -0.351541 -0.384321 
