time energy SvN bondDim localEnergy 
2.5 -7.3411 1.04422 2 4 8 14 16 17 19 20 20 22 22 24 22 20 21 22 18 17 16 14 8 4 2 -0.318332 -0.311995 -0.31444 -0.315469 -0.315 -0.314813 -0.314705 -0.315028 -0.316926 -0.322414 -0.334188 -0.342694 -0.335046 -0.322779 -0.316817 -0.314858 -0.314427 -0.314491 -0.314613 -0.314766 -0.314986 -0.306167 -0.336144 
2.75 -7.3411 1.1477 2 4 8 15 18 21 21 23 24 23 27 27 24 24 25 24 20 20 19 15 8 4 2 -0.315548 -0.311545 -0.313292 -0.315143 -0.314932 -0.314785 -0.314731 -0.315338 -0.317925 -0.324355 -0.335693 -0.342881 -0.336524 -0.324822 -0.317917 -0.31526 -0.314536 -0.314576 -0.314629 -0.314826 -0.313347 -0.306805 -0.331686 
3 -7.3411 1.25127 2 4 8 16 20 23 24 26 27 28 31 34 29 29 28 26 23 22 21 16 8 4 2 -0.312478 -0.311538 -0.31198 -0.314672 -0.314885 -0.31479 -0.314834 -0.3158 -0.31912 -0.326275 -0.336933 -0.342878 -0.337722 -0.326823 -0.319214 -0.315812 -0.314713 -0.314663 -0.31462 -0.31468 -0.311385 -0.308148 -0.327133 
3.25 -7.3411 1.35517 2 4 8 16 22 26 27 32 32 32 34 36 32 32 32 32 27 26 24 16 8 4 2 -0.309086 -0.311995 -0.310711 -0.31398 -0.314792 -0.314814 -0.315016 -0.316435 -0.32048 -0.328105 -0.337916 -0.342805 -0.338647 -0.328702 -0.320661 -0.316523 -0.314972 -0.314747 -0.314596 -0.314214 -0.309436 -0.309993 -0.322471 
3.5 -7.3411 1.45888 2 4 8 16 25 31 32 35 36 36 38 42 36 37 36 36 31 31 26 16 8 4 2 -0.305456 -0.312713 -0.309736 -0.313014 -0.314591 -0.314867 -0.315299 -0.31726 -0.321963 -0.329789 -0.338669 -0.34274 -0.33933 -0.330398 -0.322202 -0.317392 -0.31532 -0.314823 -0.314531 -0.313326 -0.307938 -0.311948 -0.317794 
3.75 -7.3411 1.56216 2 4 8 16 26 35 36 40 39 41 43 47 42 41 40 40 35 34 26 16 8 4 2 -0.301753 -0.313331 -0.309306 -0.311787 -0.314244 -0.314966 -0.315699 -0.318272 -0.323505 -0.331282 -0.339233 -0.342713 -0.339823 -0.331879 -0.323777 -0.318418 -0.315765 -0.314898 -0.314366 -0.311987 -0.307296 -0.31353 -0.313269 
4 -7.3411 1.66529 2 4 8 16 29 38 41 46 46 46 50 53 47 47 46 46 39 38 29 16 8 4 2 -0.298177 -0.313459 -0.309603 -0.310408 -0.313723 -0.315104 -0.316222 -0.319436 -0.325039 -0.332562 -0.339656 -0.342727 -0.340181 -0.333138 -0.325334 -0.319587 -0.316317 -0.314988 -0.314025 -0.310299 -0.307734 -0.314294 -0.309085 
4.25 -7.3411 1.76854 2 4 8 16 29 43 46 53 53 55 58 61 55 54 54 52 45 43 30 16 8 4 2 -0.294909 -0.312802 -0.310648 -0.309074 -0.313013 -0.315247 -0.31687 -0.320701 -0.326505 -0.333629 -0.339985 -0.342767 -0.340455 -0.334186 -0.326824 -0.320869 -0.31698 -0.315108 -0.313443 -0.308521 -0.309218 -0.313952 -0.305396 
4.5 -7.3411 1.87178 2 4 8 16 30 48 55 60 60 62 65 70 64 63 62 60 54 47 31 16 8 4 2 -0.292075 -0.311245 -0.312261 -0.30804 -0.312116 -0.315345 -0.317638 -0.322009 -0.327864 -0.334509 -0.340261 -0.342814 -0.340683 -0.335046 -0.328204 -0.322208 -0.317742 -0.315248 -0.312582 -0.307031 -0.311444 -0.312444 -0.302292 
4.75 -7.3411 1.97472 2 4 8 16 31 52 61 69 69 72 73 80 71 71 70 69 61 51 32 16 8 4 2 -0.289736 -0.308873 -0.314077 -0.307565 -0.311081 -0.315359 -0.31851 -0.323302 -0.329094 -0.335238 -0.340508 -0.342855 -0.340889 -0.335753 -0.329448 -0.323539 -0.318584 -0.315375 -0.311466 -0.306219 -0.313905 -0.30994 -0.299785 
5 -7.3411 2.07733 2 4 8 16 32 53 70 78 78 80 84 92 81 80 80 79 68 55 32 16 8 4 2 -0.287883 -0.305931 -0.315637 -0.307842 -0.310024 -0.315267 -0.319447 -0.324527 -0.330185 -0.335855 -0.340737 -0.342881 -0.341081 -0.336343 -0.330545 -0.324796 -0.319475 -0.315439 -0.310206 -0.30637 -0.316025 -0.30678 -0.297826 
5.25 -7.3411 2.17981 2 4 8 16 32 58 78 90 89 92 97 105 94 93 92 91 76 57 32 16 8 4 2 -0.286456 -0.302742 -0.316522 -0.308917 -0.309129 -0.315072 -0.32038 -0.325644 -0.33113 -0.336393 -0.340947 -0.342895 -0.341261 -0.33685 -0.331497 -0.325929 -0.320372 -0.315395 -0.309015 -0.307552 -0.317309 -0.303372 -0.296322 
5.5 -7.3411 2.28229 2 4 8 16 32 59 86 103 102 105 112 120 108 107 104 104 83 59 32 16 8 4 2 -0.285365 -0.29963 -0.316466 -0.310655 -0.308629 -0.314795 -0.321226 -0.326626 -0.331928 -0.336878 -0.341134 -0.342903 -0.341422 -0.337301 -0.332309 -0.326903 -0.321224 -0.315216 -0.308188 -0.309581 -0.317468 -0.300088 -0.295168 
