time energy SvN bondDim localEnergy 
2.5 -8.25036 0.925579 2 4 8 13 16 16 18 20 20 21 23 23 21 20 21 20 18 16 16 14 8 4 2 -0.388556 -0.339146 -0.354291 -0.352667 -0.353242 -0.352958 -0.352965 -0.353422 -0.355631 -0.360365 -0.368443 -0.374061 -0.368999 -0.360636 -0.35563 -0.353318 -0.352765 -0.352655 -0.353022 -0.35167 -0.356004 -0.332122 -0.40779 
2.75 -8.25036 1.01296 2 4 8 15 17 19 21 23 23 23 25 26 24 24 23 23 20 20 19 14 8 4 2 -0.387586 -0.337881 -0.353014 -0.352375 -0.353114 -0.352938 -0.353028 -0.353811 -0.356645 -0.362007 -0.369386 -0.373921 -0.369917 -0.362349 -0.356738 -0.353799 -0.352923 -0.35276 -0.352994 -0.351687 -0.354409 -0.331526 -0.405551 
3 -8.25036 1.10017 2 4 8 16 19 22 24 26 26 27 28 29 27 27 26 26 23 23 21 15 8 4 2 -0.386451 -0.33713 -0.351412 -0.351949 -0.352977 -0.352955 -0.353182 -0.354363 -0.357813 -0.363573 -0.370119 -0.373637 -0.370609 -0.36396 -0.357984 -0.354425 -0.35315 -0.352865 -0.352904 -0.351559 -0.352356 -0.331691 -0.403296 
3.25 -8.25036 1.18747 2 4 8 16 23 25 25 28 29 31 31 34 29 31 30 29 25 26 24 16 8 4 2 -0.385038 -0.337001 -0.349666 -0.351318 -0.352788 -0.352998 -0.353431 -0.355083 -0.359092 -0.364999 -0.370657 -0.37331 -0.371094 -0.365405 -0.359321 -0.3552 -0.35346 -0.352966 -0.352758 -0.351178 -0.350098 -0.332564 -0.400935 
3.5 -8.25036 1.27469 2 4 8 16 25 29 30 33 31 35 36 39 34 34 32 33 28 28 25 16 8 4 2 -0.383344 -0.337399 -0.348018 -0.350426 -0.352504 -0.353066 -0.353785 -0.355969 -0.36043 -0.366242 -0.371031 -0.373005 -0.371408 -0.366641 -0.360691 -0.35612 -0.353863 -0.35306 -0.352544 -0.350443 -0.348 -0.333899 -0.398471 
3.75 -8.25036 1.36176 2 4 8 16 26 32 34 38 37 38 41 44 39 39 38 37 33 32 26 16 8 4 2 -0.381451 -0.338069 -0.346726 -0.349264 -0.352097 -0.353163 -0.354252 -0.357001 -0.361767 -0.367277 -0.371275 -0.37276 -0.371592 -0.367654 -0.362041 -0.357167 -0.354366 -0.353152 -0.352233 -0.349307 -0.346432 -0.33533 -0.395984 
4 -8.25036 1.44883 2 4 8 16 27 36 39 43 42 43 47 49 45 44 42 42 37 36 29 16 8 4 2 -0.379489 -0.338687 -0.346003 -0.347899 -0.351548 -0.353278 -0.354831 -0.35814 -0.363043 -0.3681 -0.371425 -0.372583 -0.37169 -0.368449 -0.363319 -0.358316 -0.354968 -0.353249 -0.351788 -0.347826 -0.345661 -0.336478 -0.393592 
4.25 -8.25036 1.53607 2 4 8 16 28 40 44 48 49 49 52 56 49 50 51 48 42 41 29 16 8 4 2 -0.377598 -0.338964 -0.345943 -0.346474 -0.35085 -0.353386 -0.355513 -0.359331 -0.364209 -0.368726 -0.371515 -0.372468 -0.371738 -0.369049 -0.364484 -0.359523 -0.35566 -0.353352 -0.351172 -0.346177 -0.345763 -0.33705 -0.391413 
4.5 -8.25036 1.62337 2 4 8 16 29 44 50 55 53 56 59 63 56 56 55 54 49 45 31 16 8 4 2 -0.375895 -0.338725 -0.346483 -0.345191 -0.350012 -0.353453 -0.35628 -0.360513 -0.365236 -0.369188 -0.371575 -0.372404 -0.371765 -0.369485 -0.365507 -0.360731 -0.356421 -0.353454 -0.350369 -0.344637 -0.346606 -0.336902 -0.389531 
4.75 -8.25036 1.71058 2 4 8 16 31 48 57 61 62 64 68 71 64 64 63 61 57 48 31 16 8 4 2 -0.374454 -0.337934 -0.347406 -0.34427 -0.349072 -0.353453 -0.357099 -0.361628 -0.366108 -0.369523 -0.371623 -0.372373 -0.371788 -0.369795 -0.366371 -0.361874 -0.35722 -0.35353 -0.3494 -0.343509 -0.347885 -0.336062 -0.387985 
5 -8.25036 1.79764 2 4 8 16 32 51 64 70 72 73 75 82 73 73 72 71 62 51 32 16 8 4 2 -0.373302 -0.336684 -0.348407 -0.343889 -0.348119 -0.353371 -0.357921 -0.362626 -0.366822 -0.369769 -0.37167 -0.372364 -0.371816 -0.370016 -0.367075 -0.362895 -0.358013 -0.353551 -0.348346 -0.343034 -0.34921 -0.334693 -0.38677 
5.25 -8.25036 1.88466 2 4 8 16 32 54 71 81 80 82 85 92 82 82 81 80 69 54 32 16 8 4 2 -0.372424 -0.335154 -0.349174 -0.344129 -0.347288 -0.35321 -0.35868 -0.363469 -0.367379 -0.369959 -0.371717 -0.372368 -0.37185 -0.37018 -0.367626 -0.363747 -0.358754 -0.353489 -0.347356 -0.343316 -0.350215 -0.333035 -0.385848 
5.5 -8.25036 1.97169 2 4 8 16 32 57 79 91 89 93 97 106 93 94 92 93 78 57 32 16 8 4 2 -0.371776 -0.33355 -0.349482 -0.344935 -0.346748 -0.352986 -0.359305 -0.364133 -0.367785 -0.370116 -0.371761 -0.37238 -0.371886 -0.370311 -0.368033 -0.364401 -0.359388 -0.353331 -0.346635 -0.344279 -0.35065 -0.33133 -0.385163 
