time energy SvN bondDim localEnergy 
2.5 -8.31138 0.865134 2 4 8 10 10 10 13 14 15 15 19 19 18 16 15 14 12 11 10 10 8 4 2 -0.395541 -0.340801 -0.355065 -0.351618 -0.352351 -0.351838 -0.351722 -0.351862 -0.355887 -0.364132 -0.38034 -0.395046 -0.381678 -0.364408 -0.355705 -0.351226 -0.350609 -0.35037 -0.3508 -0.349713 -0.357349 -0.333381 -0.41994 
2.75 -8.3234 0.940383 2 4 8 10 10 12 13 16 16 19 21 21 20 19 19 17 13 12 10 10 8 4 2 -0.394028 -0.342567 -0.354251 -0.351695 -0.35212 -0.351518 -0.351542 -0.352275 -0.35764 -0.367532 -0.382388 -0.394342 -0.383657 -0.36799 -0.357713 -0.351965 -0.350803 -0.350386 -0.350728 -0.349742 -0.356061 -0.335048 -0.417412 
3 -8.33457 1.01452 2 4 8 11 10 13 15 19 19 21 23 24 22 22 20 20 15 13 13 12 8 4 2 -0.393224 -0.342433 -0.354135 -0.351569 -0.351804 -0.351247 -0.351552 -0.353076 -0.3598 -0.370886 -0.384007 -0.393183 -0.385174 -0.371472 -0.360054 -0.353004 -0.351116 -0.350484 -0.350746 -0.349791 -0.355358 -0.335226 -0.415234 
3.25 -8.33464 1.08862 2 4 8 13 12 15 18 20 21 24 26 27 23 23 23 20 18 15 13 13 8 4 2 -0.386892 -0.342243 -0.353826 -0.351307 -0.351505 -0.351118 -0.351803 -0.354268 -0.362263 -0.374006 -0.385188 -0.391859 -0.386232 -0.374677 -0.362656 -0.354375 -0.351578 -0.350656 -0.350808 -0.349861 -0.354708 -0.33523 -0.407578 
3.5 -8.33464 1.16279 2 4 8 13 15 18 20 23 23 26 28 29 27 26 24 23 20 18 15 13 8 4 2 -0.381434 -0.341192 -0.353186 -0.351001 -0.351288 -0.351163 -0.352307 -0.355831 -0.364915 -0.376755 -0.385971 -0.390592 -0.386875 -0.377465 -0.365412 -0.356082 -0.352229 -0.35091 -0.350869 -0.349936 -0.353934 -0.334554 -0.400733 
3.75 -8.33464 1.2368 2 4 8 14 17 20 22 25 27 30 32 34 30 29 27 25 21 20 20 15 8 4 2 -0.376628 -0.339674 -0.352132 -0.350701 -0.351166 -0.351372 -0.353071 -0.357734 -0.367633 -0.379051 -0.386425 -0.389522 -0.387183 -0.379751 -0.368194 -0.358097 -0.353108 -0.351261 -0.350922 -0.34999 -0.352783 -0.333661 -0.394576 
4 -8.33464 1.31086 2 4 8 16 19 22 26 29 30 34 35 39 35 34 30 29 25 23 20 16 8 4 2 -0.372232 -0.338088 -0.350648 -0.350384 -0.351115 -0.351733 -0.354105 -0.35993 -0.370297 -0.380857 -0.386633 -0.388708 -0.387253 -0.381512 -0.370879 -0.360369 -0.35424 -0.351724 -0.350978 -0.349966 -0.351134 -0.33292 -0.388932 
4.25 -8.33464 1.38542 2 4 8 16 22 25 27 33 34 39 41 43 40 38 35 34 27 25 24 16 8 4 2 -0.368066 -0.336736 -0.348797 -0.349974 -0.351096 -0.352252 -0.355419 -0.362346 -0.372788 -0.382179 -0.386678 -0.38815 -0.387183 -0.382774 -0.37336 -0.362827 -0.355636 -0.352315 -0.351053 -0.349778 -0.349037 -0.332532 -0.383658 
4.5 -8.33464 1.4606 2 4 8 16 24 29 31 38 39 42 46 49 44 43 41 38 31 31 25 16 8 4 2 -0.364033 -0.335748 -0.346724 -0.349381 -0.351086 -0.352952 -0.357009 -0.364884 -0.375007 -0.383069 -0.386637 -0.387811 -0.387054 -0.383604 -0.375555 -0.365384 -0.357292 -0.353054 -0.351145 -0.349328 -0.346695 -0.332507 -0.378679 
4.75 -8.33464 1.53601 2 4 8 16 25 33 35 42 44 48 51 55 49 48 45 44 35 33 26 16 8 4 2 -0.360117 -0.335075 -0.34464 -0.348545 -0.351069 -0.353848 -0.358844 -0.367427 -0.37689 -0.383606 -0.38657 -0.387639 -0.386924 -0.384089 -0.377411 -0.367934 -0.359177 -0.353964 -0.35124 -0.348541 -0.344409 -0.332688 -0.373989 
5 -8.33464 1.6113 2 4 8 16 26 37 41 47 50 54 59 64 57 54 51 47 40 37 28 16 8 4 2 -0.356369 -0.334542 -0.342779 -0.34746 -0.351041 -0.354934 -0.360865 -0.369858 -0.378416 -0.383893 -0.386516 -0.387583 -0.386824 -0.384329 -0.378906 -0.37037 -0.361236 -0.355056 -0.351315 -0.347412 -0.342478 -0.332822 -0.369636 
5.25 -8.33464 1.68647 2 4 8 16 28 41 47 52 56 61 65 70 65 62 58 53 45 43 29 16 8 4 2 -0.352872 -0.33392 -0.341334 -0.346197 -0.350994 -0.356169 -0.362995 -0.372078 -0.3796 -0.384024 -0.38649 -0.387598 -0.386766 -0.384416 -0.380054 -0.37259 -0.363392 -0.356316 -0.351344 -0.346029 -0.34112 -0.332649 -0.365692 
5.5 -8.33464 1.76172 2 4 8 16 29 44 52 61 64 69 74 80 72 68 66 61 51 45 31 16 8 4 2 -0.349717 -0.333012 -0.340402 -0.344898 -0.350927 -0.357487 -0.365146 -0.37401 -0.380484 -0.384081 -0.386493 -0.38765 -0.386747 -0.384433 -0.380897 -0.374516 -0.365556 -0.357691 -0.351307 -0.34458 -0.340405 -0.331977 -0.362223 
5.75 -8.33464 1.83709 2 4 8 16 31 49 60 69 72 78 83 89 81 78 74 69 57 48 31 16 8 4 2 -0.346977 -0.331706 -0.339952 -0.343749 -0.350852 -0.358808 -0.367219 -0.375612 -0.381119 -0.38412 -0.386516 -0.387715 -0.386755 -0.384439 -0.381495 -0.376104 -0.367633 -0.359099 -0.351207 -0.343308 -0.340249 -0.330737 -0.35927 
6 -8.33464 1.91238 2 4 8 16 32 52 67 77 81 88 95 104 92 89 82 78 66 52 32 16 8 4 2 -0.344689 -0.329998 -0.339843 -0.342943 -0.350806 -0.360049 -0.36911 -0.376871 -0.381562 -0.384178 -0.386552 -0.387777 -0.38678 -0.38447 -0.381907 -0.37734 -0.36953 -0.360433 -0.35108 -0.342455 -0.340441 -0.328987 -0.35684 
6.25 -8.33464 1.98748 2 4 8 16 32 55 75 89 93 100 110 119 106 102 94 89 73 54 32 16 8 4 2 -0.342859 -0.327982 -0.339876 -0.342623 -0.350856 -0.361133 -0.370717 -0.377805 -0.381865 -0.384268 -0.386593 -0.387826 -0.386812 -0.384539 -0.382187 -0.378242 -0.371156 -0.361593 -0.35101 -0.342188 -0.340721 -0.326882 -0.354909 
6.5 -8.33464 2.06249 2 4 8 16 32 57 83 100 106 115 123 134 120 116 108 100 82 57 32 16 8 4 2 -0.34146 -0.325814 -0.339856 -0.342841 -0.351093 -0.362 -0.37195 -0.378452 -0.38207 -0.384389 -0.386639 -0.387855 -0.386847 -0.384644 -0.382372 -0.378846 -0.372431 -0.362497 -0.351118 -0.342551 -0.34086 -0.324626 -0.353431 
6.75 -8.33464 2.13757 2 4 8 16 32 59 90 113 119 128 139 151 134 130 122 113 89 59 32 16 8 4 2 -0.340449 -0.323673 -0.339655 -0.343534 -0.351613 -0.362619 -0.372753 -0.378853 -0.382205 -0.384526 -0.386689 -0.387858 -0.386885 -0.384772 -0.382488 -0.379199 -0.37329 -0.363105 -0.351535 -0.343447 -0.340724 -0.322422 -0.352351 
7 -8.33464 2.21264 2 4 8 16 32 61 97 127 137 145 157 171 152 147 137 129 97 61 32 16 8 4 2 -0.339778 -0.321716 -0.339239 -0.344537 -0.352484 -0.363002 -0.373105 -0.37904 -0.382283 -0.384658 -0.386741 -0.387835 -0.386924 -0.384902 -0.382547 -0.379345 -0.373699 -0.363433 -0.352362 -0.344665 -0.3403 -0.320433 -0.351615 
