time energy SvN bondDim localEnergy 
2.5 -8.37195 0.712489 2 4 8 10 10 10 11 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354899 -0.351926 -0.353131 -0.353072 -0.35209 -0.345169 -0.350346 -0.365281 -0.387826 -0.453314 -0.391614 -0.363937 -0.348501 -0.341197 -0.350318 -0.352329 -0.352953 -0.351504 -0.359061 -0.33552 -0.420514 
2.75 -8.39881 0.754938 2 4 8 10 10 10 11 10 10 11 12 12 12 11 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354902 -0.351998 -0.353194 -0.353366 -0.347814 -0.352221 -0.34836 -0.374609 -0.393221 -0.448583 -0.396608 -0.373851 -0.347598 -0.348004 -0.345353 -0.352188 -0.352903 -0.35149 -0.359061 -0.335521 -0.420514 
3 -8.41821 0.787317 2 4 8 10 10 10 11 10 10 12 13 13 13 12 11 10 10 10 10 10 8 4 2 -0.395535 -0.341915 -0.35491 -0.352093 -0.353224 -0.353321 -0.343723 -0.353381 -0.349801 -0.384738 -0.398277 -0.440577 -0.401141 -0.384547 -0.349998 -0.349517 -0.340571 -0.351589 -0.352789 -0.351471 -0.359057 -0.335521 -0.420514 
3.25 -8.43835 0.812282 2 4 8 10 11 10 11 11 10 13 15 15 14 14 13 12 10 10 11 10 8 4 2 -0.395535 -0.341918 -0.35496 -0.352188 -0.353349 -0.350621 -0.346934 -0.350395 -0.352553 -0.394963 -0.402543 -0.430762 -0.404798 -0.395255 -0.353543 -0.347255 -0.343522 -0.348135 -0.352592 -0.351441 -0.359045 -0.335522 -0.420514 
3.5 -8.46792 0.834778 2 4 8 10 11 10 11 12 12 14 17 16 15 14 12 12 11 10 11 10 8 4 2 -0.395536 -0.341921 -0.355042 -0.35225 -0.353628 -0.345862 -0.353732 -0.351201 -0.35663 -0.4044 -0.405701 -0.420618 -0.407324 -0.405083 -0.35829 -0.348906 -0.35046 -0.342465 -0.352433 -0.351378 -0.359024 -0.335521 -0.420514 
3.75 -8.48066 0.858928 2 4 8 10 11 10 11 12 12 14 18 18 17 15 13 12 10 10 11 10 8 4 2 -0.395539 -0.34195 -0.355133 -0.352347 -0.352275 -0.345395 -0.348047 -0.354207 -0.362194 -0.412266 -0.407606 -0.411441 -0.408647 -0.413184 -0.364244 -0.352483 -0.345625 -0.341315 -0.350506 -0.351227 -0.358996 -0.335514 -0.420515 
4 -8.50756 0.886067 2 4 8 10 10 10 11 13 13 16 19 19 19 17 14 12 10 10 10 10 8 4 2 -0.395541 -0.34202 -0.355201 -0.352626 -0.348045 -0.352153 -0.34529 -0.358065 -0.368921 -0.417971 -0.408306 -0.404198 -0.408865 -0.418975 -0.371171 -0.356983 -0.343834 -0.347822 -0.345528 -0.351077 -0.358947 -0.335501 -0.420515 
4.25 -8.52699 0.91572 2 4 8 10 10 11 12 13 14 18 20 21 20 19 15 14 11 11 10 10 8 4 2 -0.395549 -0.342114 -0.35524 -0.352557 -0.344006 -0.35276 -0.345532 -0.363067 -0.376314 -0.421187 -0.408009 -0.399452 -0.408205 -0.422153 -0.378579 -0.362561 -0.344907 -0.348774 -0.340738 -0.350466 -0.358833 -0.335482 -0.420509 
4.5 -8.54718 0.947948 2 4 8 10 10 11 12 15 14 20 21 23 20 20 16 14 11 10 10 10 8 4 2 -0.395598 -0.342208 -0.35538 -0.349825 -0.34726 -0.348848 -0.346623 -0.369137 -0.383796 -0.421882 -0.407019 -0.397344 -0.406978 -0.422722 -0.385918 -0.36911 -0.346685 -0.345595 -0.343671 -0.347 -0.358636 -0.335454 -0.420495 
4.75 -8.57688 0.984121 2 4 8 10 10 11 12 16 15 21 25 26 24 20 17 15 12 11 10 10 8 4 2 -0.395677 -0.342269 -0.35568 -0.345016 -0.354096 -0.34827 -0.348641 -0.375922 -0.390781 -0.420323 -0.405668 -0.39765 -0.405521 -0.42098 -0.392652 -0.376304 -0.349327 -0.345872 -0.350587 -0.341305 -0.358474 -0.335395 -0.420468 
5 -8.58957 1.02523 2 4 8 10 10 12 13 17 18 22 26 29 26 22 19 17 13 12 10 10 8 4 2 -0.395761 -0.342365 -0.354354 -0.344492 -0.34829 -0.349408 -0.351938 -0.382991 -0.396743 -0.417021 -0.404261 -0.399874 -0.404137 -0.41747 -0.398314 -0.383663 -0.353019 -0.347587 -0.345578 -0.340124 -0.356503 -0.335253 -0.420429 
5.25 -8.61636 1.0701 2 4 8 10 10 13 14 18 19 24 29 32 28 25 20 18 13 13 10 10 8 4 2 -0.395817 -0.342638 -0.350163 -0.351143 -0.345232 -0.350986 -0.356462 -0.389853 -0.401306 -0.412643 -0.403034 -0.40337 -0.403045 -0.412887 -0.402567 -0.390712 -0.357802 -0.349799 -0.343441 -0.346548 -0.351432 -0.335115 -0.42036 
5.5 -8.63576 1.11584 2 4 8 10 11 13 14 19 20 26 32 36 32 26 22 19 14 13 12 10 8 4 2 -0.395838 -0.342568 -0.34618 -0.351602 -0.344924 -0.353435 -0.362024 -0.39601 -0.404288 -0.407905 -0.402142 -0.407451 -0.402363 -0.407976 -0.405254 -0.39697 -0.363478 -0.352799 -0.343917 -0.347374 -0.3465 -0.334545 -0.420215 
5.75 -8.65615 1.15999 2 4 8 11 11 14 17 21 23 28 36 39 35 29 24 21 17 14 12 11 8 4 2 -0.395963 -0.33989 -0.349492 -0.347486 -0.345154 -0.356885 -0.368323 -0.40102 -0.405717 -0.403472 -0.401659 -0.41148 -0.402114 -0.403418 -0.406415 -0.402009 -0.36977 -0.356694 -0.344786 -0.344016 -0.349161 -0.331254 -0.419977 
6 -8.68625 1.20199 2 4 8 12 12 15 16 22 24 31 39 42 38 33 26 22 17 15 13 11 8 4 2 -0.396256 -0.335158 -0.35642 -0.346508 -0.345969 -0.361245 -0.374966 -0.404568 -0.405798 -0.399871 -0.401589 -0.414923 -0.402253 -0.39975 -0.406266 -0.405522 -0.376332 -0.361427 -0.346184 -0.343906 -0.355745 -0.325823 -0.419769 
6.25 -8.69884 1.24269 2 4 8 13 13 16 19 23 27 36 43 49 42 36 29 24 19 17 14 13 8 4 2 -0.394847 -0.334808 -0.350454 -0.346959 -0.347742 -0.36636 -0.381504 -0.40652 -0.40486 -0.397446 -0.401891 -0.417386 -0.402702 -0.397313 -0.405152 -0.407373 -0.382753 -0.36681 -0.348321 -0.344948 -0.35008 -0.325086 -0.417529 
6.5 -8.72508 1.28267 2 4 8 13 14 16 20 26 30 39 47 54 47 41 32 26 20 18 15 13 8 4 2 -0.390569 -0.341615 -0.347149 -0.347522 -0.350502 -0.37199 -0.387493 -0.406925 -0.403282 -0.396343 -0.402491 -0.418632 -0.40337 -0.396244 -0.403471 -0.407626 -0.388612 -0.372628 -0.351323 -0.346149 -0.347168 -0.33202 -0.41196 
6.75 -8.74496 1.32139 2 4 8 13 15 19 22 28 35 43 52 60 51 44 35 28 21 20 17 14 8 4 2 -0.386301 -0.342566 -0.346493 -0.348631 -0.3542 -0.377814 -0.392564 -0.406003 -0.401438 -0.396532 -0.403299 -0.418594 -0.404163 -0.396495 -0.401608 -0.406525 -0.393545 -0.378581 -0.355137 -0.34781 -0.346783 -0.333734 -0.406137 
7 -8.76937 1.35791 2 4 8 14 16 20 24 31 38 47 58 66 58 48 39 31 24 21 19 14 8 4 2 -0.388347 -0.339145 -0.346246 -0.350487 -0.358724 -0.383457 -0.396465 -0.404098 -0.399656 -0.397838 -0.404214 -0.417367 -0.404989 -0.397874 -0.399883 -0.404447 -0.397297 -0.384309 -0.359677 -0.350109 -0.346713 -0.33149 -0.406536 
7.25 -8.80631 1.39204 2 4 8 14 18 22 26 35 41 55 64 73 64 54 43 34 25 22 19 15 8 4 2 -0.393903 -0.33848 -0.346315 -0.353115 -0.36389 -0.388547 -0.399085 -0.401622 -0.398189 -0.399984 -0.405132 -0.415187 -0.405759 -0.40009 -0.398526 -0.40183 -0.39976 -0.389438 -0.364814 -0.353101 -0.346989 -0.332046 -0.410507 
7.5 -8.80715 1.42462 2 4 8 15 19 23 27 38 45 59 72 82 71 60 46 39 28 24 21 16 8 4 2 -0.380753 -0.338505 -0.346916 -0.35649 -0.369444 -0.392763 -0.400453 -0.398997 -0.397209 -0.402634 -0.405952 -0.412389 -0.406394 -0.402798 -0.397678 -0.399107 -0.400974 -0.393641 -0.370333 -0.356737 -0.34761 -0.333065 -0.396305 
7.75 -8.80715 1.45667 2 4 8 16 21 26 31 42 51 65 80 90 79 66 53 43 31 27 22 16 8 4 2 -0.368408 -0.337756 -0.347918 -0.360491 -0.375087 -0.395877 -0.40072 -0.396603 -0.3968 -0.405428 -0.406595 -0.409355 -0.406838 -0.405637 -0.397395 -0.396659 -0.401103 -0.396688 -0.375954 -0.360915 -0.348583 -0.333363 -0.382977 
8 -8.80715 1.48875 2 4 8 16 22 27 35 47 56 71 87 99 86 74 57 46 34 29 23 16 8 4 2 -0.357268 -0.336666 -0.349227 -0.364881 -0.380502 -0.39778 -0.400116 -0.394742 -0.396967 -0.408029 -0.407007 -0.406458 -0.40706 -0.408267 -0.397664 -0.394782 -0.400397 -0.398482 -0.381358 -0.365414 -0.349818 -0.33332 -0.370945 
8.25 -8.80715 1.521 2 4 8 16 24 32 39 52 63 79 96 111 96 81 64 52 39 33 25 16 8 4 2 -0.347354 -0.33555 -0.350849 -0.36932 -0.385385 -0.398489 -0.398922 -0.393613 -0.397648 -0.41015 -0.407171 -0.404018 -0.407066 -0.410399 -0.398413 -0.393668 -0.399146 -0.399063 -0.386231 -0.369907 -0.351356 -0.333187 -0.360245 
8.5 -8.80715 1.55374 2 4 8 16 26 36 42 57 69 89 107 123 107 91 69 58 42 38 26 16 8 4 2 -0.338762 -0.334554 -0.352869 -0.373412 -0.38947 -0.398132 -0.397427 -0.393309 -0.398735 -0.411584 -0.407105 -0.402268 -0.406888 -0.411825 -0.399529 -0.393401 -0.397643 -0.398584 -0.390294 -0.374007 -0.35333 -0.333046 -0.350977 
8.75 -8.80715 1.58771 2 4 8 16 27 41 48 62 77 99 119 135 118 101 77 63 47 41 27 16 8 4 2 -0.331667 -0.333653 -0.355405 -0.376762 -0.392552 -0.396925 -0.3959 -0.393815 -0.40009 -0.412218 -0.406855 -0.401334 -0.40658 -0.412435 -0.400872 -0.393959 -0.39615 -0.397278 -0.393341 -0.377324 -0.355896 -0.332834 -0.343308 
9 -8.80715 1.62363 2 4 8 16 29 44 54 69 84 110 131 150 130 112 85 70 54 44 29 16 8 4 2 -0.326314 -0.332672 -0.358558 -0.379032 -0.39451 -0.395134 -0.394561 -0.395027 -0.401563 -0.412042 -0.406482 -0.401234 -0.406203 -0.412222 -0.402292 -0.39523 -0.394879 -0.395412 -0.395256 -0.379533 -0.359172 -0.332366 -0.337458 
9.25 -8.80715 1.66157 2 4 8 16 30 46 61 77 94 121 142 166 142 122 96 78 59 47 30 16 8 4 2 -0.322993 -0.331323 -0.362369 -0.379987 -0.395317 -0.393044 -0.393563 -0.39677 -0.403005 -0.411139 -0.406056 -0.401889 -0.40582 -0.411277 -0.403644 -0.397029 -0.393977 -0.393262 -0.396019 -0.380411 -0.363193 -0.331376 -0.33369 
9.5 -8.80715 1.7009 2 4 8 16 31 50 67 86 104 132 157 181 157 134 107 87 67 51 31 16 8 4 2 -0.322019 -0.329237 -0.366804 -0.379519 -0.395037 -0.390914 -0.392987 -0.398824 -0.404281 -0.409675 -0.405639 -0.403138 -0.405483 -0.409771 -0.404804 -0.399129 -0.393515 -0.391079 -0.39571 -0.37986 -0.367905 -0.329542 -0.332283 
9.75 -8.80715 1.74075 2 4 8 16 32 53 75 97 115 145 172 196 172 147 117 97 73 54 32 16 8 4 2 -0.323693 -0.326012 -0.371755 -0.377648 -0.393824 -0.388953 -0.392845 -0.400943 -0.405281 -0.407867 -0.405281 -0.40477 -0.40523 -0.407926 -0.405679 -0.40128 -0.393498 -0.389072 -0.394494 -0.377903 -0.373174 -0.326516 -0.333509 
10 -8.80716 1.78047 2 4 8 16 32 56 82 108 126 160 192 218 191 163 128 108 81 57 32 16 8 4 2 -0.328269 -0.321256 -0.377067 -0.374509 -0.391896 -0.387301 -0.393098 -0.402883 -0.405935 -0.405961 -0.405018 -0.406548 -0.405077 -0.40599 -0.406213 -0.403235 -0.393869 -0.387385 -0.392604 -0.374664 -0.378825 -0.321956 -0.337598 
10.25 -8.80716 1.81979 2 4 8 16 32 58 90 120 139 176 212 243 211 181 142 120 89 58 32 16 8 4 2 -0.335921 -0.314626 -0.382566 -0.370318 -0.389511 -0.386026 -0.393666 -0.40442 -0.406212 -0.404193 -0.404863 -0.408241 -0.405026 -0.4042 -0.406391 -0.404769 -0.394528 -0.386093 -0.390311 -0.37034 -0.384672 -0.315558 -0.344708 
10.5 -8.80716 1.85853 2 4 8 16 32 60 98 133 154 194 234 270 233 200 157 132 97 60 32 16 8 4 2 -0.346707 -0.305879 -0.388087 -0.365347 -0.386935 -0.385126 -0.394447 -0.405369 -0.406125 -0.402758 -0.404818 -0.409646 -0.405066 -0.402753 -0.406237 -0.405701 -0.395353 -0.385201 -0.387886 -0.365182 -0.390548 -0.307094 -0.354892 
10.75 -8.80716 1.89655 2 4 8 16 32 61 103 145 172 215 265 325 265 219 174 146 102 62 32 16 8 4 2 -0.360546 -0.294914 -0.393489 -0.359889 -0.384408 -0.384546 -0.395326 -0.405607 -0.405717 -0.401794 -0.404872 -0.410608 -0.405176 -0.401786 -0.405806 -0.405911 -0.396217 -0.384653 -0.385572 -0.359473 -0.396315 -0.296462 -0.368075 
11 -8.80716 1.93375 2 4 8 16 32 63 107 157 191 236 306 405 303 241 194 157 107 63 32 16 8 4 2 -0.377194 -0.281807 -0.398653 -0.354244 -0.382122 -0.384188 -0.396185 -0.405078 -0.405053 -0.401364 -0.405006 -0.411031 -0.405333 -0.401361 -0.405163 -0.405348 -0.397004 -0.384343 -0.38355 -0.353518 -0.401857 -0.283725 -0.384031 
11.25 -8.80716 1.97015 2 4 8 16 32 63 112 168 212 273 344 478 341 268 217 170 112 63 32 16 8 4 2 -0.396246 -0.266844 -0.403464 -0.348704 -0.380215 -0.38392 -0.396915 -0.40381 -0.404204 -0.401456 -0.405197 -0.410884 -0.405514 -0.401461 -0.404377 -0.404043 -0.397625 -0.384127 -0.381932 -0.347632 -0.407066 -0.269148 -0.402377 
11.5 -8.80716 2.00584 2 4 8 16 32 64 115 183 250 339 406 510 401 330 248 183 115 64 32 16 8 4 2 -0.417135 -0.250528 -0.407801 -0.343543 -0.378767 -0.383583 -0.397431 -0.401901 -0.403239 -0.401985 -0.405413 -0.410205 -0.405695 -0.402002 -0.403504 -0.402097 -0.398024 -0.383829 -0.380756 -0.34212 -0.411816 -0.253209 -0.42258 
