time energy SvN bondDim localEnergy 
2.5 -9.06803 0.736683 2 4 8 13 12 13 13 14 13 15 16 17 15 15 15 14 13 12 11 13 8 4 2 -0.47421 -0.351061 -0.395204 -0.379418 -0.385206 -0.383004 -0.383818 -0.384011 -0.387936 -0.394205 -0.40325 -0.410633 -0.403878 -0.394365 -0.387855 -0.383536 -0.38306 -0.381852 -0.384512 -0.377369 -0.398997 -0.342921 -0.497729 
2.75 -9.07235 0.793912 2 4 8 13 12 13 13 15 16 18 19 19 18 18 17 15 13 13 12 13 8 4 2 -0.472469 -0.351041 -0.394306 -0.379525 -0.385044 -0.382851 -0.383815 -0.384543 -0.389442 -0.39666 -0.404257 -0.409725 -0.404843 -0.39695 -0.389577 -0.384319 -0.383315 -0.381902 -0.384398 -0.377432 -0.397717 -0.342824 -0.495394 
3 -9.0767 0.849961 2 4 8 13 12 13 15 17 18 20 21 22 21 20 20 17 15 13 13 13 8 4 2 -0.469961 -0.351303 -0.393917 -0.379495 -0.384809 -0.382739 -0.383963 -0.385382 -0.391189 -0.398983 -0.404964 -0.408561 -0.405481 -0.399354 -0.391482 -0.385362 -0.383702 -0.382044 -0.384345 -0.377494 -0.396889 -0.343197 -0.492086 
3.25 -9.07673 0.905559 2 4 8 13 13 16 17 20 21 22 23 24 22 22 22 20 17 14 13 13 8 4 2 -0.465427 -0.351468 -0.393382 -0.379383 -0.384551 -0.382732 -0.38431 -0.38653 -0.393094 -0.401043 -0.405394 -0.407341 -0.405822 -0.401449 -0.393492 -0.386662 -0.384238 -0.382278 -0.384322 -0.377584 -0.396079 -0.34339 -0.486756 
3.5 -9.07673 0.961014 2 4 8 13 15 16 20 22 23 24 25 26 24 24 24 23 19 18 15 13 8 4 2 -0.461628 -0.351028 -0.392552 -0.379255 -0.384313 -0.382866 -0.384876 -0.387958 -0.395059 -0.402744 -0.405589 -0.406222 -0.405917 -0.403145 -0.395517 -0.388199 -0.384944 -0.382606 -0.384293 -0.377712 -0.395125 -0.343072 -0.482106 
3.75 -9.07673 1.01645 2 4 8 14 15 19 21 24 24 27 28 29 26 26 25 24 21 20 18 15 8 4 2 -0.458375 -0.350295 -0.391346 -0.379138 -0.384121 -0.383147 -0.385669 -0.389617 -0.396985 -0.404036 -0.405603 -0.405307 -0.405833 -0.404401 -0.397462 -0.389931 -0.385838 -0.383031 -0.384251 -0.377863 -0.393844 -0.34262 -0.478013 
4 -9.07673 1.07208 2 4 8 15 19 22 24 26 27 30 32 33 30 29 27 26 23 22 22 15 8 4 2 -0.455476 -0.349565 -0.389763 -0.379012 -0.383977 -0.383572 -0.386686 -0.391446 -0.398779 -0.404911 -0.405494 -0.40465 -0.405638 -0.40522 -0.399242 -0.391799 -0.386929 -0.383559 -0.384205 -0.377984 -0.392156 -0.342331 -0.474334 
4.25 -9.07673 1.12817 2 4 8 16 22 23 25 29 30 34 36 39 35 34 30 29 25 24 23 16 8 4 2 -0.452784 -0.34905 -0.387875 -0.378821 -0.383878 -0.38414 -0.387914 -0.393366 -0.400363 -0.405395 -0.405317 -0.404255 -0.405397 -0.405644 -0.400789 -0.393731 -0.388211 -0.384196 -0.384174 -0.378004 -0.390108 -0.342368 -0.470949 
4.5 -9.07673 1.18477 2 4 8 16 24 26 28 32 34 37 40 44 39 38 36 34 28 26 24 16 8 4 2 -0.45021 -0.348844 -0.385821 -0.378498 -0.383818 -0.384854 -0.389325 -0.395287 -0.401679 -0.405548 -0.405118 -0.404096 -0.405159 -0.405742 -0.402057 -0.395648 -0.38966 -0.38495 -0.384172 -0.377846 -0.387858 -0.342753 -0.467786 
4.75 -9.07673 1.24171 2 4 8 16 24 30 31 38 39 42 46 48 45 43 40 38 30 29 25 16 8 4 2 -0.447724 -0.34892 -0.383783 -0.378 -0.383794 -0.38571 -0.390872 -0.397116 -0.402698 -0.405449 -0.404934 -0.404127 -0.404957 -0.405599 -0.403024 -0.397465 -0.391233 -0.385827 -0.384203 -0.377459 -0.385632 -0.343383 -0.464823 
5 -9.07673 1.29878 2 4 8 16 25 33 36 42 43 47 50 54 50 48 45 42 35 34 26 16 8 4 2 -0.445348 -0.349157 -0.381948 -0.377326 -0.383801 -0.38669 -0.392494 -0.398766 -0.403422 -0.405184 -0.404788 -0.404292 -0.404809 -0.405302 -0.403696 -0.399101 -0.392868 -0.38682 -0.384262 -0.376838 -0.383662 -0.344081 -0.462076 
5.25 -9.07673 1.35592 2 4 8 16 27 38 41 46 48 54 58 62 55 54 50 46 40 38 27 16 8 4 2 -0.443131 -0.349396 -0.380471 -0.376529 -0.383837 -0.387753 -0.394117 -0.400167 -0.403874 -0.404839 -0.40469 -0.404537 -0.40472 -0.404933 -0.404098 -0.400488 -0.394493 -0.387903 -0.384339 -0.376047 -0.382126 -0.344656 -0.459588 
5.5 -9.07673 1.41314 2 4 8 16 29 41 46 52 55 60 64 71 62 60 56 52 45 42 29 16 8 4 2 -0.441134 -0.349489 -0.379438 -0.375711 -0.3839 -0.388842 -0.395661 -0.401272 -0.404096 -0.404483 -0.404641 -0.404813 -0.404684 -0.404562 -0.404274 -0.401578 -0.396031 -0.389024 -0.384422 -0.375207 -0.381113 -0.344955 -0.457402 
5.75 -9.07673 1.4704 2 4 8 16 30 43 51 59 62 66 72 79 70 67 62 58 50 44 30 16 8 4 2 -0.43941 -0.349336 -0.378855 -0.375001 -0.383996 -0.389884 -0.397048 -0.402059 -0.404137 -0.404169 -0.404633 -0.40508 -0.404691 -0.404239 -0.404278 -0.402347 -0.397407 -0.390112 -0.384513 -0.374475 -0.380606 -0.3449 -0.455554 
6 -9.07673 1.52757 2 4 8 16 31 48 57 66 70 76 81 88 79 75 71 66 56 47 31 16 8 4 2 -0.437998 -0.348905 -0.378655 -0.374527 -0.384147 -0.390809 -0.398205 -0.402533 -0.404047 -0.403929 -0.404657 -0.405309 -0.404728 -0.403996 -0.40416 -0.402798 -0.398556 -0.391084 -0.384632 -0.374004 -0.380505 -0.344491 -0.45406 
6.25 -9.07673 1.58458 2 4 8 16 32 50 65 74 78 86 91 101 89 87 79 74 64 51 32 16 8 4 2 -0.436914 -0.348227 -0.378729 -0.374376 -0.384392 -0.391549 -0.399068 -0.40272 -0.403869 -0.403776 -0.404701 -0.40548 -0.404781 -0.403844 -0.403966 -0.402954 -0.399421 -0.39186 -0.384822 -0.373896 -0.380672 -0.343797 -0.452919 
6.5 -9.07673 1.64146 2 4 8 16 32 53 72 84 89 97 105 112 102 97 90 84 70 53 32 16 8 4 2 -0.436157 -0.347379 -0.378968 -0.374575 -0.384781 -0.392055 -0.399593 -0.402661 -0.403637 -0.403704 -0.404756 -0.405586 -0.404839 -0.403778 -0.403728 -0.402856 -0.399961 -0.39238 -0.38515 -0.374174 -0.380974 -0.342922 -0.452119 
6.75 -9.07674 1.69828 2 4 8 16 32 57 79 95 100 108 117 126 113 109 101 96 77 57 32 16 8 4 2 -0.435717 -0.346455 -0.379295 -0.375071 -0.385363 -0.392302 -0.399759 -0.402401 -0.403376 -0.403696 -0.404814 -0.405624 -0.404894 -0.403779 -0.403468 -0.402553 -0.400152 -0.392613 -0.385682 -0.37477 -0.381328 -0.341981 -0.45164 
7 -9.07674 1.75501 2 4 8 16 32 58 86 106 112 122 130 140 127 123 113 106 85 58 32 16 8 4 2 -0.435583 -0.34554 -0.379687 -0.375745 -0.386172 -0.392298 -0.399574 -0.401979 -0.403099 -0.403724 -0.404864 -0.4056 -0.404939 -0.40382 -0.403196 -0.402094 -0.399993 -0.392568 -0.386468 -0.375544 -0.381718 -0.341065 -0.451466 
