time energy SvN bondDim localEnergy 
2.5 -8.37907 0.702449 2 4 8 10 10 10 11 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354897 -0.351904 -0.353087 -0.353033 -0.353252 -0.343769 -0.352312 -0.364912 -0.387269 -0.458901 -0.391234 -0.363413 -0.349992 -0.339879 -0.351787 -0.352418 -0.352962 -0.351509 -0.35906 -0.33552 -0.420514 
2.75 -8.39836 0.74235 2 4 8 10 10 10 11 10 10 11 11 11 12 11 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354901 -0.351953 -0.353166 -0.353197 -0.350569 -0.347246 -0.347922 -0.374785 -0.393009 -0.453901 -0.396519 -0.373877 -0.346668 -0.342898 -0.348539 -0.352244 -0.352927 -0.351499 -0.359061 -0.335521 -0.420514 
3 -8.42928 0.771126 2 4 8 10 10 10 11 10 10 12 13 13 13 12 10 10 10 10 10 10 8 4 2 -0.395535 -0.341914 -0.354902 -0.352038 -0.353201 -0.353615 -0.345276 -0.356228 -0.347465 -0.38551 -0.398474 -0.445095 -0.401394 -0.38528 -0.347369 -0.351822 -0.342544 -0.352178 -0.35286 -0.351482 -0.35906 -0.335521 -0.420514 
3.25 -8.44376 0.79093 2 4 8 10 11 10 11 10 10 13 15 15 13 13 11 11 10 10 11 10 8 4 2 -0.395535 -0.341916 -0.354919 -0.35214 -0.353224 -0.352988 -0.342897 -0.353657 -0.35005 -0.396524 -0.403132 -0.434086 -0.405382 -0.396824 -0.350817 -0.349862 -0.339607 -0.350946 -0.352705 -0.351462 -0.359052 -0.335522 -0.420514 
3.5 -8.46789 0.806884 2 4 8 10 11 10 11 11 11 14 16 16 14 14 12 11 10 10 11 10 8 4 2 -0.395536 -0.34192 -0.354978 -0.352232 -0.353373 -0.34958 -0.34787 -0.351912 -0.354047 -0.406868 -0.406598 -0.42254 -0.408154 -0.407592 -0.355555 -0.34892 -0.344474 -0.346738 -0.352503 -0.35143 -0.359037 -0.335522 -0.420514 
3.75 -8.49703 0.824066 2 4 8 10 11 10 11 12 12 14 18 18 17 15 12 12 10 10 11 10 8 4 2 -0.395537 -0.341923 -0.355064 -0.352283 -0.353649 -0.344686 -0.353707 -0.354122 -0.359635 -0.415591 -0.408689 -0.411957 -0.409595 -0.416606 -0.361691 -0.352023 -0.350599 -0.340923 -0.352346 -0.351354 -0.359014 -0.33552 -0.420514 
4 -8.51085 0.844832 2 4 8 10 10 10 11 12 13 14 18 18 18 17 14 12 10 10 11 10 8 4 2 -0.395539 -0.341954 -0.355154 -0.352374 -0.352115 -0.344879 -0.347545 -0.358462 -0.366739 -0.421961 -0.409429 -0.403494 -0.409793 -0.423096 -0.369037 -0.357 -0.345357 -0.340478 -0.350254 -0.351183 -0.358984 -0.335512 -0.420515 
4.25 -8.53862 0.869028 2 4 8 10 10 10 11 12 13 17 20 20 20 17 15 12 11 10 10 10 8 4 2 -0.395542 -0.342025 -0.355218 -0.352655 -0.347743 -0.352131 -0.34455 -0.363716 -0.37481 -0.425552 -0.409023 -0.397867 -0.408989 -0.426655 -0.377154 -0.362947 -0.343363 -0.347533 -0.34517 -0.35103 -0.358936 -0.335497 -0.420514 
4.5 -8.55935 0.896371 2 4 8 10 10 10 12 14 15 19 21 21 20 19 15 14 10 11 10 10 8 4 2 -0.395547 -0.342121 -0.355238 -0.352761 -0.343115 -0.353745 -0.344868 -0.370066 -0.383167 -0.426279 -0.407798 -0.39532 -0.407519 -0.427236 -0.385383 -0.369901 -0.344558 -0.3495 -0.339811 -0.350606 -0.358823 -0.335478 -0.420509 
4.75 -8.57854 0.927986 2 4 8 10 10 11 12 15 15 20 23 24 21 20 16 15 12 10 10 10 8 4 2 -0.395591 -0.342218 -0.355341 -0.350308 -0.345756 -0.349673 -0.346395 -0.377295 -0.391103 -0.424398 -0.406128 -0.395664 -0.405757 -0.42514 -0.393054 -0.377601 -0.346776 -0.346191 -0.34215 -0.347441 -0.358616 -0.335454 -0.420494 
5 -8.60926 0.965221 2 4 8 10 10 11 12 16 16 22 26 27 24 21 18 16 12 12 10 10 8 4 2 -0.395667 -0.342284 -0.355665 -0.345343 -0.353416 -0.34907 -0.349116 -0.384894 -0.397975 -0.420459 -0.404366 -0.398367 -0.404052 -0.420956 -0.399583 -0.38558 -0.350106 -0.346507 -0.349873 -0.341605 -0.358503 -0.335405 -0.420467 
5.25 -8.62376 1.0074 2 4 8 10 10 12 13 17 18 22 27 30 26 23 19 17 13 12 10 10 8 4 2 -0.395751 -0.342354 -0.354902 -0.343384 -0.349094 -0.350883 -0.353375 -0.392301 -0.403288 -0.415214 -0.402805 -0.402687 -0.402675 -0.415471 -0.404531 -0.393239 -0.354731 -0.348982 -0.346314 -0.338905 -0.357169 -0.335278 -0.420429 
5.5 -8.64803 1.05159 2 4 8 10 10 13 14 18 19 24 29 32 29 25 20 18 13 13 10 10 8 4 2 -0.395815 -0.342566 -0.351297 -0.348922 -0.345043 -0.35335 -0.359054 -0.398948 -0.406762 -0.409496 -0.401646 -0.4078 -0.401787 -0.409545 -0.407663 -0.40002 -0.360607 -0.352122 -0.343198 -0.344153 -0.352757 -0.335112 -0.420369 
5.75 -8.67742 1.09458 2 4 8 10 11 12 14 18 20 26 33 37 33 26 22 18 14 13 11 10 8 4 2 -0.395825 -0.34293 -0.346126 -0.355484 -0.344266 -0.356742 -0.365818 -0.404329 -0.408367 -0.404096 -0.400999 -0.412912 -0.401442 -0.403992 -0.408969 -0.405435 -0.367425 -0.356161 -0.343388 -0.350822 -0.346631 -0.335005 -0.420253 
6 -8.6913 1.1349 2 4 8 11 11 14 16 20 22 28 36 40 36 29 24 20 17 15 12 10 8 4 2 -0.395862 -0.341565 -0.345912 -0.349889 -0.345024 -0.361267 -0.373216 -0.408065 -0.408304 -0.399665 -0.400886 -0.417344 -0.401601 -0.399476 -0.408659 -0.409122 -0.374752 -0.361152 -0.344806 -0.345971 -0.345656 -0.333085 -0.420024 
6.25 -8.71925 1.17301 2 4 8 12 12 15 16 22 24 32 40 43 39 33 26 21 17 15 12 10 8 4 2 -0.396083 -0.337466 -0.352565 -0.347232 -0.346348 -0.366745 -0.380714 -0.40997 -0.406942 -0.396645 -0.401263 -0.42058 -0.402175 -0.396439 -0.407113 -0.410907 -0.382103 -0.36702 -0.346746 -0.344182 -0.35187 -0.328336 -0.419807 
6.5 -8.74015 1.20978 2 4 8 13 13 17 18 23 27 35 43 49 43 36 28 24 19 16 14 12 8 4 2 -0.396097 -0.333229 -0.353269 -0.347515 -0.348688 -0.37289 -0.387759 -0.410081 -0.404739 -0.395239 -0.40204 -0.422301 -0.403047 -0.395079 -0.404805 -0.41084 -0.388962 -0.373459 -0.349528 -0.345247 -0.352623 -0.323462 -0.41925 
6.75 -8.75912 1.2451 2 4 8 13 14 17 19 26 31 40 48 55 47 40 31 26 20 17 14 13 8 4 2 -0.393425 -0.336464 -0.34797 -0.348425 -0.352183 -0.379333 -0.393845 -0.408645 -0.402168 -0.395434 -0.4031 -0.422395 -0.404092 -0.395362 -0.402222 -0.409188 -0.394855 -0.380093 -0.353267 -0.346807 -0.347716 -0.326575 -0.415556 
7 -8.78922 1.27804 2 4 8 13 15 17 20 27 33 43 53 62 52 44 34 27 20 19 16 13 8 4 2 -0.388314 -0.344756 -0.345832 -0.349864 -0.356721 -0.385638 -0.398597 -0.406066 -0.399656 -0.39703 -0.404309 -0.420955 -0.405186 -0.397067 -0.399788 -0.406388 -0.399418 -0.386515 -0.357922 -0.348899 -0.346083 -0.335167 -0.409048 
7.25 -8.80535 1.30803 2 4 8 13 16 19 23 31 37 47 59 67 58 48 38 30 23 20 18 14 8 4 2 -0.385553 -0.341769 -0.345801 -0.352225 -0.36212 -0.391346 -0.40181 -0.402842 -0.397541 -0.399697 -0.405527 -0.418256 -0.406212 -0.399841 -0.397822 -0.40297 -0.402449 -0.392278 -0.36332 -0.351756 -0.346284 -0.333214 -0.404716 
7.5 -8.83512 1.33556 2 4 8 14 16 21 26 33 39 54 64 75 64 54 42 34 25 21 18 14 8 4 2 -0.389469 -0.338923 -0.34617 -0.355557 -0.368116 -0.396034 -0.403466 -0.399489 -0.396064 -0.403022 -0.406622 -0.414706 -0.407066 -0.403257 -0.396528 -0.399473 -0.403934 -0.396969 -0.369247 -0.35549 -0.346896 -0.331595 -0.407021 
7.75 -8.87165 1.36183 2 4 8 14 18 22 26 38 44 58 72 84 70 59 45 38 27 23 20 15 8 4 2 -0.394101 -0.338831 -0.347161 -0.359771 -0.37438 -0.399396 -0.403712 -0.39647 -0.395355 -0.406558 -0.40748 -0.410789 -0.407666 -0.406858 -0.395997 -0.396372 -0.40403 -0.400275 -0.375415 -0.360018 -0.348108 -0.332718 -0.410186 
8 -8.87204 1.38792 2 4 8 16 21 25 29 41 49 63 78 90 77 65 50 40 28 26 22 16 8 4 2 -0.380331 -0.339293 -0.34895 -0.364681 -0.380536 -0.401275 -0.402816 -0.394151 -0.395444 -0.409871 -0.408029 -0.406988 -0.407972 -0.410211 -0.396231 -0.394032 -0.403022 -0.40204 -0.38148 -0.365141 -0.349907 -0.334202 -0.39544 
8.25 -8.87204 1.41446 2 4 8 16 22 26 32 44 55 69 85 98 85 71 56 45 32 27 22 16 8 4 2 -0.367693 -0.339128 -0.351374 -0.369981 -0.386214 -0.401686 -0.401118 -0.392775 -0.396268 -0.412587 -0.408241 -0.403734 -0.407983 -0.412938 -0.397149 -0.392683 -0.401269 -0.402294 -0.387081 -0.370572 -0.352285 -0.335096 -0.381896 
8.5 -8.87204 1.44186 2 4 8 16 23 29 36 50 60 76 95 108 94 78 61 49 36 30 24 16 8 4 2 -0.35644 -0.338741 -0.354303 -0.375244 -0.391087 -0.400803 -0.398982 -0.392449 -0.397694 -0.414425 -0.408135 -0.40135 -0.407739 -0.414759 -0.398613 -0.392421 -0.399138 -0.401237 -0.391887 -0.375901 -0.355129 -0.335744 -0.369825 
8.75 -8.87204 1.47078 2 4 8 16 25 32 41 55 66 86 105 120 105 88 67 55 40 33 26 16 8 4 2 -0.34669 -0.338379 -0.357676 -0.379974 -0.394905 -0.398926 -0.39675 -0.393155 -0.399537 -0.415226 -0.40777 -0.400027 -0.407311 -0.415519 -0.400434 -0.393212 -0.396969 -0.399197 -0.395644 -0.38064 -0.358425 -0.336325 -0.359355 
9 -8.87204 1.50195 2 4 8 16 26 38 45 60 72 96 117 133 116 97 73 59 45 38 26 16 8 4 2 -0.338651 -0.338082 -0.361485 -0.383677 -0.397515 -0.396424 -0.394724 -0.394759 -0.401582 -0.414964 -0.407231 -0.399818 -0.406784 -0.415197 -0.402405 -0.39491 -0.395048 -0.396564 -0.398196 -0.384299 -0.362214 -0.336828 -0.350689 
9.25 -8.87205 1.53571 2 4 8 16 27 42 50 66 79 105 127 148 127 107 81 67 50 42 27 16 8 4 2 -0.332614 -0.337687 -0.36574 -0.385938 -0.398868 -0.393685 -0.393136 -0.39704 -0.403614 -0.41374 -0.406611 -0.400641 -0.406241 -0.413902 -0.404315 -0.397283 -0.393588 -0.393732 -0.3995 -0.386467 -0.366539 -0.337064 -0.344101 
9.5 -8.87205 1.57161 2 4 8 16 29 44 56 72 89 115 137 161 137 118 90 73 56 45 29 16 8 4 2 -0.328933 -0.336851 -0.370433 -0.386482 -0.399014 -0.391063 -0.39214 -0.399715 -0.405428 -0.411762 -0.405999 -0.402305 -0.405758 -0.411855 -0.405976 -0.400036 -0.392729 -0.391052 -0.399618 -0.38688 -0.371405 -0.336697 -0.339915 
