time energy SvN bondDim localEnergy 
10 -9.48897 0.995014 2 4 8 16 22 29 34 45 55 69 82 97 82 69 55 45 33 29 24 16 8 4 2 -0.436979 -0.363183 -0.41568 -0.412434 -0.427736 -0.396272 -0.401562 -0.421789 -0.421445 -0.415148 -0.414978 -0.419381 -0.415185 -0.415091 -0.421181 -0.422385 -0.402573 -0.395293 -0.427671 -0.412869 -0.417927 -0.35862 -0.453587 
10.25 -9.48897 1.01669 2 4 8 16 24 31 36 50 61 74 88 103 88 74 61 50 36 31 25 16 8 4 2 -0.429423 -0.367093 -0.425342 -0.408935 -0.424337 -0.394292 -0.402348 -0.425555 -0.423104 -0.409696 -0.41429 -0.424798 -0.41488 -0.409532 -0.422548 -0.426224 -0.403532 -0.393338 -0.424419 -0.408952 -0.427404 -0.363422 -0.445503 
10.5 -9.48897 1.0369 2 4 8 16 26 33 40 53 65 78 94 109 95 80 65 53 39 34 26 16 8 4 2 -0.425186 -0.369567 -0.434396 -0.403164 -0.420532 -0.393898 -0.404394 -0.427893 -0.423816 -0.405343 -0.413908 -0.429304 -0.414803 -0.405105 -0.423065 -0.428566 -0.40564 -0.393057 -0.420878 -0.402676 -0.436354 -0.366684 -0.440741 
10.75 -9.48897 1.05485 2 4 8 16 27 36 42 56 70 86 101 117 102 86 70 55 43 36 27 16 8 4 2 -0.424885 -0.369786 -0.44244 -0.395577 -0.41681 -0.395006 -0.407514 -0.428475 -0.423595 -0.402577 -0.413884 -0.432319 -0.414967 -0.402304 -0.422767 -0.429083 -0.408711 -0.394339 -0.417526 -0.394524 -0.444417 -0.367563 -0.439903 
11 -9.48897 1.06989 2 4 8 16 28 39 47 60 75 93 110 123 110 94 76 61 48 39 28 16 8 4 2 -0.429065 -0.366784 -0.449311 -0.386791 -0.413577 -0.397361 -0.411421 -0.427183 -0.422567 -0.401672 -0.414232 -0.433455 -0.415368 -0.401402 -0.421793 -0.427663 -0.41247 -0.396898 -0.414747 -0.385146 -0.451464 -0.365085 -0.443515 
11.25 -9.48897 1.08158 2 4 8 16 28 42 52 64 80 101 117 131 117 102 81 65 52 42 28 16 8 4 2 -0.43811 -0.359615 -0.455076 -0.377505 -0.41114 -0.40057 -0.415753 -0.424123 -0.420945 -0.402657 -0.414926 -0.43257 -0.415976 -0.402426 -0.420349 -0.424426 -0.416584 -0.400306 -0.412809 -0.375276 -0.457574 -0.35831 -0.451947 
11.5 -9.48897 1.08993 2 4 8 16 29 45 56 70 87 109 124 139 125 111 88 71 56 45 29 16 8 4 2 -0.45215 -0.347544 -0.459964 -0.36841 -0.409713 -0.404126 -0.42011 -0.41962 -0.418993 -0.405329 -0.415898 -0.429777 -0.416738 -0.405164 -0.418677 -0.419715 -0.420688 -0.404024 -0.411883 -0.365638 -0.462975 -0.346521 -0.465316 
11.75 -9.48897 1.09543 2 4 8 16 30 48 61 75 94 117 133 149 133 118 94 77 61 48 30 16 8 4 2 -0.470982 -0.330248 -0.464271 -0.360114 -0.409433 -0.407449 -0.424106 -0.414169 -0.41699 -0.409282 -0.417049 -0.425431 -0.417585 -0.409199 -0.417024 -0.414044 -0.424438 -0.40745 -0.412057 -0.356873 -0.467948 -0.329411 -0.483418 
12 -9.48897 1.09897 2 4 8 16 31 50 66 82 102 126 141 157 142 128 103 83 66 50 31 16 8 4 2 -0.494022 -0.307971 -0.468257 -0.353085 -0.41038 -0.409929 -0.427421 -0.408368 -0.415203 -0.413958 -0.418259 -0.420076 -0.418441 -0.413959 -0.415614 -0.408033 -0.427554 -0.409957 -0.413368 -0.349472 -0.472727 -0.30724 -0.505682 
12.25 -9.48897 1.10156 2 4 8 16 31 52 71 90 110 135 151 167 152 135 111 90 70 52 31 16 8 4 2 -0.520296 -0.281593 -0.472066 -0.347613 -0.412583 -0.410984 -0.429839 -0.402833 -0.413861 -0.418715 -0.419408 -0.414369 -0.419232 -0.418789 -0.414632 -0.402314 -0.429857 -0.41096 -0.415813 -0.343736 -0.477419 -0.280903 -0.531162 
12.5 -9.48898 1.10428 2 4 8 16 32 53 75 97 119 142 163 180 163 144 120 98 75 53 32 16 8 4 2 -0.548486 -0.252614 -0.475692 -0.343785 -0.416031 -0.410126 -0.431274 -0.398113 -0.413141 -0.4229 -0.420393 -0.408992 -0.419904 -0.423027 -0.414215 -0.397449 -0.43129 -0.409972 -0.419361 -0.339752 -0.481965 -0.251913 -0.55858 
12.75 -9.48898 1.10819 2 4 8 16 32 55 81 106 127 153 173 190 173 154 128 106 81 55 32 16 8 4 2 -0.577029 -0.223022 -0.479 -0.341469 -0.420669 -0.40702 -0.431768 -0.394626 -0.413153 -0.425927 -0.421144 -0.404564 -0.420427 -0.426078 -0.414443 -0.393856 -0.431915 -0.406672 -0.423954 -0.337385 -0.486166 -0.222268 -0.58642 
13 -9.48898 1.11433 2 4 8 16 32 56 85 113 136 163 184 202 184 165 137 114 85 56 32 16 8 4 2 -0.604248 -0.195073 -0.481805 -0.340311 -0.426401 -0.401537 -0.431481 -0.392598 -0.413936 -0.427342 -0.421632 -0.401561 -0.4208 -0.427484 -0.415336 -0.391761 -0.431893 -0.400947 -0.429512 -0.336275 -0.489753 -0.194234 -0.613058 
13.25 -9.48898 1.12365 2 4 8 16 32 57 90 121 147 175 195 215 195 177 147 121 90 57 32 16 8 4 2 -0.62852 -0.171013 -0.483964 -0.339747 -0.433098 -0.39378 -0.430652 -0.392051 -0.415454 -0.426878 -0.421866 -0.400259 -0.421047 -0.42698 -0.416853 -0.391175 -0.431454 -0.392921 -0.435935 -0.335854 -0.492499 -0.170063 -0.636915 
13.5 -9.48898 1.13667 2 4 8 16 32 58 94 130 158 186 206 227 206 188 159 130 94 58 32 16 8 4 2 -0.648436 -0.152787 -0.485486 -0.339039 -0.4406 -0.384084 -0.429571 -0.392796 -0.4176 -0.424489 -0.421891 -0.40071 -0.421213 -0.424524 -0.4189 -0.391896 -0.43086 -0.382948 -0.443108 -0.335391 -0.494328 -0.151706 -0.656617 
13.75 -9.48898 1.15323 2 4 8 16 32 59 98 136 169 199 221 245 221 201 170 137 98 59 32 16 8 4 2 -0.662954 -0.141784 -0.486586 -0.337347 -0.448728 -0.372983 -0.428542 -0.394461 -0.420211 -0.420353 -0.421779 -0.402732 -0.421348 -0.4203 -0.421336 -0.39354 -0.430372 -0.371573 -0.450905 -0.334058 -0.495395 -0.140555 -0.671139 
14 -9.48898 1.17255 2 4 8 16 32 60 101 144 180 213 243 281 242 212 181 145 101 60 32 16 8 4 2 -0.671498 -0.138657 -0.487692 -0.333849 -0.457283 -0.361161 -0.427854 -0.396531 -0.423085 -0.414845 -0.421614 -0.405939 -0.421505 -0.414692 -0.423995 -0.395583 -0.430231 -0.359483 -0.459174 -0.33104 -0.496094 -0.137271 -0.679905 
