time energy SvN bondDim localEnergy 
2.5 -7.55523 0.695021 2 4 5 6 7 6 8 9 10 10 10 10 10 10 10 8 7 6 7 6 5 4 2 -0.327494 -0.309385 -0.312142 -0.311656 -0.311906 -0.312252 -0.31217 -0.312165 -0.30945 -0.363485 -0.325985 -0.522601 -0.332208 -0.356491 -0.307896 -0.308495 -0.311466 -0.311823 -0.311857 -0.311543 -0.31605 -0.303674 -0.353033 
2.75 -7.6093 0.727301 2 4 5 6 7 7 8 9 10 10 10 10 10 10 10 9 8 6 7 6 5 4 2 -0.327493 -0.309387 -0.312144 -0.311651 -0.312018 -0.312307 -0.312889 -0.305041 -0.331446 -0.367934 -0.338024 -0.512758 -0.34375 -0.362016 -0.330361 -0.300315 -0.311829 -0.311778 -0.311857 -0.31154 -0.316051 -0.303676 -0.353032 
3 -7.64835 0.74708 2 4 5 6 7 7 8 10 10 10 10 10 10 10 10 9 9 7 7 6 5 4 2 -0.327494 -0.309389 -0.312148 -0.311643 -0.312115 -0.312374 -0.313635 -0.300217 -0.337222 -0.381299 -0.352736 -0.492376 -0.357452 -0.377489 -0.336295 -0.294189 -0.31245 -0.311668 -0.31186 -0.311534 -0.316054 -0.303678 -0.353033 
3.25 -7.67632 0.750613 2 4 5 6 7 7 9 10 10 10 10 10 10 10 10 10 9 7 7 6 5 4 2 -0.327496 -0.309387 -0.312149 -0.311684 -0.312168 -0.312707 -0.311256 -0.312265 -0.322012 -0.398736 -0.368024 -0.465502 -0.371341 -0.396306 -0.322221 -0.305417 -0.30994 -0.311563 -0.311855 -0.311527 -0.316054 -0.303677 -0.353034 
3.5 -7.73062 0.738973 2 4 5 6 6 7 9 10 10 11 12 12 11 11 10 10 9 8 7 6 5 4 2 -0.327497 -0.309384 -0.312144 -0.311791 -0.312157 -0.313579 -0.30416 -0.338819 -0.312566 -0.415954 -0.381574 -0.436718 -0.383366 -0.415031 -0.313832 -0.331719 -0.302456 -0.311778 -0.311813 -0.311526 -0.31605 -0.303675 -0.353034 
3.75 -7.78246 0.719579 2 4 5 6 7 9 10 10 10 11 14 14 13 12 10 10 10 9 7 6 5 4 2 -0.327495 -0.309386 -0.31213 -0.311914 -0.312089 -0.314918 -0.295286 -0.360766 -0.311529 -0.431784 -0.391713 -0.410186 -0.392084 -0.432235 -0.314088 -0.353398 -0.292934 -0.312537 -0.311706 -0.311532 -0.316042 -0.303675 -0.353033 
4 -7.80758 0.703339 2 4 5 6 7 9 10 10 10 11 14 15 14 12 11 10 10 9 7 6 5 4 2 -0.327493 -0.309392 -0.31215 -0.312016 -0.312141 -0.314416 -0.299337 -0.355526 -0.317239 -0.444882 -0.397738 -0.389041 -0.396954 -0.446175 -0.320528 -0.348607 -0.29657 -0.311529 -0.311556 -0.311541 -0.316035 -0.303679 -0.353032 
4.25 -7.85552 0.699029 2 4 5 6 7 9 10 11 10 12 17 17 16 12 11 10 10 9 7 7 5 4 2 -0.327493 -0.309394 -0.312237 -0.312089 -0.312602 -0.309426 -0.319662 -0.350716 -0.326552 -0.453396 -0.399888 -0.375097 -0.398269 -0.455193 -0.330232 -0.344563 -0.317102 -0.305741 -0.311601 -0.311525 -0.316032 -0.30368 -0.353032 
4.5 -7.90762 0.709588 2 4 5 7 7 10 10 11 10 14 18 17 16 14 11 11 10 9 7 7 5 4 2 -0.327496 -0.309382 -0.312349 -0.312121 -0.313535 -0.301716 -0.33892 -0.353115 -0.339106 -0.455969 -0.399083 -0.368816 -0.396977 -0.457979 -0.342819 -0.348516 -0.336455 -0.296915 -0.312159 -0.311451 -0.316032 -0.303673 -0.353033 
4.75 -7.93431 0.733363 2 4 5 7 8 10 10 11 10 15 19 18 18 15 11 12 10 9 9 7 5 4 2 -0.3275 -0.309378 -0.312432 -0.312215 -0.313814 -0.300502 -0.334101 -0.362955 -0.354211 -0.452233 -0.396529 -0.369555 -0.394281 -0.454177 -0.357513 -0.36009 -0.331991 -0.294484 -0.312302 -0.311318 -0.316033 -0.303663 -0.353035 
5 -7.97455 0.767868 2 4 5 7 8 10 10 12 10 15 19 20 19 15 12 12 10 10 9 7 5 4 2 -0.327501 -0.309447 -0.312476 -0.312689 -0.309779 -0.319191 -0.320637 -0.374629 -0.37027 -0.442865 -0.393346 -0.375949 -0.391313 -0.444493 -0.372854 -0.373012 -0.319479 -0.312666 -0.307964 -0.311273 -0.316022 -0.303659 -0.353036 
5.25 -8.03176 0.811302 2 4 5 8 10 10 10 13 11 16 20 23 19 16 14 12 10 10 10 8 5 4 2 -0.327492 -0.30957 -0.312458 -0.313728 -0.301596 -0.345931 -0.313653 -0.386733 -0.385316 -0.429413 -0.390361 -0.386266 -0.388841 -0.430579 -0.387046 -0.386392 -0.313614 -0.339231 -0.299208 -0.311678 -0.315963 -0.303663 -0.353031 
5.5 -8.07563 0.860803 2 4 6 8 9 10 11 13 14 17 22 24 20 18 14 12 11 10 10 9 6 4 2 -0.327477 -0.309686 -0.312415 -0.314877 -0.29518 -0.358866 -0.314781 -0.398948 -0.397643 -0.413976 -0.388032 -0.398687 -0.387235 -0.414619 -0.398519 -0.399685 -0.316146 -0.351962 -0.291999 -0.312372 -0.315833 -0.303672 -0.353021 
5.75 -8.103 0.911485 2 4 6 9 9 10 11 13 15 19 24 27 23 19 16 13 11 10 10 9 6 4 2 -0.327515 -0.309771 -0.312595 -0.313041 -0.304969 -0.348518 -0.320774 -0.410433 -0.406118 -0.398792 -0.386506 -0.411482 -0.386533 -0.398949 -0.406222 -0.411799 -0.322839 -0.342248 -0.301483 -0.310029 -0.315703 -0.303673 -0.35301 
6 -8.15564 0.958183 2 4 6 9 10 10 12 15 16 20 26 28 25 20 17 14 12 10 10 9 6 4 2 -0.327617 -0.309816 -0.313257 -0.306731 -0.327852 -0.342925 -0.32954 -0.419705 -0.41032 -0.385852 -0.385757 -0.423113 -0.386588 -0.385636 -0.409793 -0.421478 -0.332088 -0.337591 -0.324541 -0.302901 -0.315887 -0.303639 -0.353006 
6.25 -8.20431 0.997564 2 4 7 9 10 10 12 16 17 21 27 32 27 22 18 16 12 10 10 9 7 4 2 -0.32773 -0.309831 -0.314321 -0.29899 -0.343941 -0.344739 -0.341076 -0.425485 -0.410532 -0.376607 -0.385719 -0.43229 -0.387216 -0.376156 -0.409548 -0.427454 -0.343795 -0.34117 -0.340517 -0.294036 -0.316599 -0.303545 -0.353008 
6.5 -8.2291 1.02903 2 4 7 10 10 10 12 18 18 24 30 37 30 24 18 18 12 11 10 10 7 4 2 -0.327813 -0.310001 -0.313455 -0.304531 -0.333056 -0.351907 -0.354877 -0.427023 -0.407575 -0.371797 -0.386361 -0.43803 -0.388292 -0.371255 -0.406336 -0.428949 -0.357353 -0.34955 -0.330389 -0.29867 -0.315454 -0.303415 -0.35301 
6.75 -8.27807 1.05415 2 4 7 10 10 11 13 18 19 26 33 40 32 26 20 18 12 12 10 10 7 4 2 -0.327849 -0.310623 -0.307946 -0.327105 -0.322593 -0.360393 -0.369558 -0.424213 -0.402563 -0.371464 -0.387693 -0.439722 -0.389775 -0.37097 -0.401298 -0.425892 -0.371567 -0.35918 -0.320859 -0.320991 -0.309348 -0.303483 -0.352985 
7 -8.33235 1.07498 2 4 8 10 10 12 14 19 21 28 36 43 35 30 21 19 13 12 10 10 8 4 2 -0.327824 -0.311761 -0.299474 -0.34992 -0.318885 -0.370006 -0.383495 -0.417608 -0.396659 -0.37508 -0.389719 -0.437212 -0.391661 -0.374752 -0.395579 -0.418884 -0.384933 -0.369881 -0.31849 -0.34358 -0.299989 -0.304064 -0.352892 
7.25 -8.36059 1.09248 2 4 8 10 10 11 14 19 22 31 40 46 39 31 23 19 15 12 11 10 8 4 2 -0.327835 -0.312297 -0.297202 -0.349215 -0.32206 -0.380703 -0.395245 -0.408313 -0.390862 -0.381735 -0.39236 -0.430851 -0.393907 -0.381657 -0.390147 -0.409089 -0.396101 -0.381362 -0.322931 -0.342963 -0.296761 -0.304264 -0.35273 
7.5 -8.40026 1.10652 2 4 8 10 10 12 15 20 25 33 44 51 43 34 26 20 15 12 12 10 8 4 2 -0.328191 -0.308638 -0.314319 -0.338776 -0.327785 -0.391594 -0.403765 -0.39777 -0.38589 -0.390331 -0.39541 -0.421489 -0.396372 -0.390541 -0.385677 -0.398044 -0.40407 -0.392728 -0.329357 -0.333214 -0.313486 -0.30016 -0.35265 
7.75 -8.45644 1.11689 2 4 8 10 11 13 16 22 27 37 46 54 47 37 27 22 16 14 12 10 8 4 2 -0.329096 -0.301036 -0.338534 -0.334262 -0.335529 -0.401299 -0.408547 -0.387515 -0.382173 -0.399733 -0.398533 -0.410377 -0.39881 -0.40022 -0.382532 -0.387354 -0.408383 -0.402735 -0.337597 -0.329829 -0.337441 -0.291858 -0.353044 
8 -8.49909 1.12422 2 4 8 11 11 14 17 24 29 39 52 60 52 40 30 25 17 14 12 10 8 4 2 -0.33014 -0.295475 -0.34776 -0.337297 -0.345536 -0.408561 -0.40965 -0.378907 -0.37991 -0.408857 -0.401327 -0.398989 -0.400913 -0.409573 -0.380827 -0.378423 -0.409117 -0.410142 -0.34779 -0.334604 -0.346199 -0.285323 -0.353774 
8.25 -8.52706 1.13023 2 4 8 12 11 15 18 26 32 42 57 64 57 43 33 26 19 16 12 13 8 4 2 -0.328217 -0.306407 -0.334158 -0.34407 -0.357454 -0.412489 -0.407614 -0.372928 -0.379151 -0.416724 -0.403418 -0.388788 -0.402402 -0.417599 -0.380523 -0.372263 -0.406846 -0.414032 -0.359506 -0.342386 -0.333038 -0.295833 -0.351216 
8.5 -8.57945 1.13744 2 4 8 13 12 16 20 29 35 47 61 70 61 47 37 28 21 17 14 13 8 4 2 -0.321768 -0.330764 -0.325185 -0.351949 -0.370145 -0.412684 -0.40331 -0.370083 -0.379859 -0.422505 -0.404568 -0.381003 -0.403109 -0.42346 -0.381513 -0.369397 -0.402456 -0.414041 -0.371823 -0.351294 -0.324587 -0.320419 -0.343527 
8.75 -8.62605 1.14877 2 4 8 13 13 17 22 31 39 52 66 77 66 53 39 32 22 18 14 13 8 4 2 -0.313501 -0.348605 -0.323315 -0.361044 -0.382308 -0.409315 -0.39774 -0.37041 -0.381938 -0.425568 -0.404728 -0.376449 -0.403034 -0.426527 -0.383662 -0.369854 -0.396948 -0.41036 -0.383532 -0.361298 -0.323805 -0.338375 -0.333735 
9 -8.65119 1.16672 2 4 8 13 15 19 25 32 42 56 71 85 71 57 43 34 24 19 16 13 8 4 2 -0.317789 -0.339872 -0.326647 -0.371218 -0.392744 -0.403074 -0.391847 -0.373566 -0.38522 -0.425555 -0.404042 -0.375446 -0.402338 -0.426448 -0.3868 -0.37326 -0.391256 -0.403724 -0.39349 -0.372016 -0.327669 -0.330657 -0.33651 
9.25 -8.70859 1.19254 2 4 8 14 16 21 26 37 46 60 77 91 77 63 47 37 26 21 17 14 8 4 2 -0.338893 -0.331216 -0.331877 -0.381512 -0.40052 -0.395047 -0.386381 -0.378945 -0.389435 -0.422453 -0.402784 -0.377829 -0.401286 -0.423222 -0.390686 -0.378964 -0.386117 -0.395285 -0.400822 -0.38265 -0.333294 -0.323292 -0.356078 
9.5 -8.78357 1.22571 2 4 8 14 17 22 28 41 51 66 85 101 84 67 52 42 29 23 18 14 8 4 2 -0.363927 -0.32871 -0.33912 -0.390729 -0.405111 -0.386514 -0.381861 -0.385807 -0.39419 -0.416637 -0.40127 -0.383039 -0.400162 -0.417238 -0.39498 -0.386169 -0.382013 -0.386372 -0.405042 -0.392059 -0.340847 -0.322474 -0.379297 
9.75 -8.8189 1.2641 2 4 8 14 18 25 31 43 57 72 92 109 92 73 58 44 31 26 19 14 8 4 2 -0.364132 -0.332582 -0.348593 -0.397788 -0.406458 -0.378712 -0.378594 -0.393358 -0.398982 -0.408849 -0.399775 -0.390246 -0.39919 -0.40926 -0.399247 -0.394033 -0.379191 -0.378262 -0.406107 -0.399168 -0.350364 -0.327988 -0.378016 
10 -8.81892 1.3046 2 4 8 16 20 26 34 47 61 78 100 118 101 79 63 48 34 28 20 16 8 4 2 -0.347465 -0.337596 -0.359706 -0.401862 -0.404925 -0.37263 -0.37673 -0.400809 -0.403264 -0.400116 -0.398486 -0.398479 -0.398486 -0.400334 -0.403011 -0.401729 -0.377735 -0.371981 -0.404416 -0.403138 -0.361274 -0.33424 -0.360513 
10.25 -8.81893 1.3442 2 4 8 16 21 29 38 53 67 87 110 130 110 88 67 53 37 30 22 16 8 4 2 -0.33322 -0.342835 -0.37134 -0.402484 -0.401205 -0.368886 -0.37633 -0.407402 -0.406537 -0.391593 -0.397497 -0.40674 -0.39807 -0.391634 -0.405837 -0.408484 -0.377638 -0.368176 -0.400671 -0.403526 -0.372647 -0.340685 -0.345489 
10.5 -8.81893 1.38076 2 4 8 16 23 32 41 57 73 94 118 139 119 96 74 58 42 33 24 16 8 4 2 -0.322092 -0.348094 -0.382368 -0.399622 -0.396154 -0.367703 -0.377391 -0.412454 -0.408454 -0.384379 -0.396838 -0.414086 -0.397901 -0.38428 -0.407423 -0.413608 -0.378855 -0.367069 -0.395723 -0.400319 -0.383443 -0.347037 -0.333634 
10.75 -8.81893 1.41326 2 4 8 16 25 37 45 61 78 105 128 151 128 106 79 61 46 38 26 16 8 4 2 -0.314885 -0.352703 -0.39183 -0.393692 -0.390606 -0.368945 -0.379846 -0.415407 -0.408879 -0.379354 -0.396519 -0.4197 -0.397929 -0.379161 -0.407669 -0.416547 -0.381303 -0.368508 -0.390404 -0.393956 -0.392787 -0.352566 -0.325731 
11 -8.81893 1.44142 2 4 8 16 27 40 51 67 86 113 138 164 139 114 88 68 50 41 27 16 8 4 2 -0.312457 -0.355554 -0.399082 -0.385476 -0.385254 -0.372224 -0.383529 -0.415906 -0.407913 -0.37705 -0.396552 -0.422957 -0.398131 -0.376818 -0.406686 -0.416955 -0.384827 -0.372065 -0.385388 -0.385251 -0.400098 -0.356144 -0.32261 
11.25 -8.81893 1.46546 2 4 8 16 28 43 55 73 94 122 152 179 153 125 95 74 55 44 29 16 8 4 2 -0.315615 -0.355237 -0.40389 -0.375987 -0.380578 -0.376996 -0.388141 -0.41387 -0.405843 -0.377606 -0.396962 -0.423489 -0.398519 -0.377391 -0.404761 -0.41476 -0.389158 -0.377149 -0.381127 -0.375258 -0.405167 -0.356381 -0.325044 
11.5 -8.81893 1.48583 2 4 8 16 30 47 61 80 103 136 165 193 166 135 105 81 61 47 30 16 8 4 2 -0.324987 -0.350271 -0.406434 -0.366291 -0.376853 -0.382647 -0.393238 -0.409535 -0.403073 -0.380791 -0.39776 -0.421241 -0.399113 -0.380641 -0.402278 -0.410218 -0.393897 -0.383094 -0.377849 -0.365081 -0.408164 -0.351839 -0.333633 
