time energy SvN bondDim localEnergy 
2.5 -7.51319 0.92028 2 4 6 7 9 10 10 12 11 13 16 18 16 13 12 11 10 10 9 8 6 4 2 -0.327547 -0.309572 -0.312704 -0.310142 -0.319915 -0.320201 -0.320189 -0.319422 -0.321251 -0.331876 -0.359043 -0.395222 -0.362181 -0.331791 -0.320656 -0.317707 -0.318082 -0.317643 -0.317048 -0.30835 -0.315966 -0.303653 -0.353028 
2.75 -7.54171 1.00022 2 4 6 9 10 10 10 12 13 15 17 19 17 16 13 12 10 10 10 9 6 4 2 -0.327641 -0.30982 -0.311523 -0.31562 -0.32011 -0.319628 -0.319597 -0.319502 -0.322909 -0.336655 -0.363639 -0.394295 -0.366612 -0.336953 -0.322769 -0.318339 -0.317888 -0.317241 -0.317396 -0.312909 -0.314036 -0.303615 -0.353015 
3 -7.57322 1.07736 2 4 7 10 10 10 12 15 15 17 21 22 19 18 17 15 12 11 10 10 7 4 2 -0.327799 -0.309705 -0.311261 -0.322368 -0.319664 -0.318948 -0.319026 -0.319917 -0.32543 -0.341788 -0.367598 -0.392179 -0.370356 -0.342379 -0.325582 -0.319248 -0.317835 -0.316859 -0.317279 -0.319464 -0.312616 -0.302944 -0.352975 
3.25 -7.61134 1.15447 2 4 8 10 10 11 12 17 19 20 23 24 22 20 19 18 12 11 10 10 8 4 2 -0.328029 -0.30808 -0.323502 -0.320626 -0.319564 -0.318272 -0.318656 -0.320786 -0.328729 -0.346962 -0.370709 -0.389541 -0.373236 -0.347786 -0.329062 -0.320498 -0.317923 -0.316669 -0.317436 -0.31816 -0.323951 -0.300465 -0.352699 
3.5 -7.64042 1.23233 2 4 8 10 10 12 14 18 20 23 27 26 25 23 20 18 14 12 10 10 8 4 2 -0.325957 -0.317505 -0.320592 -0.320429 -0.319314 -0.317763 -0.318621 -0.322164 -0.332624 -0.351883 -0.372919 -0.386929 -0.375201 -0.352887 -0.333099 -0.322162 -0.318205 -0.316671 -0.317625 -0.318154 -0.320908 -0.309367 -0.349438 
3.75 -7.67126 1.31016 2 4 8 11 10 14 18 20 23 25 28 32 27 26 24 20 17 13 12 10 8 4 2 -0.330969 -0.318178 -0.320094 -0.319917 -0.319045 -0.317553 -0.318982 -0.324064 -0.336892 -0.356319 -0.374309 -0.384695 -0.37633 -0.357433 -0.337498 -0.324296 -0.318748 -0.316874 -0.317868 -0.318033 -0.319941 -0.310701 -0.35252 
4 -7.69861 1.38767 2 4 8 12 12 16 20 23 25 28 32 36 31 28 26 23 19 17 13 12 8 4 2 -0.334657 -0.318148 -0.31957 -0.319263 -0.318856 -0.317689 -0.319757 -0.326482 -0.341306 -0.360109 -0.375051 -0.382989 -0.376806 -0.361248 -0.342021 -0.326917 -0.319629 -0.317292 -0.318097 -0.317906 -0.319053 -0.311576 -0.354185 
4.25 -7.69864 1.46573 2 4 8 13 14 18 22 26 28 32 36 39 35 32 29 26 21 19 15 13 8 4 2 -0.324922 -0.317633 -0.318965 -0.318606 -0.31878 -0.318152 -0.320953 -0.32939 -0.345644 -0.363162 -0.375353 -0.3818 -0.376862 -0.364257 -0.346425 -0.329992 -0.320915 -0.317941 -0.318287 -0.317738 -0.318326 -0.311823 -0.342712 
4.5 -7.69864 1.54523 2 4 8 15 16 21 24 30 32 39 41 44 40 38 34 29 24 20 18 14 8 4 2 -0.316164 -0.316029 -0.318188 -0.318044 -0.318798 -0.318902 -0.322588 -0.332724 -0.349697 -0.365458 -0.375419 -0.381024 -0.376723 -0.366479 -0.350504 -0.333446 -0.32265 -0.318832 -0.318444 -0.31756 -0.317528 -0.311186 -0.332252 
4.75 -7.69864 1.62584 2 4 8 15 19 23 26 34 37 42 46 48 44 43 39 34 26 24 20 15 8 4 2 -0.308199 -0.313762 -0.317146 -0.317586 -0.318874 -0.319918 -0.324678 -0.336366 -0.353297 -0.367056 -0.375414 -0.380536 -0.37656 -0.368002 -0.354105 -0.337162 -0.324846 -0.319967 -0.318611 -0.317371 -0.31642 -0.310064 -0.322698 
5 -7.69864 1.70637 2 4 8 16 22 26 31 39 42 47 52 57 50 48 44 41 31 27 23 16 8 4 2 -0.300857 -0.311225 -0.315785 -0.317173 -0.318996 -0.321211 -0.327212 -0.340152 -0.356336 -0.368081 -0.375448 -0.380225 -0.376472 -0.368962 -0.357133 -0.34099 -0.32748 -0.321346 -0.318835 -0.317125 -0.314919 -0.308753 -0.313924 
5.25 -7.69864 1.78618 2 4 8 16 23 30 34 44 47 53 59 65 57 54 48 44 34 31 26 16 8 4 2 -0.294024 -0.308671 -0.314128 -0.31672 -0.319183 -0.322801 -0.330134 -0.343893 -0.358785 -0.368696 -0.375562 -0.380022 -0.376485 -0.369518 -0.359561 -0.344755 -0.330486 -0.32298 -0.319154 -0.316743 -0.313104 -0.307386 -0.305849 
5.5 -7.69864 1.86567 2 4 8 16 26 35 40 49 53 61 65 73 65 61 54 49 40 36 26 16 8 4 2 -0.287661 -0.306181 -0.312286 -0.316155 -0.319468 -0.324689 -0.333335 -0.347415 -0.360687 -0.369068 -0.375742 -0.379888 -0.376578 -0.369833 -0.361425 -0.348288 -0.33376 -0.324879 -0.319589 -0.316151 -0.311181 -0.305931 -0.29845 
5.75 -7.69864 1.94541 2 4 8 16 28 41 46 55 61 69 76 83 73 69 63 55 44 41 29 16 8 4 2 -0.281786 -0.303693 -0.310442 -0.315449 -0.319885 -0.326841 -0.336678 -0.350575 -0.36213 -0.369334 -0.375943 -0.379808 -0.376707 -0.370044 -0.362816 -0.351451 -0.337162 -0.327038 -0.32014 -0.315324 -0.309402 -0.304243 -0.29175 
6 -7.69864 2.02537 2 4 8 16 29 44 53 62 68 77 84 93 81 77 71 63 51 45 30 16 8 4 2 -0.27645 -0.301069 -0.308782 -0.314633 -0.320447 -0.329178 -0.340009 -0.353286 -0.363228 -0.369588 -0.376119 -0.379772 -0.376826 -0.370251 -0.363858 -0.354155 -0.340542 -0.329411 -0.320791 -0.314321 -0.307982 -0.302146 -0.285793 
6.25 -7.69864 2.10506 2 4 8 16 30 47 59 72 78 87 96 104 93 88 79 71 56 48 31 16 8 4 2 -0.271718 -0.298179 -0.307434 -0.313805 -0.321152 -0.331594 -0.343182 -0.355518 -0.364093 -0.369883 -0.376247 -0.379765 -0.376907 -0.370507 -0.364673 -0.356371 -0.343751 -0.331904 -0.321516 -0.313293 -0.307018 -0.299518 -0.280615 
6.5 -7.69864 2.18435 2 4 8 16 31 51 66 81 88 99 111 119 106 100 90 81 64 51 32 16 8 4 2 -0.267636 -0.294957 -0.30642 -0.313112 -0.321984 -0.333964 -0.346062 -0.357296 -0.364821 -0.370234 -0.376326 -0.379759 -0.376945 -0.370825 -0.365361 -0.35812 -0.346659 -0.33438 -0.32229 -0.312454 -0.306467 -0.296343 -0.276228 
6.75 -7.69864 2.26365 2 4 8 16 32 54 74 93 101 113 124 134 121 113 103 93 73 55 32 16 8 4 2 -0.264226 -0.291432 -0.305658 -0.312721 -0.322931 -0.336159 -0.348539 -0.358684 -0.365482 -0.370635 -0.376374 -0.379724 -0.376952 -0.371193 -0.36599 -0.359464 -0.349165 -0.336682 -0.323112 -0.312024 -0.306161 -0.292723 -0.272613 
7 -7.69864 2.34326 2 4 8 16 32 58 82 105 114 127 138 153 135 128 117 105 81 58 32 16 8 4 2 -0.261477 -0.287723 -0.305002 -0.312763 -0.323991 -0.338062 -0.350529 -0.359768 -0.36611 -0.371065 -0.376413 -0.379629 -0.376952 -0.371591 -0.366593 -0.360489 -0.351197 -0.338665 -0.324013 -0.312158 -0.30588 -0.288853 -0.269721 
7.25 -7.69865 2.42292 2 4 8 16 32 59 92 119 130 142 157 174 152 143 132 120 90 59 32 16 8 4 2 -0.259352 -0.284007 -0.304302 -0.313284 -0.32518 -0.339588 -0.351988 -0.360628 -0.366712 -0.371499 -0.376459 -0.379463 -0.376962 -0.371996 -0.367175 -0.361284 -0.352715 -0.340222 -0.325055 -0.312892 -0.305426 -0.28497 -0.267487 
7.5 -7.69865 2.50208 2 4 8 16 32 61 99 134 146 162 177 196 173 163 149 135 99 61 32 16 8 4 2 -0.257802 -0.280476 -0.303458 -0.314219 -0.326522 -0.340697 -0.352915 -0.361323 -0.367277 -0.371914 -0.376519 -0.379233 -0.376988 -0.372387 -0.367724 -0.361922 -0.353703 -0.341307 -0.326309 -0.314113 -0.30469 -0.281305 -0.265842 
7.75 -7.69865 2.58065 2 4 8 16 32 63 105 149 166 184 205 224 198 186 168 150 105 63 32 16 8 4 2 -0.256779 -0.277298 -0.302455 -0.315394 -0.328029 -0.341409 -0.353354 -0.361874 -0.367788 -0.372295 -0.376586 -0.378967 -0.377026 -0.372745 -0.368218 -0.362442 -0.354182 -0.341943 -0.327824 -0.31559 -0.303685 -0.278037 -0.264726 
8 -7.69865 2.65906 2 4 8 16 32 64 112 164 190 209 233 254 225 212 192 165 111 64 32 16 8 4 2 -0.25625 -0.274581 -0.301368 -0.316566 -0.329677 -0.341803 -0.353385 -0.362267 -0.368231 -0.372628 -0.376645 -0.378703 -0.377059 -0.373056 -0.368637 -0.362839 -0.354206 -0.342229 -0.32959 -0.317025 -0.302532 -0.275271 -0.264101 
