time energy SvN bondDim localEnergy 
2.5 -8.38142 0.65962 2 4 8 10 10 10 11 10 10 10 11 10 10 10 10 10 11 10 10 10 8 4 2 -0.395535 -0.341912 -0.354895 -0.351898 -0.352934 -0.353027 -0.352839 -0.352469 -0.339831 -0.36725 -0.378114 -0.483117 -0.382423 -0.364326 -0.336976 -0.349572 -0.352161 -0.352545 -0.35299 -0.351513 -0.35906 -0.33552 -0.420514 
2.75 -8.41054 0.69178 2 4 8 10 10 10 11 10 10 10 10 10 11 11 10 10 11 10 10 10 8 4 2 -0.395535 -0.341913 -0.354895 -0.351905 -0.352992 -0.353155 -0.352841 -0.348502 -0.346556 -0.374942 -0.385184 -0.477282 -0.389009 -0.372975 -0.344103 -0.344747 -0.351888 -0.352545 -0.35296 -0.351515 -0.35906 -0.335521 -0.420514 
3 -8.43872 0.710845 2 4 8 10 10 10 11 10 10 11 12 10 11 11 10 10 11 10 10 10 8 4 2 -0.395535 -0.341913 -0.354895 -0.351909 -0.353062 -0.35323 -0.35309 -0.343639 -0.350901 -0.387788 -0.392922 -0.464902 -0.395976 -0.386979 -0.349141 -0.33896 -0.35185 -0.352497 -0.352924 -0.351513 -0.35906 -0.335521 -0.420514 
3.25 -8.45234 0.716305 2 4 8 10 10 10 11 10 10 11 12 11 12 12 10 10 11 10 10 10 8 4 2 -0.395535 -0.341913 -0.354898 -0.351939 -0.353128 -0.353323 -0.351619 -0.344646 -0.343924 -0.402825 -0.400417 -0.448258 -0.402459 -0.402885 -0.343345 -0.339379 -0.350021 -0.352331 -0.352889 -0.351506 -0.359059 -0.335521 -0.420514 
3.5 -8.47991 0.711693 2 4 8 10 10 10 11 10 10 12 13 13 12 12 11 10 11 10 10 10 8 4 2 -0.395535 -0.341914 -0.3549 -0.352012 -0.353166 -0.353592 -0.347244 -0.353616 -0.341279 -0.417317 -0.406651 -0.430025 -0.40764 -0.41822 -0.341776 -0.348274 -0.345152 -0.35216 -0.352848 -0.351492 -0.359058 -0.335521 -0.420514 
3.75 -8.51353 0.703939 2 4 8 10 10 10 11 10 10 13 14 15 15 13 12 10 11 10 10 10 8 4 2 -0.395535 -0.341915 -0.354897 -0.352112 -0.353127 -0.354268 -0.340497 -0.365447 -0.34401 -0.43009 -0.410915 -0.412799 -0.410946 -0.431677 -0.345447 -0.360406 -0.337801 -0.35232 -0.352764 -0.351475 -0.359054 -0.335522 -0.420514 
4 -8.52741 0.700122 2 4 8 10 11 10 11 11 11 14 16 16 15 14 12 11 11 10 11 10 8 4 2 -0.395535 -0.341919 -0.354906 -0.352227 -0.353033 -0.354082 -0.337225 -0.363959 -0.351144 -0.439979 -0.412927 -0.398735 -0.412193 -0.441879 -0.353145 -0.359776 -0.334077 -0.351569 -0.352562 -0.351462 -0.359042 -0.335523 -0.420514 
4.25 -8.55074 0.704112 2 4 8 10 11 10 11 12 12 14 17 18 17 14 12 12 11 10 11 10 8 4 2 -0.395534 -0.341926 -0.354954 -0.352342 -0.353018 -0.351238 -0.341609 -0.36353 -0.360679 -0.445805 -0.412816 -0.389312 -0.411552 -0.447778 -0.363 -0.360372 -0.338482 -0.348005 -0.352274 -0.351452 -0.359022 -0.335525 -0.420513 
4.5 -8.58227 0.716099 2 4 8 10 11 10 11 12 12 14 19 18 18 14 13 12 11 10 10 10 8 4 2 -0.395534 -0.341929 -0.355028 -0.352419 -0.353282 -0.3461 -0.349474 -0.367681 -0.372014 -0.446909 -0.411017 -0.385205 -0.409482 -0.448763 -0.374382 -0.365727 -0.346672 -0.342024 -0.352181 -0.351417 -0.358995 -0.335524 -0.420513 
4.75 -8.60209 0.734979 2 4 8 10 10 10 11 12 13 15 19 18 18 15 15 12 11 10 10 10 8 4 2 -0.395536 -0.341932 -0.355113 -0.352429 -0.35349 -0.341569 -0.34867 -0.376284 -0.384325 -0.443345 -0.408119 -0.386319 -0.406573 -0.444925 -0.386402 -0.375467 -0.346603 -0.336655 -0.352034 -0.351297 -0.358967 -0.335519 -0.420513 
5 -8.62115 0.760646 2 4 8 10 10 10 11 13 13 16 20 22 18 16 14 14 11 10 10 10 8 4 2 -0.39554 -0.341975 -0.355192 -0.352504 -0.351145 -0.345221 -0.342746 -0.386345 -0.396341 -0.435838 -0.404728 -0.39191 -0.403427 -0.437032 -0.397885 -0.386455 -0.341684 -0.339946 -0.349216 -0.351058 -0.358942 -0.335507 -0.420514 
5.25 -8.65205 0.793456 2 4 8 10 10 10 12 15 14 18 21 23 21 19 16 15 12 10 10 10 8 4 2 -0.395542 -0.342053 -0.355233 -0.352825 -0.346 -0.355153 -0.34119 -0.396832 -0.406734 -0.425629 -0.401386 -0.400755 -0.400542 -0.426387 -0.407649 -0.397784 -0.341085 -0.349972 -0.343475 -0.350918 -0.358901 -0.335489 -0.420513 
5.5 -8.68252 0.831851 2 4 8 10 10 11 12 15 14 19 23 24 21 20 16 16 12 10 10 10 8 4 2 -0.395537 -0.342155 -0.355183 -0.353492 -0.339517 -0.363501 -0.344677 -0.407124 -0.414479 -0.414252 -0.398522 -0.411353 -0.398274 -0.414584 -0.41477 -0.408706 -0.345433 -0.358782 -0.336315 -0.35109 -0.358792 -0.335471 -0.420505 
5.75 -8.69572 0.871895 2 4 8 10 10 11 12 16 15 20 25 27 23 20 18 17 12 10 10 10 8 4 2 -0.395555 -0.342269 -0.355111 -0.352575 -0.338529 -0.35892 -0.351569 -0.416298 -0.419004 -0.403283 -0.396434 -0.422125 -0.396835 -0.40326 -0.418741 -0.418155 -0.352853 -0.355166 -0.334952 -0.349596 -0.358542 -0.335461 -0.420488 
6 -8.72254 0.909216 2 4 8 10 10 12 12 16 15 21 26 30 26 21 18 17 12 11 10 10 8 4 2 -0.395609 -0.342375 -0.355169 -0.34895 -0.344715 -0.357862 -0.360555 -0.423219 -0.420223 -0.394118 -0.395295 -0.431606 -0.396302 -0.393851 -0.419525 -0.425152 -0.362198 -0.355173 -0.341214 -0.345251 -0.358263 -0.335451 -0.420459 
6.25 -8.75499 0.940983 2 4 8 10 10 12 14 16 17 22 27 33 27 22 19 16 13 12 10 10 8 4 2 -0.395682 -0.342426 -0.355584 -0.343207 -0.352754 -0.361259 -0.371301 -0.42704 -0.418498 -0.387799 -0.395168 -0.438595 -0.396645 -0.387412 -0.417511 -0.428876 -0.373077 -0.359786 -0.349585 -0.338678 -0.358284 -0.335406 -0.420419 
6.5 -8.76896 0.966622 2 4 8 10 10 13 14 18 18 24 31 37 30 25 20 17 14 12 10 10 8 4 2 -0.395758 -0.342446 -0.355057 -0.341105 -0.347533 -0.368011 -0.383083 -0.427379 -0.414506 -0.384905 -0.396016 -0.442272 -0.397758 -0.384521 -0.413398 -0.428966 -0.384677 -0.367451 -0.345274 -0.335917 -0.357296 -0.335256 -0.420377 
6.75 -8.79294 0.987068 2 4 8 10 10 14 14 18 19 26 34 40 33 26 22 18 14 14 11 10 8 4 2 -0.39582 -0.342576 -0.351727 -0.34705 -0.343228 -0.375988 -0.394698 -0.424359 -0.409099 -0.38553 -0.397713 -0.442266 -0.399479 -0.385261 -0.408049 -0.42558 -0.395941 -0.37626 -0.341948 -0.341708 -0.353298 -0.335037 -0.420329 
7 -8.8256 1.00331 2 4 8 10 11 15 15 20 21 27 36 43 36 28 22 20 15 15 12 10 8 4 2 -0.395825 -0.34302 -0.345901 -0.357002 -0.343319 -0.384856 -0.404911 -0.41858 -0.40316 -0.389327 -0.400059 -0.438678 -0.401608 -0.389261 -0.402336 -0.419366 -0.405723 -0.385837 -0.343028 -0.351872 -0.346649 -0.335031 -0.420247 
7.25 -8.84612 1.01569 2 4 8 11 11 15 16 20 23 30 40 46 39 30 24 20 15 15 12 10 8 4 2 -0.39575 -0.343463 -0.340458 -0.358273 -0.347886 -0.39421 -0.412719 -0.410996 -0.397488 -0.395601 -0.402789 -0.43205 -0.403917 -0.395791 -0.397026 -0.411329 -0.413093 -0.395631 -0.348397 -0.353811 -0.340355 -0.335023 -0.42007 
7.5 -8.865 1.02427 2 4 8 13 11 15 16 22 26 32 43 50 43 34 26 21 16 16 13 12 8 4 2 -0.395727 -0.341501 -0.342857 -0.353652 -0.354678 -0.403163 -0.417497 -0.40275 -0.39272 -0.403424 -0.405598 -0.423291 -0.406164 -0.40388 -0.392715 -0.40268 -0.41746 -0.404762 -0.355729 -0.350185 -0.342244 -0.332557 -0.419761 
7.75 -8.89562 1.02963 2 4 8 13 13 15 17 24 27 36 46 55 47 37 28 24 17 16 13 13 8 4 2 -0.395937 -0.336906 -0.351046 -0.352833 -0.363213 -0.41065 -0.41906 -0.394994 -0.389306 -0.411759 -0.408173 -0.413547 -0.408118 -0.412449 -0.389792 -0.394619 -0.418679 -0.412265 -0.36464 -0.350448 -0.350241 -0.327392 -0.419549 
8 -8.92589 1.03325 2 4 8 13 14 16 18 26 30 39 52 60 51 39 31 26 18 17 14 13 8 4 2 -0.396475 -0.331148 -0.35715 -0.356388 -0.373256 -0.415789 -0.417652 -0.388722 -0.387507 -0.41957 -0.410236 -0.404046 -0.409586 -0.420431 -0.388445 -0.388165 -0.417014 -0.417286 -0.37483 -0.355131 -0.356424 -0.32101 -0.419635 
8.25 -8.93944 1.03734 2 4 8 13 15 18 19 26 32 44 56 66 56 44 35 26 20 19 15 13 8 4 2 -0.395306 -0.33116 -0.350314 -0.362464 -0.384144 -0.418035 -0.413854 -0.384643 -0.387408 -0.42592 -0.411586 -0.395932 -0.410447 -0.426875 -0.388689 -0.384041 -0.413074 -0.419293 -0.385565 -0.36203 -0.350149 -0.320767 -0.417744 
8.5 -8.96654 1.04431 2 4 8 14 15 18 21 29 37 47 60 70 60 47 37 29 20 19 16 13 8 4 2 -0.39141 -0.338613 -0.346902 -0.369678 -0.394801 -0.417249 -0.408463 -0.383122 -0.388937 -0.43007 -0.412133 -0.390121 -0.410671 -0.431037 -0.3904 -0.382612 -0.407669 -0.418178 -0.395941 -0.369997 -0.347307 -0.328512 -0.412716 
8.75 -8.99905 1.05619 2 4 8 14 16 19 23 31 39 51 66 77 65 51 40 31 22 20 17 14 8 4 2 -0.385631 -0.347999 -0.347897 -0.377886 -0.404159 -0.413722 -0.402352 -0.384181 -0.391878 -0.431547 -0.411904 -0.387191 -0.41032 -0.432452 -0.393337 -0.383879 -0.401671 -0.414261 -0.404959 -0.378807 -0.348956 -0.338497 -0.405568 
9 -9.01459 1.07414 2 4 8 14 17 20 25 34 42 56 70 85 70 56 43 33 25 20 18 14 8 4 2 -0.382757 -0.34454 -0.35245 -0.386658 -0.41135 -0.408108 -0.396332 -0.387544 -0.395892 -0.430205 -0.411031 -0.387329 -0.409533 -0.430985 -0.397164 -0.387531 -0.395884 -0.408241 -0.411797 -0.387882 -0.353864 -0.336253 -0.401263 
9.25 -9.04367 1.09814 2 4 8 15 19 20 26 36 46 61 76 90 76 61 47 37 26 22 19 15 8 4 2 -0.386982 -0.341534 -0.358864 -0.395081 -0.41582 -0.401308 -0.391071 -0.392711 -0.400533 -0.426245 -0.409712 -0.390342 -0.408489 -0.426854 -0.40147 -0.393021 -0.390953 -0.401071 -0.41594 -0.396421 -0.360561 -0.334592 -0.404093 
9.5 -9.08658 1.12703 2 4 8 15 19 23 28 40 51 66 82 99 82 67 51 41 28 24 19 15 8 4 2 -0.395824 -0.342102 -0.367019 -0.402153 -0.417395 -0.394323 -0.387049 -0.399028 -0.405296 -0.420195 -0.408169 -0.395701 -0.407372 -0.420609 -0.405797 -0.399646 -0.38732 -0.393791 -0.417248 -0.403464 -0.368924 -0.336513 -0.411637 
9.75 -9.11079 1.15894 2 4 8 16 20 26 31 43 56 71 90 106 90 72 57 44 31 26 20 16 8 4 2 -0.393455 -0.346099 -0.376706 -0.406997 -0.416283 -0.388093 -0.384567 -0.405758 -0.409662 -0.412845 -0.406618 -0.402635 -0.406339 -0.413059 -0.40969 -0.406631 -0.38523 -0.387367 -0.415949 -0.408158 -0.378609 -0.34173 -0.40831 
10 -9.11081 1.1917 2 4 8 16 21 27 34 47 61 77 98 115 98 78 62 48 34 27 21 16 8 4 2 -0.380495 -0.350696 -0.387201 -0.408985 -0.412992 -0.383363 -0.383763 -0.412139 -0.413173 -0.405134 -0.405239 -0.410225 -0.405502 -0.405167 -0.412752 -0.413188 -0.384761 -0.382566 -0.412584 -0.409876 -0.388921 -0.347449 -0.394639 
10.25 -9.11081 1.22345 2 4 8 16 22 30 38 53 66 84 107 124 107 86 66 52 39 31 23 16 8 4 2 -0.370179 -0.355277 -0.397536 -0.407818 -0.408235 -0.380605 -0.384639 -0.417451 -0.415489 -0.398027 -0.404172 -0.417514 -0.40493 -0.397912 -0.414699 -0.418584 -0.385866 -0.379866 -0.407876 -0.408331 -0.399059 -0.353079 -0.383664 
10.5 -9.11081 1.25285 2 4 8 16 24 33 41 57 71 92 115 135 115 93 72 56 41 33 26 16 8 4 2 -0.363174 -0.359413 -0.406867 -0.403569 -0.402783 -0.38 -0.387076 -0.421084 -0.416439 -0.39238 -0.403512 -0.423613 -0.404659 -0.392165 -0.415404 -0.422208 -0.388397 -0.379432 -0.402603 -0.403619 -0.408244 -0.358128 -0.376041 
10.75 -9.11081 1.27904 2 4 8 16 26 35 45 60 77 100 124 147 125 102 78 61 45 37 26 16 8 4 2 -0.36022 -0.362238 -0.414597 -0.396674 -0.397347 -0.381454 -0.39084 -0.422603 -0.416036 -0.388832 -0.403314 -0.427794 -0.4047 -0.388568 -0.414905 -0.423631 -0.392112 -0.38114 -0.397469 -0.396205 -0.415944 -0.361698 -0.37249 
11 -9.11081 1.30148 2 4 8 16 27 40 50 66 85 110 135 158 135 112 86 66 50 40 27 16 8 4 2 -0.362063 -0.362543 -0.420456 -0.38786 -0.392487 -0.384653 -0.395585 -0.421818 -0.414458 -0.387732 -0.403589 -0.429572 -0.405041 -0.387472 -0.413388 -0.422676 -0.396681 -0.384635 -0.393017 -0.386853 -0.421927 -0.362574 -0.373728 
11.25 -9.11081 1.31996 2 4 8 16 29 43 54 71 93 121 145 169 146 122 94 72 55 44 29 16 8 4 2 -0.369341 -0.358962 -0.424512 -0.378031 -0.388591 -0.389117 -0.400865 -0.418817 -0.412007 -0.389113 -0.404308 -0.42876 -0.405651 -0.388906 -0.411146 -0.419451 -0.40169 -0.389391 -0.389596 -0.376504 -0.42628 -0.359411 -0.380361 
11.5 -9.11081 1.33467 2 4 8 16 30 47 60 79 101 131 157 183 158 132 102 78 61 47 30 16 8 4 2 -0.382459 -0.350224 -0.427112 -0.368129 -0.385878 -0.394252 -0.406168 -0.413969 -0.409052 -0.392712 -0.405389 -0.425496 -0.406471 -0.392593 -0.408521 -0.414346 -0.406668 -0.394771 -0.387378 -0.366139 -0.429344 -0.350974 -0.39277 
