time energy SvN bondDim localEnergy 
2.5 -7.56555 0.784937 2 4 5 6 7 7 9 10 10 10 10 11 11 10 10 10 9 7 7 6 5 4 2 -0.327494 -0.309384 -0.312145 -0.311728 -0.312179 -0.312765 -0.309159 -0.322258 -0.323967 -0.346585 -0.357882 -0.458531 -0.36358 -0.343659 -0.322537 -0.317054 -0.306853 -0.311665 -0.311841 -0.311527 -0.31605 -0.303674 -0.353033 
2.75 -7.6127 0.836564 2 4 5 6 6 7 10 10 10 11 12 13 12 11 10 10 10 9 8 6 5 4 2 -0.327493 -0.309388 -0.312147 -0.311834 -0.312276 -0.313286 -0.305054 -0.336482 -0.32242 -0.355609 -0.366571 -0.451915 -0.371812 -0.353432 -0.322374 -0.331073 -0.301838 -0.311625 -0.311791 -0.311522 -0.316049 -0.303677 -0.353032 
3 -7.64394 0.876771 2 4 5 6 7 9 10 10 10 12 14 14 13 12 10 10 10 9 8 6 5 4 2 -0.327494 -0.309391 -0.312196 -0.31195 -0.312549 -0.311148 -0.314799 -0.329933 -0.323326 -0.365578 -0.375272 -0.441133 -0.379848 -0.364146 -0.32423 -0.325169 -0.311106 -0.308687 -0.31171 -0.311516 -0.316043 -0.303679 -0.353033 
3.25 -7.69669 0.908722 2 4 5 6 7 9 10 10 10 13 16 16 15 12 10 10 10 10 8 7 5 4 2 -0.327496 -0.309387 -0.312289 -0.312053 -0.313151 -0.305726 -0.333699 -0.328374 -0.325531 -0.375778 -0.382959 -0.428415 -0.386751 -0.375108 -0.327312 -0.324649 -0.329828 -0.302125 -0.311832 -0.311483 -0.316034 -0.303676 -0.353034 
3.5 -7.72275 0.938808 2 4 5 7 7 10 10 10 10 14 17 16 17 14 12 11 10 10 9 7 5 4 2 -0.327499 -0.309412 -0.312396 -0.312266 -0.312104 -0.310517 -0.327388 -0.330274 -0.329721 -0.385413 -0.388874 -0.415845 -0.391864 -0.385367 -0.33207 -0.32712 -0.324358 -0.305937 -0.310201 -0.311397 -0.316025 -0.303668 -0.353034 
3.75 -7.7725 0.97204 2 4 5 7 8 10 10 11 11 14 19 18 18 16 12 12 10 10 9 7 5 4 2 -0.327496 -0.309497 -0.312495 -0.312815 -0.307235 -0.329702 -0.322188 -0.332599 -0.335867 -0.393709 -0.392665 -0.405042 -0.394928 -0.394114 -0.338546 -0.330117 -0.320314 -0.324602 -0.304444 -0.31143 -0.316003 -0.30366 -0.353033 
4 -7.80739 1.00949 2 4 5 7 8 10 10 12 13 17 20 20 19 17 14 12 10 10 10 9 6 4 2 -0.3275 -0.309608 -0.312616 -0.313022 -0.305052 -0.334407 -0.321751 -0.335872 -0.343605 -0.400022 -0.39441 -0.396998 -0.396062 -0.400699 -0.34638 -0.334071 -0.320969 -0.329378 -0.301273 -0.311076 -0.315932 -0.303656 -0.353027 
4.25 -7.84773 1.05003 2 4 6 8 10 10 11 13 14 17 20 22 20 18 15 14 11 10 10 9 6 4 2 -0.327564 -0.30972 -0.31299 -0.309745 -0.319676 -0.32767 -0.322101 -0.340349 -0.352359 -0.403937 -0.394525 -0.392049 -0.395692 -0.404728 -0.355038 -0.339182 -0.322082 -0.323362 -0.315478 -0.306949 -0.315869 -0.303648 -0.353018 
4.5 -7.89772 1.09354 2 4 6 9 10 10 12 14 16 20 24 25 22 20 17 15 12 11 10 9 6 4 2 -0.327667 -0.309821 -0.313522 -0.305371 -0.335209 -0.325831 -0.323069 -0.345912 -0.361411 -0.405359 -0.393605 -0.389976 -0.394415 -0.406132 -0.363877 -0.345357 -0.32375 -0.32253 -0.330959 -0.301449 -0.315886 -0.303602 -0.353008 
4.75 -7.92634 1.14154 2 4 7 10 10 10 12 16 18 22 26 29 26 22 18 16 12 10 10 10 7 4 2 -0.327778 -0.310089 -0.311609 -0.314096 -0.327148 -0.326019 -0.325212 -0.352354 -0.369992 -0.404526 -0.392256 -0.390191 -0.392841 -0.405179 -0.372192 -0.3523 -0.326329 -0.323288 -0.323798 -0.309403 -0.313222 -0.303518 -0.352996 
5 -7.97866 1.19482 2 4 7 10 10 10 12 17 19 24 28 32 28 25 20 18 12 12 10 10 7 4 2 -0.327875 -0.310708 -0.306174 -0.333629 -0.323402 -0.326376 -0.3286 -0.359339 -0.377415 -0.401952 -0.390967 -0.391943 -0.391464 -0.402424 -0.379345 -0.359684 -0.329983 -0.32434 -0.321281 -0.328492 -0.306679 -0.303624 -0.35296 
5.25 -8.00645 1.2514 2 4 8 10 10 11 14 18 20 26 32 37 31 27 22 19 13 12 10 10 8 4 2 -0.328064 -0.309904 -0.309883 -0.32972 -0.322815 -0.327533 -0.333197 -0.366411 -0.383194 -0.398324 -0.390042 -0.394509 -0.39057 -0.3986 -0.384869 -0.36706 -0.334652 -0.326097 -0.321486 -0.325079 -0.309335 -0.302242 -0.352867 
5.5 -8.05492 1.30765 2 4 8 10 10 13 15 20 22 29 35 40 36 30 25 20 16 12 11 10 8 4 2 -0.32857 -0.305366 -0.328115 -0.324958 -0.322278 -0.329648 -0.338861 -0.373045 -0.387106 -0.394376 -0.389599 -0.3973 -0.390234 -0.394478 -0.388542 -0.373918 -0.34026 -0.328768 -0.321679 -0.321207 -0.326853 -0.296885 -0.352875 
5.75 -8.09099 1.3612 2 4 8 10 10 13 16 21 25 32 40 44 38 33 26 22 16 13 12 10 8 4 2 -0.328833 -0.302848 -0.333509 -0.324801 -0.322277 -0.332731 -0.345325 -0.378747 -0.38921 -0.390753 -0.389609 -0.399892 -0.390373 -0.390733 -0.390415 -0.379762 -0.346614 -0.332334 -0.322272 -0.321953 -0.332019 -0.293443 -0.35254 
6 -8.12987 1.41232 2 4 8 10 11 15 18 24 28 36 44 47 44 38 29 24 18 16 12 10 8 4 2 -0.325713 -0.317212 -0.326105 -0.32501 -0.32319 -0.336757 -0.352206 -0.383134 -0.389794 -0.387926 -0.389964 -0.402006 -0.390833 -0.387844 -0.390779 -0.384199 -0.353384 -0.336738 -0.323567 -0.322781 -0.324976 -0.307571 -0.348179 
6.25 -8.18097 1.46281 2 4 8 13 12 17 20 26 31 41 49 56 49 42 33 26 20 18 14 13 8 4 2 -0.32099 -0.33447 -0.323565 -0.325088 -0.325065 -0.341628 -0.359065 -0.385997 -0.389282 -0.386145 -0.39054 -0.403466 -0.391464 -0.386061 -0.390077 -0.387022 -0.360155 -0.34191 -0.325665 -0.323542 -0.323068 -0.324998 -0.341705 
6.5 -8.2106 1.5136 2 4 8 13 13 18 22 29 36 45 55 60 54 46 37 30 21 18 15 13 8 4 2 -0.328086 -0.326755 -0.323225 -0.32555 -0.327918 -0.347148 -0.365463 -0.387331 -0.38814 -0.385458 -0.391237 -0.40417 -0.39216 -0.385417 -0.388798 -0.388245 -0.366483 -0.347672 -0.328565 -0.324538 -0.322839 -0.318559 -0.346837 
6.75 -8.27419 1.56407 2 4 8 13 15 21 25 33 41 51 60 67 59 52 42 33 25 21 16 13 8 4 2 -0.348461 -0.322819 -0.322778 -0.3265 -0.331701 -0.353036 -0.371017 -0.38732 -0.386788 -0.385756 -0.391994 -0.404084 -0.392862 -0.385784 -0.38738 -0.388089 -0.371967 -0.353756 -0.3323 -0.325975 -0.322609 -0.316199 -0.365018 
7 -8.29168 1.61317 2 4 8 14 17 22 26 37 44 56 66 74 65 58 45 38 27 23 19 15 8 4 2 -0.342769 -0.321737 -0.322642 -0.328042 -0.336283 -0.358955 -0.375457 -0.386296 -0.385557 -0.386836 -0.39277 -0.403249 -0.39354 -0.386937 -0.386146 -0.386922 -0.376324 -0.359823 -0.336815 -0.327899 -0.322586 -0.316311 -0.357783 
7.25 -8.29168 1.66081 2 4 8 15 19 23 29 41 49 63 75 85 74 64 50 41 29 25 20 16 8 4 2 -0.3293 -0.319807 -0.322754 -0.330257 -0.341456 -0.364549 -0.378656 -0.38467 -0.38466 -0.388453 -0.393531 -0.40179 -0.394169 -0.388618 -0.385291 -0.385177 -0.379421 -0.365505 -0.341954 -0.330398 -0.322715 -0.315512 -0.34304 
7.5 -8.29168 1.7077 2 4 8 16 22 27 34 45 56 69 83 94 83 70 56 45 33 28 22 16 8 4 2 -0.317073 -0.31718 -0.322937 -0.333146 -0.346965 -0.369483 -0.380636 -0.382862 -0.384199 -0.39036 -0.394228 -0.399899 -0.394715 -0.390572 -0.384891 -0.383281 -0.381289 -0.370462 -0.347481 -0.333485 -0.322834 -0.314057 -0.329648 
7.75 -8.29168 1.75428 2 4 8 16 23 30 39 50 62 77 94 106 91 79 63 50 38 31 25 16 8 4 2 -0.306004 -0.3143 -0.323144 -0.336595 -0.352515 -0.373489 -0.381547 -0.38124 -0.38418 -0.392331 -0.394805 -0.397819 -0.395139 -0.392571 -0.384935 -0.381601 -0.382092 -0.374435 -0.353089 -0.337055 -0.322923 -0.312325 -0.317549 
8 -8.29168 1.80022 2 4 8 16 25 37 42 56 69 87 104 117 102 89 69 56 41 37 26 16 8 4 2 -0.296069 -0.311461 -0.323459 -0.340388 -0.357798 -0.376391 -0.381635 -0.380074 -0.384554 -0.39417 -0.395205 -0.395806 -0.3954 -0.39442 -0.385364 -0.380401 -0.382089 -0.377272 -0.35844 -0.340897 -0.323129 -0.310532 -0.306732 
8.25 -8.29169 1.84515 2 4 8 16 27 41 47 63 76 98 115 129 113 100 77 63 47 41 27 16 8 4 2 -0.287316 -0.308798 -0.324059 -0.344233 -0.362511 -0.378124 -0.38119 -0.379514 -0.385243 -0.395716 -0.395394 -0.394089 -0.395475 -0.39596 -0.386093 -0.37983 -0.381581 -0.378939 -0.363206 -0.344731 -0.323695 -0.308746 -0.297245 
8.5 -8.29169 1.88958 2 4 8 16 28 43 53 68 85 108 126 145 126 112 86 69 52 44 29 16 8 4 2 -0.27986 -0.306316 -0.325147 -0.347809 -0.366389 -0.378743 -0.380499 -0.379597 -0.386171 -0.396845 -0.395368 -0.392836 -0.395366 -0.397069 -0.387038 -0.379923 -0.380859 -0.379508 -0.367108 -0.348256 -0.324863 -0.306927 -0.289187 
8.75 -8.29169 1.93483 2 4 8 16 30 46 60 77 95 120 141 162 140 122 97 78 59 47 30 16 8 4 2 -0.273873 -0.303922 -0.326881 -0.350813 -0.369234 -0.378408 -0.379801 -0.380271 -0.387267 -0.397477 -0.395159 -0.392137 -0.395109 -0.397669 -0.388121 -0.380622 -0.380163 -0.379136 -0.369947 -0.351199 -0.326797 -0.30498 -0.282702 
