time energy SvN bondDim localEnergy 
10 -9.51061 0.758514 2 4 8 14 18 22 24 30 34 44 54 65 53 46 34 30 24 23 19 14 8 4 2 -0.471225 -0.340091 -0.394987 -0.410417 -0.453071 -0.404178 -0.389918 -0.4208 -0.425247 -0.415496 -0.414444 -0.415901 -0.414399 -0.415595 -0.424634 -0.42206 -0.390316 -0.402321 -0.45322 -0.411445 -0.397517 -0.330827 -0.492499 
10.25 -9.5268 0.786054 2 4 8 15 18 22 24 31 36 48 57 66 57 49 37 31 24 23 19 14 8 4 2 -0.467758 -0.343941 -0.401394 -0.418379 -0.450162 -0.396993 -0.387812 -0.428284 -0.430537 -0.404406 -0.412616 -0.426932 -0.413375 -0.404204 -0.429313 -0.429905 -0.388626 -0.394994 -0.449981 -0.419294 -0.404347 -0.33527 -0.488275 
10.5 -9.54466 0.810399 2 4 8 15 18 23 25 32 40 50 61 71 62 51 41 33 25 24 20 15 8 4 2 -0.463824 -0.348578 -0.411646 -0.423781 -0.443565 -0.39185 -0.388764 -0.434078 -0.433907 -0.394872 -0.411297 -0.436723 -0.412759 -0.39443 -0.432202 -0.435894 -0.389888 -0.389914 -0.443167 -0.424321 -0.41499 -0.34067 -0.483541 
10.75 -9.55421 0.829878 2 4 8 15 19 24 27 35 43 53 65 76 65 53 45 35 27 26 21 15 8 4 2 -0.46011 -0.349304 -0.424572 -0.425742 -0.434404 -0.389248 -0.392621 -0.437414 -0.43505 -0.388055 -0.410656 -0.444008 -0.412629 -0.38746 -0.433062 -0.439239 -0.393901 -0.387577 -0.433927 -0.425682 -0.428092 -0.342383 -0.479071 
11 -9.5692 0.843664 2 4 8 15 19 25 29 38 47 57 69 80 69 57 48 38 29 26 22 15 8 4 2 -0.459565 -0.351565 -0.438194 -0.423753 -0.424084 -0.38928 -0.398984 -0.437775 -0.433965 -0.384747 -0.410793 -0.447825 -0.413019 -0.384099 -0.431933 -0.439422 -0.400245 -0.388051 -0.423679 -0.422983 -0.441786 -0.345582 -0.477872 
11.25 -9.5906 0.851376 2 4 8 15 21 26 30 39 49 61 72 85 72 63 50 40 30 27 22 15 8 4 2 -0.462312 -0.356125 -0.451253 -0.417918 -0.41404 -0.391694 -0.40723 -0.43498 -0.430941 -0.385275 -0.411731 -0.447642 -0.413921 -0.384675 -0.429113 -0.436284 -0.408297 -0.391027 -0.41386 -0.416401 -0.454829 -0.350925 -0.480126 
11.5 -9.61583 0.852878 2 4 8 15 22 27 32 42 52 65 76 89 76 66 52 42 32 28 23 15 8 4 2 -0.467571 -0.362542 -0.462608 -0.408925 -0.405521 -0.395981 -0.416539 -0.429231 -0.426493 -0.389475 -0.413405 -0.443425 -0.415274 -0.389014 -0.425098 -0.430065 -0.417266 -0.395921 -0.405703 -0.406688 -0.466086 -0.357901 -0.485096 
11.75 -9.61971 0.848391 2 4 8 16 24 29 35 45 55 69 80 93 80 70 55 45 35 30 24 16 8 4 2 -0.464326 -0.369043 -0.471303 -0.3979 -0.399449 -0.401467 -0.425961 -0.421123 -0.421276 -0.396731 -0.415659 -0.435654 -0.416965 -0.396479 -0.420491 -0.421414 -0.426253 -0.401982 -0.400107 -0.395051 -0.474525 -0.364991 -0.481559 
12 -9.61971 0.838738 2 4 8 16 25 32 37 48 59 73 85 96 85 74 60 49 37 33 25 16 8 4 2 -0.463433 -0.373141 -0.476678 -0.386171 -0.39637 -0.407392 -0.434514 -0.411579 -0.415983 -0.406068 -0.418258 -0.425266 -0.418833 -0.406066 -0.415914 -0.411315 -0.434342 -0.408376 -0.397577 -0.382814 -0.479719 -0.369562 -0.480339 
12.25 -9.61971 0.825534 2 4 8 16 25 33 39 51 63 77 90 103 90 78 63 52 39 34 25 16 8 4 2 -0.467595 -0.373369 -0.47869 -0.375024 -0.396481 -0.412958 -0.441311 -0.401738 -0.411269 -0.416272 -0.420913 -0.413538 -0.420686 -0.416527 -0.411936 -0.400966 -0.440718 -0.414245 -0.398238 -0.371294 -0.481716 -0.370074 -0.484152 
12.5 -9.61971 0.811203 2 4 8 16 25 35 42 54 67 83 95 107 95 84 68 55 42 36 25 16 8 4 2 -0.47726 -0.368357 -0.4779 -0.365503 -0.399677 -0.417372 -0.445686 -0.392791 -0.407683 -0.42604 -0.423327 -0.401919 -0.42233 -0.426524 -0.409019 -0.391609 -0.444781 -0.418759 -0.401913 -0.361561 -0.481127 -0.365147 -0.493426 
12.75 -9.61971 0.798746 2 4 8 16 26 37 45 57 71 88 100 111 99 89 71 57 46 37 26 16 8 4 2 -0.492512 -0.357067 -0.475282 -0.358304 -0.405621 -0.419896 -0.4473 -0.385806 -0.405631 -0.434124 -0.425239 -0.391836 -0.423606 -0.434776 -0.407484 -0.384353 -0.446245 -0.421168 -0.408202 -0.354319 -0.47895 -0.353756 -0.508236 
13 -9.61971 0.791245 2 4 8 16 26 38 49 60 75 94 104 117 104 94 75 60 49 39 27 16 8 4 2 -0.512971 -0.339111 -0.471952 -0.353752 -0.413801 -0.419915 -0.446188 -0.381579 -0.40535 -0.439468 -0.426466 -0.384503 -0.424412 -0.440206 -0.407508 -0.380016 -0.445179 -0.420869 -0.416551 -0.349881 -0.476299 -0.335543 -0.528196 
13.25 -9.61971 0.791134 2 4 8 16 27 40 52 64 79 97 109 122 110 97 79 65 52 41 27 16 8 4 2 -0.537734 -0.314983 -0.468894 -0.351835 -0.423576 -0.417016 -0.442745 -0.380525 -0.406894 -0.441334 -0.426931 -0.380767 -0.424727 -0.442065 -0.40911 -0.379013 -0.441989 -0.417484 -0.426305 -0.348201 -0.474123 -0.311044 -0.552417 
13.5 -9.61972 0.79952 2 4 8 16 28 44 56 70 84 104 116 128 116 104 85 70 56 43 28 16 8 4 2 -0.565399 -0.286141 -0.466762 -0.352253 -0.43422 -0.411076 -0.437651 -0.382631 -0.410138 -0.439396 -0.426672 -0.381003 -0.424606 -0.440026 -0.412162 -0.381316 -0.437342 -0.410936 -0.436755 -0.348938 -0.473002 -0.281767 -0.579524 
