time energy SvN bondDim localEnergy 
2.5 -9.05403 0.768197 2 4 8 13 13 14 15 16 17 19 20 19 18 18 17 17 14 13 13 13 8 4 2 -0.468287 -0.351525 -0.395335 -0.381051 -0.387225 -0.384126 -0.385347 -0.386097 -0.388118 -0.39248 -0.398826 -0.402873 -0.399216 -0.392696 -0.388121 -0.385932 -0.385147 -0.383501 -0.387094 -0.379263 -0.398612 -0.34328 -0.489879 
2.75 -9.05403 0.831837 2 4 8 13 13 15 17 20 19 20 22 23 21 20 21 19 16 15 15 14 8 4 2 -0.466964 -0.350397 -0.394728 -0.380791 -0.38703 -0.384171 -0.38535 -0.386473 -0.389295 -0.394025 -0.399403 -0.402456 -0.399771 -0.394304 -0.389416 -0.386446 -0.385295 -0.383727 -0.387092 -0.379157 -0.397904 -0.34213 -0.487705 
3 -9.05403 0.894851 2 4 8 14 15 18 20 22 23 24 24 24 23 23 23 22 19 18 16 14 8 4 2 -0.466062 -0.349084 -0.393809 -0.380482 -0.386785 -0.384301 -0.385489 -0.387017 -0.390594 -0.395488 -0.39979 -0.401874 -0.400119 -0.395795 -0.390797 -0.387094 -0.385535 -0.384001 -0.386993 -0.379048 -0.396892 -0.341005 -0.485974 
3.25 -9.05403 0.957634 2 4 8 15 18 20 22 24 24 25 25 27 25 25 24 24 22 20 19 15 8 4 2 -0.465359 -0.347883 -0.392583 -0.38012 -0.386496 -0.384492 -0.385777 -0.387737 -0.391947 -0.396793 -0.400016 -0.401238 -0.400291 -0.397099 -0.392202 -0.387886 -0.385891 -0.384298 -0.386798 -0.378899 -0.395517 -0.340194 -0.484514 
3.5 -9.05403 1.02031 2 4 8 16 20 23 24 26 26 28 28 30 27 28 26 26 24 23 22 16 8 4 2 -0.464689 -0.347008 -0.391121 -0.379668 -0.386161 -0.384719 -0.386218 -0.388625 -0.393288 -0.397887 -0.400112 -0.400636 -0.400328 -0.398168 -0.393568 -0.388818 -0.38638 -0.384599 -0.386523 -0.378647 -0.393837 -0.339844 -0.483186 
3.75 -9.05403 1.08298 2 4 8 16 24 25 26 29 28 30 32 35 31 30 29 29 25 26 25 16 8 4 2 -0.463951 -0.346546 -0.389553 -0.379083 -0.385775 -0.384969 -0.38681 -0.38966 -0.394555 -0.398737 -0.400114 -0.40013 -0.400273 -0.398979 -0.394839 -0.389875 -0.387006 -0.384893 -0.386184 -0.378224 -0.392018 -0.339954 -0.481903 
4 -9.05403 1.14579 2 4 8 16 24 29 29 32 32 37 37 39 36 36 34 32 28 29 25 16 8 4 2 -0.463114 -0.346458 -0.388045 -0.378335 -0.385337 -0.385234 -0.387539 -0.390805 -0.395695 -0.399336 -0.400056 -0.399754 -0.400166 -0.399533 -0.39597 -0.391023 -0.387762 -0.385178 -0.385792 -0.377583 -0.39028 -0.340398 -0.480637 
4.25 -9.05403 1.2089 2 4 8 16 24 31 33 37 38 40 42 45 40 40 39 38 32 31 25 16 8 4 2 -0.462199 -0.346612 -0.386761 -0.377434 -0.384851 -0.38551 -0.388383 -0.392003 -0.396671 -0.399698 -0.399966 -0.399516 -0.400042 -0.399853 -0.396929 -0.392218 -0.388626 -0.385463 -0.38535 -0.37672 -0.38884 -0.340983 -0.479404 
4.5 -9.05403 1.27228 2 4 8 16 26 35 38 43 43 44 47 50 46 46 43 43 37 36 27 16 8 4 2 -0.461259 -0.346836 -0.38583 -0.376438 -0.384322 -0.385788 -0.389304 -0.39319 -0.39746 -0.399855 -0.39987 -0.399409 -0.399925 -0.399976 -0.397701 -0.393401 -0.389561 -0.385753 -0.384859 -0.375698 -0.387847 -0.341505 -0.478245 
4.75 -9.05403 1.33581 2 4 8 16 28 39 43 47 48 51 54 57 51 51 50 48 42 40 29 16 8 4 2 -0.460358 -0.346975 -0.385303 -0.375448 -0.383764 -0.386055 -0.390258 -0.394298 -0.398061 -0.399854 -0.399786 -0.399409 -0.399829 -0.399949 -0.398281 -0.394508 -0.390521 -0.386048 -0.38432 -0.374645 -0.387349 -0.341807 -0.477206 
5 -9.05403 1.39938 2 4 8 16 29 42 49 53 53 58 60 64 58 58 54 53 48 43 30 16 8 4 2 -0.459553 -0.346923 -0.38515 -0.374594 -0.383199 -0.386295 -0.391193 -0.395266 -0.398482 -0.399746 -0.399724 -0.399489 -0.399762 -0.399822 -0.39868 -0.395475 -0.391455 -0.386334 -0.383749 -0.373725 -0.387286 -0.341809 -0.476322 
5.25 -9.05403 1.463 2 4 8 16 31 45 54 59 60 64 68 72 65 65 62 60 53 45 31 16 8 4 2 -0.458883 -0.346647 -0.385267 -0.373999 -0.382672 -0.38649 -0.392054 -0.396046 -0.398741 -0.39958 -0.399685 -0.399617 -0.399723 -0.399644 -0.398917 -0.396252 -0.392308 -0.38659 -0.383185 -0.373097 -0.387513 -0.341513 -0.475611 
5.5 -9.05403 1.52666 2 4 8 16 32 49 59 67 68 72 75 80 73 72 69 67 58 49 32 16 8 4 2 -0.458367 -0.346173 -0.385515 -0.373753 -0.382249 -0.386628 -0.392779 -0.396605 -0.398855 -0.399397 -0.399668 -0.399765 -0.399708 -0.399453 -0.399014 -0.396804 -0.393028 -0.386788 -0.382697 -0.372871 -0.387857 -0.340987 -0.475073 
5.75 -9.05404 1.59029 2 4 8 16 32 52 66 75 77 82 85 92 83 83 78 76 66 52 32 16 8 4 2 -0.458004 -0.345572 -0.385761 -0.373879 -0.382015 -0.386699 -0.393318 -0.396929 -0.398846 -0.399227 -0.399667 -0.399909 -0.39971 -0.399281 -0.398992 -0.397114 -0.393571 -0.386902 -0.382383 -0.373069 -0.388162 -0.340332 -0.474695 
6 -9.05404 1.65384 2 4 8 16 32 55 74 85 87 93 98 105 94 94 88 87 73 55 32 16 8 4 2 -0.45778 -0.344931 -0.385919 -0.374326 -0.382056 -0.3867 -0.39363 -0.397022 -0.398732 -0.399086 -0.399675 -0.40003 -0.399719 -0.399142 -0.398869 -0.397184 -0.393901 -0.386918 -0.382347 -0.373624 -0.388337 -0.339652 -0.474457 
