time energy SvN maxBondDim localEnergy 
2.04 -12.5148 0.386518 11 -0.491951 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.40595 -0.406331 -0.404767 -0.408987 -0.376562 -0.444035 -0.239756 -0.54577 -0.238903 -0.545771 -0.239758 -0.444033 -0.376563 -0.408986 -0.404767 -0.406331 -0.40595 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.05 -12.515 0.390547 11 -0.491951 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.40595 -0.406332 -0.404749 -0.408985 -0.376127 -0.444203 -0.239328 -0.545425 -0.241209 -0.545427 -0.23933 -0.444201 -0.376129 -0.408984 -0.404749 -0.406332 -0.40595 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.06 -12.5152 0.394582 11 -0.491951 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.40595 -0.406333 -0.40473 -0.408979 -0.375695 -0.444368 -0.23891 -0.545081 -0.243505 -0.545082 -0.238912 -0.444366 -0.375696 -0.408979 -0.40473 -0.406333 -0.40595 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.07 -12.5154 0.398623 11 -0.491951 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405949 -0.406334 -0.404711 -0.40897 -0.375265 -0.44453 -0.2385 -0.544735 -0.245792 -0.544736 -0.238502 -0.444528 -0.375266 -0.40897 -0.404711 -0.406334 -0.405949 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.08 -12.5156 0.402669 11 -0.491951 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405949 -0.406335 -0.404691 -0.408958 -0.374837 -0.444693 -0.238099 -0.544389 -0.248068 -0.54439 -0.238101 -0.444691 -0.374838 -0.408958 -0.404692 -0.406335 -0.405949 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.09 -12.5158 0.406719 11 -0.491951 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405948 -0.406336 -0.404671 -0.408942 -0.374411 -0.444856 -0.237707 -0.544042 -0.250333 -0.544043 -0.237709 -0.444854 -0.374413 -0.408942 -0.404671 -0.406336 -0.405948 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.1 -12.516 0.410772 11 -0.491951 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405948 -0.406337 -0.40465 -0.408923 -0.373988 -0.445021 -0.237325 -0.543695 -0.252588 -0.543696 -0.237327 -0.445019 -0.37399 -0.408923 -0.404651 -0.406337 -0.405948 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.11 -12.5162 0.414828 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405948 -0.406338 -0.404629 -0.4089 -0.373568 -0.445188 -0.236952 -0.543347 -0.254832 -0.543348 -0.236954 -0.445186 -0.373569 -0.4089 -0.404629 -0.406338 -0.405948 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.12 -12.5164 0.418886 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405947 -0.406339 -0.404607 -0.408875 -0.37315 -0.445357 -0.236588 -0.542998 -0.257065 -0.542999 -0.23659 -0.445355 -0.373152 -0.408874 -0.404607 -0.406339 -0.405947 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.13 -12.5166 0.422945 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405947 -0.40634 -0.404585 -0.408846 -0.372735 -0.445529 -0.236235 -0.542649 -0.259286 -0.54265 -0.236237 -0.445527 -0.372736 -0.408845 -0.404585 -0.40634 -0.405947 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.14 -12.5169 0.427005 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405946 -0.406341 -0.404562 -0.408814 -0.372322 -0.445704 -0.235891 -0.542299 -0.261496 -0.5423 -0.235893 -0.445702 -0.372323 -0.408813 -0.404562 -0.406341 -0.405946 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.15 -12.5171 0.431065 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405946 -0.406342 -0.404538 -0.408778 -0.371911 -0.445881 -0.235557 -0.541948 -0.263694 -0.541949 -0.235559 -0.445879 -0.371912 -0.408778 -0.404538 -0.406342 -0.405946 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.16 -12.5174 0.435123 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405945 -0.406343 -0.404514 -0.40874 -0.371503 -0.446062 -0.235233 -0.541597 -0.26588 -0.541598 -0.235235 -0.44606 -0.371504 -0.40874 -0.404514 -0.406343 -0.405945 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.17 -12.5176 0.43918 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405945 -0.406344 -0.404489 -0.408699 -0.371096 -0.446245 -0.23492 -0.541245 -0.268054 -0.541247 -0.234922 -0.446243 -0.371098 -0.408699 -0.404489 -0.406344 -0.405945 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.18 -12.5179 0.443234 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405944 -0.406345 -0.404464 -0.408655 -0.370692 -0.446431 -0.234616 -0.540893 -0.270215 -0.540894 -0.234619 -0.446429 -0.370694 -0.408654 -0.404464 -0.406345 -0.405944 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.19 -12.5182 0.447285 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405943 -0.406347 -0.404438 -0.408608 -0.37029 -0.44662 -0.234324 -0.540541 -0.272364 -0.540542 -0.234326 -0.446618 -0.370292 -0.408607 -0.404438 -0.406347 -0.405943 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.2 -12.5185 0.451333 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405943 -0.406348 -0.404411 -0.408558 -0.36989 -0.446812 -0.234042 -0.540187 -0.2745 -0.540188 -0.234044 -0.44681 -0.369892 -0.408558 -0.404411 -0.406348 -0.405943 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.21 -12.5188 0.455376 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405942 -0.406349 -0.404384 -0.408506 -0.369492 -0.447007 -0.23377 -0.539833 -0.276623 -0.539835 -0.233773 -0.447005 -0.369494 -0.408505 -0.404384 -0.406349 -0.405942 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.22 -12.5191 0.459413 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405942 -0.40635 -0.404356 -0.408451 -0.369096 -0.447204 -0.23351 -0.539479 -0.278733 -0.53948 -0.233512 -0.447202 -0.369097 -0.40845 -0.404356 -0.40635 -0.405942 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.23 -12.5195 0.463445 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.405941 -0.406352 -0.404327 -0.408393 -0.368701 -0.447405 -0.233261 -0.539124 -0.280829 -0.539125 -0.233263 -0.447402 -0.368703 -0.408393 -0.404328 -0.406352 -0.405941 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.24 -12.5198 0.467469 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406178 -0.40594 -0.406353 -0.404298 -0.408333 -0.368308 -0.447608 -0.233022 -0.538769 -0.282912 -0.53877 -0.233024 -0.447605 -0.368309 -0.408332 -0.404298 -0.406353 -0.40594 -0.406178 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.25 -12.5201 0.471487 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405939 -0.406354 -0.404268 -0.40827 -0.367916 -0.447813 -0.232795 -0.538413 -0.284981 -0.538414 -0.232797 -0.447811 -0.367918 -0.40827 -0.404269 -0.406354 -0.405939 -0.406179 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.26 -12.5205 0.475496 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405939 -0.406355 -0.404238 -0.408206 -0.367526 -0.448022 -0.232579 -0.538057 -0.287036 -0.538058 -0.232581 -0.448019 -0.367527 -0.408205 -0.404238 -0.406355 -0.405939 -0.406179 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.27 -12.5209 0.479497 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405938 -0.406357 -0.404207 -0.408139 -0.367137 -0.448233 -0.232375 -0.5377 -0.289077 -0.537701 -0.232377 -0.44823 -0.367138 -0.408138 -0.404207 -0.406357 -0.405938 -0.406179 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.28 -12.5212 0.483488 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405937 -0.406358 -0.404175 -0.408069 -0.366749 -0.448446 -0.232182 -0.537343 -0.291104 -0.537344 -0.232184 -0.448444 -0.36675 -0.408069 -0.404175 -0.406358 -0.405937 -0.406179 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.29 -12.5216 0.487469 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405936 -0.40636 -0.404143 -0.407998 -0.366362 -0.448662 -0.232 -0.536985 -0.293116 -0.536986 -0.232002 -0.44866 -0.366363 -0.407998 -0.404143 -0.40636 -0.405936 -0.406179 -0.405777 -0.406916 -0.403257 -0.414348 -0.377377 -0.491958 
2.3 -12.522 0.491439 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405936 -0.406361 -0.40411 -0.407925 -0.365975 -0.448881 -0.231831 -0.536627 -0.295113 -0.536628 -0.231833 -0.448879 -0.365977 -0.407925 -0.40411 -0.406361 -0.405936 -0.406179 -0.405777 -0.406916 -0.403257 -0.414348 -0.377378 -0.491958 
2.31 -12.5224 0.495398 11 -0.491952 -0.377381 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405935 -0.406362 -0.404076 -0.40785 -0.36559 -0.449102 -0.231673 -0.536268 -0.297096 -0.536269 -0.231675 -0.4491 -0.365591 -0.40785 -0.404076 -0.406362 -0.405935 -0.406179 -0.405777 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.32 -12.5228 0.499345 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405934 -0.406364 -0.404042 -0.407773 -0.365205 -0.449326 -0.231527 -0.535909 -0.299064 -0.535911 -0.231529 -0.449323 -0.365206 -0.407773 -0.404042 -0.406364 -0.405934 -0.406179 -0.405777 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.33 -12.5233 0.503279 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405933 -0.406365 -0.404007 -0.407695 -0.36482 -0.449552 -0.231393 -0.53555 -0.301017 -0.535551 -0.231395 -0.44955 -0.364822 -0.407694 -0.404007 -0.406365 -0.405933 -0.406179 -0.405777 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.34 -12.5237 0.507199 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405932 -0.406366 -0.403971 -0.407615 -0.364436 -0.44978 -0.231271 -0.53519 -0.302954 -0.535191 -0.231274 -0.449778 -0.364438 -0.407614 -0.403971 -0.406366 -0.405932 -0.406179 -0.405777 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.35 -12.5241 0.511106 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405931 -0.406368 -0.403935 -0.407533 -0.364052 -0.450011 -0.231162 -0.53483 -0.304876 -0.534831 -0.231164 -0.450009 -0.364053 -0.407533 -0.403935 -0.406368 -0.405931 -0.406179 -0.405777 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.36 -12.5246 0.514998 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.40593 -0.406369 -0.403898 -0.40745 -0.363668 -0.450245 -0.231064 -0.534469 -0.306783 -0.534471 -0.231067 -0.450243 -0.363669 -0.407449 -0.403898 -0.406369 -0.40593 -0.406179 -0.405777 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.37 -12.525 0.518875 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405929 -0.406371 -0.40386 -0.407366 -0.363284 -0.450481 -0.230979 -0.534109 -0.308674 -0.53411 -0.230982 -0.450478 -0.363285 -0.407365 -0.403861 -0.406371 -0.405929 -0.406179 -0.405777 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.38 -12.5255 0.522736 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405928 -0.406372 -0.403822 -0.40728 -0.362899 -0.450719 -0.230907 -0.533747 -0.310549 -0.533748 -0.230909 -0.450717 -0.3629 -0.407279 -0.403822 -0.406372 -0.405928 -0.406179 -0.405777 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.39 -12.526 0.52658 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405927 -0.406374 -0.403783 -0.407193 -0.362514 -0.450959 -0.230847 -0.533386 -0.312408 -0.533387 -0.230849 -0.450957 -0.362515 -0.407193 -0.403783 -0.406374 -0.405927 -0.406179 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.4 -12.5265 0.530407 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406179 -0.405925 -0.406375 -0.403743 -0.407105 -0.362128 -0.451202 -0.230799 -0.533024 -0.314251 -0.533025 -0.230802 -0.4512 -0.36213 -0.407105 -0.403744 -0.406375 -0.405925 -0.406179 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.41 -12.527 0.534217 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406179 -0.405924 -0.406376 -0.403703 -0.407017 -0.361742 -0.451447 -0.230765 -0.532661 -0.316077 -0.532662 -0.230767 -0.451445 -0.361743 -0.407016 -0.403703 -0.406376 -0.405924 -0.406179 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.42 -12.5275 0.538009 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406179 -0.405923 -0.406378 -0.403662 -0.406927 -0.361354 -0.451695 -0.230743 -0.532299 -0.317888 -0.5323 -0.230745 -0.451693 -0.361356 -0.406927 -0.403663 -0.406378 -0.405923 -0.406179 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.43 -12.528 0.541782 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406179 -0.405922 -0.406379 -0.403621 -0.406837 -0.360966 -0.451944 -0.230733 -0.531936 -0.319681 -0.531937 -0.230735 -0.451942 -0.360967 -0.406836 -0.403621 -0.406379 -0.405922 -0.406179 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.44 -12.5285 0.545536 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.40618 -0.40592 -0.40638 -0.403578 -0.406746 -0.360576 -0.452196 -0.230737 -0.531572 -0.321458 -0.531573 -0.230739 -0.452194 -0.360577 -0.406745 -0.403579 -0.40638 -0.40592 -0.40618 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.45 -12.529 0.549269 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.40618 -0.405919 -0.406382 -0.403535 -0.406654 -0.360184 -0.452451 -0.230753 -0.531209 -0.323219 -0.53121 -0.230755 -0.452449 -0.360185 -0.406654 -0.403536 -0.406382 -0.405919 -0.40618 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.46 -12.5295 0.552983 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.40618 -0.405918 -0.406383 -0.403492 -0.406562 -0.359791 -0.452707 -0.230783 -0.530845 -0.324962 -0.530846 -0.230785 -0.452705 -0.359792 -0.406562 -0.403492 -0.406383 -0.405918 -0.40618 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.47 -12.5301 0.556675 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.40618 -0.405916 -0.406384 -0.403448 -0.40647 -0.359395 -0.452966 -0.230825 -0.530481 -0.326689 -0.530482 -0.230827 -0.452964 -0.359397 -0.40647 -0.403448 -0.406384 -0.405916 -0.40618 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.48 -12.5306 0.560346 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.40618 -0.405915 -0.406386 -0.403403 -0.406378 -0.358997 -0.453227 -0.23088 -0.530117 -0.328398 -0.530118 -0.230883 -0.453225 -0.358999 -0.406377 -0.403403 -0.406386 -0.405915 -0.40618 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.49 -12.5312 0.563996 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.40618 -0.405913 -0.406387 -0.403357 -0.406285 -0.358597 -0.45349 -0.230949 -0.529752 -0.330091 -0.529753 -0.230951 -0.453488 -0.358598 -0.406285 -0.403357 -0.406387 -0.405913 -0.40618 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.5 -12.5317 0.567622 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.40618 -0.405912 -0.406388 -0.40331 -0.406192 -0.358193 -0.453755 -0.231031 -0.529388 -0.331766 -0.529389 -0.231033 -0.453753 -0.358195 -0.406192 -0.403311 -0.406388 -0.405912 -0.40618 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.51 -12.5323 0.571226 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.40618 -0.40591 -0.40639 -0.403263 -0.4061 -0.357785 -0.454022 -0.231126 -0.529023 -0.333423 -0.529024 -0.231128 -0.45402 -0.357787 -0.406099 -0.403264 -0.40639 -0.40591 -0.40618 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.52 -12.5328 0.574807 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.40618 -0.405908 -0.406391 -0.403215 -0.406007 -0.357373 -0.454292 -0.231234 -0.528658 -0.335063 -0.528659 -0.231236 -0.45429 -0.357375 -0.406007 -0.403216 -0.406391 -0.405908 -0.40618 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.53 -12.5334 0.578364 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.40618 -0.405907 -0.406392 -0.403166 -0.405915 -0.356955 -0.454563 -0.231355 -0.528292 -0.336686 -0.528293 -0.231357 -0.454561 -0.356957 -0.405914 -0.403167 -0.406392 -0.405907 -0.40618 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.54 -12.534 0.581896 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.40618 -0.405905 -0.406393 -0.403116 -0.405822 -0.35653 -0.454836 -0.23149 -0.527927 -0.33829 -0.527928 -0.231492 -0.454834 -0.356531 -0.405821 -0.403117 -0.406393 -0.405905 -0.40618 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.55 -12.5345 0.585404 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406181 -0.405903 -0.406394 -0.403065 -0.40573 -0.356096 -0.455111 -0.231638 -0.527562 -0.339877 -0.527563 -0.23164 -0.455109 -0.356097 -0.405729 -0.403066 -0.406394 -0.405903 -0.406181 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.56 -12.535 0.588887 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406181 -0.405901 -0.406395 -0.403013 -0.405637 -0.35565 -0.455387 -0.231799 -0.527196 -0.341446 -0.527197 -0.231801 -0.455386 -0.355652 -0.405636 -0.403013 -0.406395 -0.405901 -0.406181 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.57 -12.5355 0.592344 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406181 -0.405899 -0.406396 -0.402958 -0.405544 -0.355191 -0.455665 -0.231974 -0.52683 -0.342997 -0.526831 -0.231976 -0.455663 -0.355192 -0.405544 -0.402959 -0.406396 -0.405899 -0.406181 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.58 -12.536 0.595775 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406181 -0.405897 -0.406397 -0.402902 -0.405451 -0.354715 -0.455943 -0.232162 -0.526465 -0.344531 -0.526466 -0.232164 -0.455941 -0.354717 -0.40545 -0.402902 -0.406397 -0.405897 -0.406181 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.59 -12.5365 0.59918 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406181 -0.405895 -0.406399 -0.402843 -0.405357 -0.354221 -0.456221 -0.232363 -0.526099 -0.346045 -0.5261 -0.232365 -0.45622 -0.354222 -0.405357 -0.402844 -0.406398 -0.405895 -0.406181 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.6 -12.5369 0.602558 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406181 -0.405893 -0.406399 -0.402781 -0.405264 -0.353707 -0.4565 -0.232578 -0.525733 -0.347542 -0.525734 -0.23258 -0.456498 -0.353708 -0.405263 -0.402782 -0.406399 -0.405893 -0.406181 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.61 -12.5372 0.605909 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406181 -0.405891 -0.4064 -0.402716 -0.40517 -0.353173 -0.456777 -0.232806 -0.525367 -0.349021 -0.525368 -0.232808 -0.456775 -0.353175 -0.40517 -0.402716 -0.4064 -0.405891 -0.406181 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.62 -12.5376 0.609232 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406181 -0.405889 -0.406401 -0.402646 -0.405078 -0.352622 -0.457053 -0.233047 -0.525002 -0.350481 -0.525002 -0.23305 -0.457051 -0.352623 -0.405077 -0.402646 -0.406401 -0.405889 -0.406181 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.63 -12.5379 0.612528 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406181 -0.405887 -0.406402 -0.402572 -0.404988 -0.352055 -0.457328 -0.233302 -0.524636 -0.351923 -0.524637 -0.233305 -0.457326 -0.352057 -0.404987 -0.402572 -0.406402 -0.405887 -0.406181 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.64 -12.5382 0.615795 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406182 -0.405884 -0.406403 -0.402493 -0.404901 -0.351477 -0.4576 -0.233571 -0.52427 -0.353346 -0.524271 -0.233573 -0.457598 -0.351479 -0.404901 -0.402493 -0.406403 -0.405884 -0.406182 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.65 -12.5384 0.619035 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406182 -0.405882 -0.406404 -0.402408 -0.40482 -0.35089 -0.457869 -0.233852 -0.523904 -0.354751 -0.523905 -0.233854 -0.457868 -0.350892 -0.404819 -0.402409 -0.406404 -0.405882 -0.406182 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.66 -12.5387 0.622245 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406182 -0.405879 -0.406404 -0.402319 -0.404743 -0.350298 -0.458136 -0.234147 -0.523539 -0.356137 -0.52354 -0.234149 -0.458134 -0.350299 -0.404742 -0.402319 -0.406404 -0.405879 -0.406182 -0.405776 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.67 -12.5389 0.625426 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405776 -0.406182 -0.405877 -0.406405 -0.402223 -0.404673 -0.349701 -0.4584 -0.234456 -0.523174 -0.357505 -0.523174 -0.234458 -0.458398 -0.349703 -0.404673 -0.402224 -0.406405 -0.405877 -0.406182 -0.405775 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.68 -12.5392 0.628578 11 -0.491953 -0.37738 -0.414347 -0.403257 -0.406915 -0.405775 -0.406182 -0.405874 -0.406406 -0.402122 -0.404611 -0.349103 -0.458661 -0.234777 -0.522808 -0.358854 -0.522809 -0.234779 -0.458659 -0.349105 -0.40461 -0.402123 -0.406406 -0.405874 -0.406182 -0.405775 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.69 -12.5395 0.6317 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405775 -0.406182 -0.405872 -0.406406 -0.402015 -0.404556 -0.348505 -0.458918 -0.235112 -0.522443 -0.360184 -0.522444 -0.235114 -0.458917 -0.348506 -0.404555 -0.402016 -0.406406 -0.405872 -0.406182 -0.405775 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.7 -12.5397 0.634792 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405775 -0.406182 -0.405869 -0.406407 -0.401903 -0.404509 -0.347907 -0.459172 -0.23546 -0.522078 -0.361496 -0.522079 -0.235463 -0.459171 -0.347908 -0.404509 -0.401903 -0.406407 -0.405869 -0.406182 -0.405775 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.71 -12.54 0.637855 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405775 -0.406183 -0.405866 -0.406408 -0.401784 -0.404471 -0.34731 -0.459423 -0.235822 -0.521714 -0.362789 -0.521714 -0.235824 -0.459422 -0.347311 -0.404471 -0.401785 -0.406408 -0.405866 -0.406183 -0.405775 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
